,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
71,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
74,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
76,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
162,35_2491478536_Integrata,,2105643443,OB,UCB,Close,Close,,Goldman Sachs
170,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
200,34_2491478536_Integrata,,2105643442,OB,UCB,Close,Close,,Goldman Sachs
924,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
926,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
3301,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
3383,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
3455,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
3457,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
3630,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
3750,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
3953,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
3956,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
3961,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
4222,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
4597,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
4844,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
5729,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
6521,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
7221,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
11005,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
13895,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
15136,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
15180,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
16607,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
18349,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
18351,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
21049,,71_2491391940_Goldman Sachs,1994235542,OB,UCB,Close,Close,,Goldman Sachs
21378,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
21383,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
22262,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
22287,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
23365,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
23578,,482_2491470256_Goldman Sachs,1860473333,OB,UCB,Close,Close,,Goldman Sachs
24056,,483_2491470256_Goldman Sachs,1860473336,OB,UCB,Close,Close,,Goldman Sachs
24388,,484_2491470256_Goldman Sachs,1860473339,OB,UCB,Close,Close,,Goldman Sachs
25216,,481_2491470256_Goldman Sachs,1860473346,OB,UCB,Close,Close,,Goldman Sachs
25226,,212_2491215691_Goldman Sachs,1756096843,OB,UCB,Close,Close,,Goldman Sachs
25234,,160_2491247789_Goldman Sachs,1799376312,OB,UCB,Close,Close,,Goldman Sachs
25238,,161_2491247789_Goldman Sachs,1799376318,OB,UCB,Close,Close,,Goldman Sachs
25242,,213_2491215691_Goldman Sachs,1756096849,OB,UCB,Close,Close,,Goldman Sachs
25247,,311_2491470256_Goldman Sachs,1860473350,OB,UCB,Close,Close,,Goldman Sachs
25301,,323_2491470256_Goldman Sachs,1860473358,OB,UCB,Close,Close,,Goldman Sachs
25779,,49_2491394116_Goldman Sachs,1996854751,OB,UCB,Close,Close,,Goldman Sachs
25782,,54_2491394116_Goldman Sachs,1996854763,OB,UCB,Close,Close,,Goldman Sachs
25785,,53_2491394116_Goldman Sachs,1996854757,OB,UCB,Close,Close,,Goldman Sachs
25890,,239_2491269022_Goldman Sachs,1826940510,OB,UCB,Close,Close,,Goldman Sachs
25893,,219_2491334287_Goldman Sachs,1911736738,OB,UCB,Close,Close,,Goldman Sachs
26494,,2_2491297019_Goldman Sachs,1863525678,OB,UCB,Close,Close,,Goldman Sachs
26531,,5_2491297019_Goldman Sachs,1863525683,OB,UCB,Close,Close,,Goldman Sachs
26534,,3_2491297019_Goldman Sachs,1863525681,OB,UCB,Close,Close,,Goldman Sachs
26546,,216_2491437893_Goldman Sachs,2051578335,OB,UCB,Close,Close,,Goldman Sachs
26553,,225_2491437893_Goldman Sachs,2051578339,OB,UCB,Close,Close,,Goldman Sachs
26830,,29_2491295229_Goldman Sachs,1861390610,OB,UCB,Close,Close,,Goldman Sachs
26833,,54_2491295229_Goldman Sachs,1861390616,OB,UCB,Close,Close,,Goldman Sachs
26837,,41_2491295229_Goldman Sachs,1861390614,OB,UCB,Close,Close,,Goldman Sachs
28494,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
28497,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
28521,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
28524,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
28579,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
28583,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
28596,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
28601,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
28603,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
28607,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
28610,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
28615,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
28931,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
28934,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
28962,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
28964,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
29051,,295_2491391940_Goldman Sachs,1994235549,OB,UCB,Close,Close,,Goldman Sachs
29053,,281_2491391940_Goldman Sachs,1994235553,OB,UCB,Close,Close,,Goldman Sachs
31484,,380_2491470256_Goldman Sachs,1860473514,OB,UCB,Close,Close,,Goldman Sachs
31652,,399_2491470256_Goldman Sachs,1860473521,OB,UCB,Close,Close,,Goldman Sachs
32471,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
32581,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
33857,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
34118,,65_2491391940_Goldman Sachs,1994235520,OB,UCB,Close,Close,,Goldman Sachs
