,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,6_2491470256_Integrata,,1860472165,CNF,UCB,Close,Close,,Goldman Sachs
1,5_2491470256_Integrata,,1860472166,CNF,UCB,Close,Close,,Goldman Sachs
2,7_2491470256_Integrata,,1860472167,CNF,UCB,Close,Close,,Goldman Sachs
7,,479_2491470256_Goldman Sachs,1860473234,SPM,UCB,Close,Close,,Goldman Sachs
8,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
26,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
1279,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
1293,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
1638,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
1641,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
1646,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
2189,,174_2491336930_Goldman Sachs,1917142810,OB,UCB,Close,Close,,Goldman Sachs
2194,,175_2491336930_Goldman Sachs,1917142802,OB,UCB,Close,Close,,Goldman Sachs
2198,,172_2491336930_Goldman Sachs,1917138741,OB,UCB,Close,Close,,Goldman Sachs
2203,,148_2491334287_Goldman Sachs,1911737800,OB,UCB,Close,Close,,Goldman Sachs
2208,,168_2491336930_Goldman Sachs,1917138740,OB,UCB,Close,Close,,Goldman Sachs
2216,,176_2491336930_Goldman Sachs,1917142808,OB,UCB,Close,Close,,Goldman Sachs
2219,,177_2491336930_Goldman Sachs,1917142813,OB,UCB,Close,Close,,Goldman Sachs
2226,,141_2491334287_Goldman Sachs,1911737126,OB,UCB,Close,Close,,Goldman Sachs
2227,,170_2491336930_Goldman Sachs,1917138738,OB,UCB,Close,Close,,Goldman Sachs
2527,213_2491491907_Integrata,,2123626822,OB,UCB,Close,Close,,Goldman Sachs
2532,212_2491491907_Integrata,,2123626819,OB,UCB,Close,Close,,Goldman Sachs
2533,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
2538,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
2543,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2656,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
2683,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
2797,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
