,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
105,,24_2491470105_Barclays,1860359362,OB,UCB,Close,Close,,Barclays,1860359362,1860359362,2491470105,752297024,2021-08-10
106,,35_2491470105_Barclays,1860359364,OB,UCB,Close,Close,,Barclays,1860359364,1860359364,2491470105,752297024,2021-08-10
107,,58_2491470105_Barclays,1860359367,OB,UCB,Close,Close,,Barclays,1860359367,1860359367,2491470105,752297024,2021-08-10
108,,36_2491470105_Barclays,1860359371,OB,UCB,Close,Close,,Barclays,1860359371,1860359371,2491470105,752297024,2021-08-10
109,,59_2491470105_Barclays,1860359372,OB,UCB,Close,Close,,Barclays,1860359372,1860359372,2491470105,752297024,2021-08-10
110,,60_2491470105_Barclays,1860359377,OB,UCB,Close,Close,,Barclays,1860359377,1860359377,2491470105,752297024,2021-08-10
111,,11_2491470105_Barclays,1860359379,OB,UCB,Close,Close,,Barclays,1860359379,1860359379,2491470105,752297024,2021-08-10
112,,53_2491470105_Barclays,1860359382,OB,UCB,Close,Close,,Barclays,1860359382,1860359382,2491470105,752297024,2021-08-10
113,,12_2491470105_Barclays,1860359383,OB,UCB,Close,Close,,Barclays,1860359383,1860359383,2491470105,752297024,2021-08-10
114,,39_2491470105_Barclays,1860359384,OB,UCB,Close,Close,,Barclays,1860359384,1860359384,2491470105,752297024,2021-08-10
115,,54_2491470105_Barclays,1860359385,OB,UCB,Close,Close,,Barclays,1860359385,1860359385,2491470105,752297024,2021-08-10
116,,40_2491470105_Barclays,1860359394,OB,UCB,Close,Close,,Barclays,1860359394,1860359394,2491470105,752297024,2021-08-10
117,,51_2491470105_Barclays,1860359416,OB,UCB,Close,Close,,Barclays,1860359416,1860359416,2491470105,752297024,2021-08-10
118,,64_2491470105_Barclays,1860359418,OB,UCB,Close,Close,,Barclays,1860359418,1860359418,2491470105,752297024,2021-08-10
119,,64_2491479683_Barclays,2107751859,OB,UCB,Close,Close,,Barclays,2107751859,2107751859,2491470105,752297024,2021-08-10
120,,63_2491470105_Barclays,1860359423,OB,UCB,Close,Close,,Barclays,1860359423,1860359423,2491470105,752297024,2021-08-10
121,,55_2491470105_Barclays,1860359424,OB,UCB,Close,Close,,Barclays,1860359424,1860359424,2491470105,752297024,2021-08-10
122,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491470105,752297024,2021-08-10
123,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491470105,752297024,2021-08-10
124,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632,1697347632,2491470105,752297024,2021-08-10
125,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491470105,752297024,2021-08-10
126,9_2491470105_Integrata,"14_2491479683_Barclays,13_2491470105_Barclays,14_2491470105_Barclays","2107751864,1860359357,1860359386,1860359388","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2107751864,2107751864,2491470105,752297024,2021-08-10
127,6_2491470105_Integrata,"8_2491479683_Barclays,7_2491470105_Barclays,8_2491470105_Barclays","2107751838,1860359327,1860359354,1860359361","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2107751838,2107751838,2491470105,752297024,2021-08-10
128,"24_2491470105_Integrata,29_2491238231_Integrata","46_2491479683_Barclays,55_2491194378_Barclays,52_2491236279_Barclays,45_2491470105_Barclays,46_2491470105_Barclays","1860359299,1787476696,2107751865,1727006646,1784756247,1860359399,1860359404","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359299,1860359299,2491470105,752297024,2021-08-10
129,21_2491470105_Integrata,"42_2491479683_Barclays,41_2491470105_Barclays,42_2491470105_Barclays","1860359295,2107751846,1860359408,1860359412","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860359295,1860359295,2491470105,752297024,2021-08-10
130,,81_2491437892_Barclays,2051575039,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575039,2051575039,2491470105,752297024,2021-08-10
131,,78_2491437892_Barclays,2051575037,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575037,2051575037,2491470105,752297024,2021-08-10
132,,74_2491422149_Barclays,2032960162,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960162,2032960162,2491470105,752297024,2021-08-10
133,,72_2491422149_Barclays,2032960160,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960160,2032960160,2491470105,752297024,2021-08-10
134,,70_2491467792_Barclays,2091172566,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172566,2091172566,2491470105,752297024,2021-08-10
135,,69_2491467792_Barclays,2091172564,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172564,2091172564,2491470105,752297024,2021-08-10
136,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657,1135681657,2491470105,752297024,2021-08-10
137,,72_2491400942_Barclays,2004694061,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 06-21-2021. Integrata yet to book.,Barclays ,2004694061,2004694061,2491470105,752297024,2021-08-10
138,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680,1135681680,2491470105,752297024,2021-08-10
139,,73_2491467792_Barclays,2091172569,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172569,2091172569,2491470105,752297024,2021-08-10
140,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684,1135681684,2491470105,752297024,2021-08-10
141,,72_2491467792_Barclays,2091172567,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172567,2091172567,2491470105,752297024,2021-08-10
142,74_249747834_Integrata,,1135681687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681687,1135681687,2491470105,752297024,2021-08-10
143,,74_2491467792_Barclays,2091172572,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172572,2091172572,2491470105,752297024,2021-08-10
144,99_249747834_Integrata,,1135681707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681707,1135681707,2491470105,752297024,2021-08-10
145,77_249747834_Integrata,,1135681679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681679,1135681679,2491470105,752297024,2021-08-10
146,59_249747834_Integrata,,1135681674,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681674,1135681674,2491470105,752297024,2021-08-10
147,,94_2491156761_Barclays,1682716164,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682716164,1682716164,2491470105,752297024,2021-08-10
148,95_249747834_Integrata,,1135681713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681713,1135681713,2491470105,752297024,2021-08-10
149,,74_2491350298_Barclays,1936053610,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Barclays ,1936053610,1936053610,2491470105,752297024,2021-08-10
150,76_249747834_Integrata,,1135681658,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681658,1135681658,2491470105,752297024,2021-08-10
151,,73_2491422149_Barclays,2032960161,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2032960161,2032960161,2491470105,752297024,2021-08-10
152,,90_2491125075_Barclays,1682302252,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-23-2020. Integrata yet to book.,Barclays ,1682302252,1682302252,2491470105,752297024,2021-08-10
153,,93_2491156761_Barclays,1682717643,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717643,1682717643,2491470105,752297024,2021-08-10
154,61_249747834_Integrata,,1135681685,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681685,1135681685,2491470105,752297024,2021-08-10
155,,95_2491156761_Barclays,1682720297,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720297,1682720297,2491470105,752297024,2021-08-10
156,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817,1190350817,2491470105,752297024,2021-08-10
157,,100_2491156761_Barclays,1682717640,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682717640,1682717640,2491470105,752297024,2021-08-10
158,,102_2491156761_Barclays,1682720295,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-21-2020. Integrata yet to book.,Barclays ,1682720295,1682720295,2491470105,752297024,2021-08-10
159,44_2491167692_Integrata,,1691298462,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-29-2020. Barclays  yet to book.,Barclays ,1691298462,1691298462,2491470105,752297024,2021-08-10
160,44_2491240144_Integrata,,1790056432,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-14-2021. Barclays  yet to book.,Barclays ,1790056432,1790056432,2491470105,752297024,2021-08-10
161,,79_2491437892_Barclays,2051575042,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575042,2051575042,2491470105,752297024,2021-08-10
162,,80_2491437892_Barclays,2051575043,OB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 07-19-2021. Integrata yet to book.,Barclays ,2051575043,2051575043,2491470105,752297024,2021-08-10
163,,71_2491467792_Barclays,2091172570,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2021. Integrata yet to book.,Barclays ,2091172570,2091172570,2491470105,752297024,2021-08-10
164,4_249514398_Integrata,,756549442,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549442,756549442,2491470105,752297024,2021-08-10
165,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689,1135681689,2491470105,752297024,2021-08-10
166,5_249514398_Integrata,,756549448,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-16-2019. Barclays  yet to book.,Barclays ,756549448,756549448,2491470105,752297024,2021-08-10
167,100_249747834_Integrata,,1135681656,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681656,1135681656,2491470105,752297024,2021-08-10
