,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
76,15_2491430086_Integrata,"30_2491430067_Barclays,30_2491430053_Barclays,29_2491430086_Barclays","1859905467,1859897422,1859922760,1859922850","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905467
77,16_2491430086_Integrata,"32_2491430067_Barclays,32_2491430053_Barclays,31_2491430086_Barclays","1859905477,1859897345,1859922757,1859922858","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905477
78,18_2491430086_Integrata,"36_2491430067_Barclays,36_2491430053_Barclays,35_2491430086_Barclays","1859905463,1859897353,1859922780,1859922794","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905463
79,13_2491430086_Integrata,"22_2491430067_Barclays,22_2491430053_Barclays,21_2491430086_Barclays","1859905388,1859897387,1859922802,1859922841","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905388
80,10_2491430086_Integrata,"20_2491430067_Barclays,20_2491430053_Barclays,19_2491430086_Barclays","1859905479,1859897373,1859922789,1859922824","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905479
81,7_2491430086_Integrata,"16_2491430067_Barclays,16_2491430053_Barclays,15_2491430086_Barclays","1859905457,1859897426,1859922807,1859922853","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905457
82,11_2491430086_Integrata,"28_2491430053_Barclays,28_2491430067_Barclays,27_2491430086_Barclays","1859897410,1859905451,1859922831,1859922839","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897410
83,9_2491430086_Integrata,"14_2491430053_Barclays,14_2491430067_Barclays,13_2491430086_Barclays","1859897420,1859905438,1859922818,1859922843","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897420
84,8_2491430086_Integrata,"18_2491430053_Barclays,18_2491430067_Barclays,17_2491430086_Barclays","1859897350,1859905470,1859922774,1859922812","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897350
85,6_2491430086_Integrata,"8_2491430053_Barclays,8_2491430067_Barclays,7_2491430086_Barclays","1859897397,1859905453,1859922798,1859922804","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897397
86,4_2491430086_Integrata,"12_2491430067_Barclays,12_2491430053_Barclays,11_2491430086_Barclays","1859905423,1859897412,1859922782,1859922829","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905423
87,2_2491430086_Integrata,"4_2491430053_Barclays,4_2491430067_Barclays,3_2491430086_Barclays","1859897366,1859905427,1859922762,1859922776","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897366
88,3_2491430086_Integrata,"6_2491430067_Barclays,6_2491430053_Barclays,5_2491430086_Barclays","1859905432,1859897386,1859922773,1859922791","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905432
89,1_2491430086_Integrata,"2_2491430067_Barclays,2_2491430053_Barclays,1_2491430086_Barclays","1859905403,1859897343,1859922759,1859922763","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905403
90,5_2491430086_Integrata,"10_2491430053_Barclays,10_2491430067_Barclays,9_2491430086_Barclays","1859897405,1859905468,1859922790,1859922816","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897405
91,29_2491430086_Integrata,"56_2491430053_Barclays,56_2491430067_Barclays,55_2491430086_Barclays","1859922755,1859897378,1859905465,1859922800","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922755
92,28_2491430086_Integrata,"58_2491430067_Barclays,58_2491430053_Barclays,57_2491430086_Barclays","1859922754,1859905476,1859897417,1859922828","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922754
93,32_2491430086_Integrata,"64_2491430067_Barclays,64_2491430053_Barclays,63_2491430086_Barclays","1859922749,1859905385,1859897407,1859922840","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922749
94,33_2491430086_Integrata,"66_2491430053_Barclays,66_2491430067_Barclays,65_2491430086_Barclays","1859922750,1859897334,1859905408,1859922860","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750
95,31_2491430086_Integrata,"62_2491430053_Barclays,62_2491430067_Barclays,61_2491430086_Barclays","1859922745,1859897428,1859905483,1859922817","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745
96,27_2491430086_Integrata,"54_2491430067_Barclays,54_2491430053_Barclays,53_2491430086_Barclays","1859922753,1859905445,1859897388,1859922786","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753
97,25_2491430086_Integrata,"50_2491430067_Barclays,50_2491430053_Barclays,49_2491430086_Barclays","1859922752,1859905469,1859897408,1859922756","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752
98,30_2491430086_Integrata,"60_2491430053_Barclays,60_2491430067_Barclays,59_2491430086_Barclays","1859922747,1859897399,1859905482,1859922852","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747
99,26_2491430086_Integrata,"52_2491430053_Barclays,52_2491430067_Barclays,51_2491430086_Barclays","1859897419,1859905478,1859922801,1859922811","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897419
100,24_2491430086_Integrata,"46_2491430053_Barclays,46_2491430067_Barclays,45_2491430086_Barclays","1859922751,1859897384,1859905440,1859922856","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751
101,21_2491430086_Integrata,"42_2491430053_Barclays,42_2491430067_Barclays,41_2491430086_Barclays","1859922744,1859897400,1859905464,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744
102,22_2491430086_Integrata,"44_2491430067_Barclays,44_2491430053_Barclays,43_2491430086_Barclays","1859922746,1859905421,1859897359,1859922849","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746
103,20_2491430086_Integrata,"40_2491430053_Barclays,40_2491430067_Barclays,39_2491430086_Barclays","1859897389,1859905447,1859922795,1859922820","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897389
104,23_2491430086_Integrata,"48_2491430067_Barclays,48_2491430053_Barclays,47_2491430086_Barclays","1859922748,1859905455,1859897415,1859922765","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748
105,,45_2491400083_Barclays,1859773027,OB,UCB,Close,Close,,Barclays,1859773027
106,,46_2491400083_Barclays,1859773030,OB,UCB,Close,Close,,Barclays,1859773030
107,,23_2491430067_Barclays,1859905399,OB,UCB,Close,Close,,Barclays,1859905399
108,,23_2491430053_Barclays,1859897393,OB,UCB,Close,Close,,Barclays,1859897393
109,,61_2491400083_Barclays,1859773025,OB,UCB,Close,Close,,Barclays,1859773025
110,,64_2491426018_Barclays,1859877645,OB,UCB,Close,Close,,Barclays,1859877645
111,,63_2491400031_Barclays,1859744739,OB,UCB,Close,Close,,Barclays,1859744739
112,,62_2491400083_Barclays,1859773029,OB,UCB,Close,Close,,Barclays,1859773029
113,,64_2491400031_Barclays,1859744741,OB,UCB,Close,Close,,Barclays,1859744741
114,,63_2491426018_Barclays,1859877643,OB,UCB,Close,Close,,Barclays,1859877643
115,,26_2491400083_Barclays,1859773016,OB,UCB,Close,Close,,Barclays,1859773016
116,,25_2491400083_Barclays,1859773008,OB,UCB,Close,Close,,Barclays,1859773008
117,,19_2491400031_Barclays,1859744683,OB,UCB,Close,Close,,Barclays,1859744683
118,,20_2491400031_Barclays,1859744696,OB,UCB,Close,Close,,Barclays,1859744696
119,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589
120,,45_2491430053_Barclays,1859897374,OB,UCB,Close,Close,,Barclays,1859897374
121,,45_2491430067_Barclays,1859905431,OB,UCB,Close,Close,,Barclays,1859905431
122,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600
123,,62_2491400031_Barclays,1859744713,OB,UCB,Close,Close,,Barclays,1859744713
124,,61_2491400031_Barclays,1859744705,OB,UCB,Close,Close,,Barclays,1859744705
125,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays,1859877623
126,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays,1859877620
127,,60_2491400083_Barclays,1859773014,OB,UCB,Close,Close,,Barclays,1859773014
128,,59_2491400031_Barclays,1859744722,OB,UCB,Close,Close,,Barclays,1859744722
129,,59_2491400083_Barclays,1859773005,OB,UCB,Close,Close,,Barclays,1859773005
130,,60_2491400031_Barclays,1859744732,OB,UCB,Close,Close,,Barclays,1859744732
131,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays,1859772990
132,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays,1859772996
133,,19_2491430067_Barclays,1859905475,OB,UCB,Close,Close,,Barclays,1859905475
134,,19_2491430053_Barclays,1859897364,OB,UCB,Close,Close,,Barclays,1859897364
135,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639
136,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642
137,,59_2491426018_Barclays,1859877637,OB,UCB,Close,Close,,Barclays,1859877637
138,,63_2491430067_Barclays,1859905460,OB,UCB,Close,Close,,Barclays,1859905460
139,,60_2491426018_Barclays,1859877640,OB,UCB,Close,Close,,Barclays,1859877640
140,,63_2491430053_Barclays,1859897403,OB,UCB,Close,Close,,Barclays,1859897403
141,,53_2491430053_Barclays,1859897382,OB,UCB,Close,Close,,Barclays,1859897382
142,,25_2491400031_Barclays,1859744698,OB,UCB,Close,Close,,Barclays,1859744698
143,,25_2491426018_Barclays,1859877605,OB,UCB,Close,Close,,Barclays,1859877605
144,,53_2491430067_Barclays,1859905481,OB,UCB,Close,Close,,Barclays,1859905481
145,,26_2491400031_Barclays,1859744679,OB,UCB,Close,Close,,Barclays,1859744679
146,,26_2491426018_Barclays,1859877557,OB,UCB,Close,Close,,Barclays,1859877557
147,,45_2491426018_Barclays,1859877581,OB,UCB,Close,Close,,Barclays,1859877581
148,,46_2491426018_Barclays,1859877594,OB,UCB,Close,Close,,Barclays,1859877594
149,,61_2491430067_Barclays,1859905452,OB,UCB,Close,Close,,Barclays,1859905452
150,,61_2491430053_Barclays,1859897427,OB,UCB,Close,Close,,Barclays,1859897427
151,,63_2491400083_Barclays,1859773037,OB,UCB,Close,Close,,Barclays,1859773037
152,,25_2491430067_Barclays,1859905422,OB,UCB,Close,Close,,Barclays,1859905422
153,,64_2491400083_Barclays,1859773039,OB,UCB,Close,Close,,Barclays,1859773039
154,,25_2491430053_Barclays,1859897402,OB,UCB,Close,Close,,Barclays,1859897402
155,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724
156,,54_2491400031_Barclays,1859744717,OB,UCB,Close,Close,,Barclays,1859744717
157,,53_2491400031_Barclays,1859744709,OB,UCB,Close,Close,,Barclays,1859744709
158,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011
159,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001
160,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733
161,,59_2491430067_Barclays,1859905480,OB,UCB,Close,Close,,Barclays,1859905480
162,,59_2491430053_Barclays,1859897394,OB,UCB,Close,Close,,Barclays,1859897394
163,,46_2491400031_Barclays,1859744738,OB,UCB,Close,Close,,Barclays,1859744738
164,,45_2491400031_Barclays,1859744730,OB,UCB,Close,Close,,Barclays,1859744730
165,,61_2491426018_Barclays,1859877631,OB,UCB,Close,Close,,Barclays,1859877631
166,,62_2491426018_Barclays,1859877635,OB,UCB,Close,Close,,Barclays,1859877635
167,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974
168,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985
169,,54_2491430086_Barclays,1859922792,OB,UCB,Close,Close,,Barclays,1859922792
170,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796
171,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays,1859922821
172,,62_2491430086_Barclays,1859922822,OB,UCB,Close,Close,,Barclays,1859922822
173,,26_2491430086_Barclays,1859922833,OB,UCB,Close,Close,,Barclays,1859922833
174,,64_2491430086_Barclays,1859922846,OB,UCB,Close,Close,,Barclays,1859922846
175,,60_2491430086_Barclays,1859922857,OB,UCB,Close,Close,,Barclays,1859922857
176,,46_2491430086_Barclays,1859922859,OB,UCB,Close,Close,,Barclays,1859922859
177,36_2491426018_Integrata,70_2491426018_Barclays,"1859877538,1859877559","['OB', 'OB']",UMR,UMR,match,match,Barclays,1859877538
178,"7_2491430053_Integrata,7_2491430067_Integrata,7_2491426018_Integrata,7_2491400083_Integrata,7_2491400031_Integrata","15_2491400031_Barclays,16_2491400031_Barclays,16_2491400083_Barclays,15_2491400083_Barclays,15_2491430053_Barclays,15_2491430067_Barclays,15_2491426018_Barclays,16_2491426018_Barclays,16_2491430086_Barclays","1859897391,1859905389,1859877604,1859744727,1859744735,1859773020,1859773015,1859772964,1859897423,1859905449,1859877627,1859744655,1859877630,1859922764","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897391
179,"29_2491430053_Integrata,29_2491400031_Integrata,29_2491430067_Integrata,29_2491426018_Integrata,29_2491400083_Integrata","56_2491426018_Barclays,55_2491426018_Barclays,55_2491430067_Barclays,55_2491430053_Barclays,55_2491400083_Barclays,56_2491400083_Barclays,55_2491400031_Barclays,56_2491400031_Barclays,56_2491430086_Barclays","1859897321,1859744647,1859905374,1859877549,1859772933,1859877613,1859877598,1859905458,1859897369,1859773017,1859773021,1859744734,1859744728,1859922805","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859897321
180,"28_2491400083_Integrata,28_2491426018_Integrata,28_2491430067_Integrata,28_2491430053_Integrata,28_2491400031_Integrata","58_2491426018_Barclays,58_2491400083_Barclays,57_2491400083_Barclays,57_2491400031_Barclays,57_2491426018_Barclays,58_2491400031_Barclays,57_2491430067_Barclays,57_2491430053_Barclays,58_2491430086_Barclays","1859772936,1859877546,1859905384,1859897319,1859744639,1859877628,1859773035,1859773032,1859744680,1859877625,1859744694,1859905471,1859897413,1859922834","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859772936
181,"22_2491430067_Integrata,22_2491426018_Integrata,22_2491400083_Integrata,22_2491430053_Integrata,22_2491400031_Integrata","44_2491426018_Barclays,43_2491426018_Barclays,43_2491400083_Barclays,44_2491400083_Barclays,43_2491430053_Barclays,44_2491400031_Barclays,43_2491430067_Barclays,43_2491400031_Barclays,44_2491430086_Barclays","1859905375,1859877544,1859772938,1859897320,1859744643,1859877644,1859877646,1859773023,1859773024,1859897358,1859744702,1859905410,1859744687,1859922842","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905375
182,31_2491400083_Integrata,,1859772934,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772934
183,33_2491400031_Integrata,,1859744648,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744648
184,21_2491426018_Integrata,,1859877539,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877539
185,27_2491426018_Integrata,,1859877542,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877542
186,21_2491400031_Integrata,,1859744635,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744635
187,25_2491400031_Integrata,,1859744638,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744638
188,25_2491400083_Integrata,,1859772939,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772939
189,30_2491430067_Integrata,,1859905376,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905376
190,24_2491426018_Integrata,,1859877550,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877550
191,23_2491400031_Integrata,,1859744652,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744652
192,21_2491400083_Integrata,,1859772940,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772940
193,21_2491430053_Integrata,,1859897318,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897318
194,33_2491426018_Integrata,,1859877548,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877548
195,30_2491430053_Integrata,,1859897322,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897322
196,21_2491430067_Integrata,,1859905373,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905373
197,31_2491426018_Integrata,,1859877543,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877543
198,27_2491400031_Integrata,,1859744646,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-14-2021. Barclays  yet to book.,Barclays ,1859744646
199,32_2491430053_Integrata,,1859897326,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897326
200,25_2491430067_Integrata,,1859905382,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905382
201,23_2491430053_Integrata,,1859897323,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897323
202,32_2491430067_Integrata,,1859905379,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905379
203,24_2491400083_Integrata,,1859772935,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772935
204,23_2491400083_Integrata,,1859772944,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 06-21-2021. Barclays  yet to book.,Barclays ,1859772944
205,33_2491430067_Integrata,,1859905381,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859905381
206,25_2491430053_Integrata,,1859897327,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-13-2021. Barclays  yet to book.,Barclays ,1859897327
207,30_2491426018_Integrata,,1859877540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-09-2021. Barclays  yet to book.,Barclays ,1859877540
