,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1298,79_2491498131_Integrata,,2130928429,OB,UCB,Close,Close,,Goldman Sachs
1867,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
1919,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
2121,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
2344,49_2491499655_Integrata,,2133094896,OB,UCB,Close,Close,,Goldman Sachs
2573,34_2491478536_Integrata,,2105643442,OB,UCB,Close,Close,,Goldman Sachs
2932,35_2491478536_Integrata,,2105643443,OB,UCB,Close,Close,,Goldman Sachs
3693,50_2491499655_Integrata,,2133094898,OB,UCB,Close,Close,,Goldman Sachs
4709,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
4734,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
4828,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
4853,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
4863,213_2491491907_Integrata,,2123626822,OB,UCB,Close,Close,,Goldman Sachs
4883,212_2491491907_Integrata,,2123626819,OB,UCB,Close,Close,,Goldman Sachs
5069,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
5086,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
5137,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
5502,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
6397,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
6493,9_2491498481_Integrata,,2131286420,OB,UCB,Close,Close,,Goldman Sachs
6656,6_2491493739_Integrata,,2125838359,OB,UCB,Close,Close,,Goldman Sachs
6670,7_2491493739_Integrata,,2125838358,OB,UCB,Close,Close,,Goldman Sachs
7091,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
7155,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
7199,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
7306,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
7330,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
7643,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
