,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
28,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491457625,752297024,2021-07-30
29,,86_2491202224_Barclays,1737094181,OB,UCB,Close,Close,,Barclays,1737094181,1737094181,2491457625,752297024,2021-07-30
30,,100_2491160587_Barclays,1682323910,OB,UCB,Close,Close,,Barclays,1682323910,1682323910,2491457625,752297024,2021-07-30
31,,89_2491196371_Barclays,1729609894,OB,UCB,Close,Close,,Barclays,1729609894,1729609894,2491457625,752297024,2021-07-30
32,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491457625,752297024,2021-07-30
33,,102_2491181610_Barclays,1709502525,OB,UCB,Close,Close,,Barclays,1709502525,1709502525,2491457625,752297024,2021-07-30
34,,96_2491202224_Barclays,1737094162,OB,UCB,Close,Close,,Barclays,1737094162,1737094162,2491457625,752297024,2021-07-30
35,,21_2491457625_Barclays,2077404690,OB,UCB,Close,Close,,Barclays,2077404690,2077404690,2491457625,752297024,2021-07-30
36,,59_2491457625_Barclays,2077404700,OB,UCB,Close,Close,,Barclays,2077404700,2077404700,2491457625,752297024,2021-07-30
37,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912,1729609912,2491457625,752297024,2021-07-30
38,,80_2491336931_Barclays,1917125012,OB,UCB,Close,Close,,Barclays,1917125012,1917125012,2491457625,752297024,2021-07-30
39,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939,1682323939,2491457625,752297024,2021-07-30
40,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491457625,752297024,2021-07-30
41,,19_2491457625_Barclays,2077404676,OB,UCB,Close,Close,,Barclays,2077404676,2077404676,2491457625,752297024,2021-07-30
42,,47_2491457625_Barclays,2077404701,OB,UCB,Close,Close,,Barclays,2077404701,2077404701,2491457625,752297024,2021-07-30
43,,101_2491196371_Barclays,1729609908,OB,UCB,Close,Close,,Barclays,1729609908,1729609908,2491457625,752297024,2021-07-30
44,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491457625,752297024,2021-07-30
45,,97_2491202224_Barclays,1737094170,OB,UCB,Close,Close,,Barclays,1737094170,1737094170,2491457625,752297024,2021-07-30
46,,100_2491196371_Barclays,1729609904,OB,UCB,Close,Close,,Barclays,1729609904,1729609904,2491457625,752297024,2021-07-30
47,,40_2491455785_Barclays,2073980265,OB,UCB,Close,Close,,Barclays,2073980265,2073980265,2491457625,752297024,2021-07-30
48,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491457625,752297024,2021-07-30
49,,57_2491457625_Barclays,2077404687,OB,UCB,Close,Close,,Barclays,2077404687,2077404687,2491457625,752297024,2021-07-30
50,,26_2491455785_Barclays,2073980289,OB,UCB,Close,Close,,Barclays,2073980289,2073980289,2491457625,752297024,2021-07-30
51,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491457625,752297024,2021-07-30
52,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491457625,752297024,2021-07-30
53,,92_2491125075_Barclays,1634756928,OB,UCB,Close,Close,,Barclays,1634756928,1634756928,2491457625,752297024,2021-07-30
54,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491457625,752297024,2021-07-30
55,,1_2491457625_Barclays,2077404652,OB,UCB,Close,Close,,Barclays,2077404652,2077404652,2491457625,752297024,2021-07-30
56,,48_2491455785_Barclays,2073980218,OB,UCB,Close,Close,,Barclays,2073980218,2073980218,2491457625,752297024,2021-07-30
57,,61_2491457625_Barclays,2077404711,OB,UCB,Close,Close,,Barclays,2077404711,2077404711,2491457625,752297024,2021-07-30
58,,58_2491455785_Barclays,2073980256,OB,UCB,Close,Close,,Barclays,2073980256,2073980256,2491457625,752297024,2021-07-30
59,,25_2491457625_Barclays,2077404714,OB,UCB,Close,Close,,Barclays,2077404714,2077404714,2491457625,752297024,2021-07-30
60,,51_2491457625_Barclays,2077404721,OB,UCB,Close,Close,,Barclays,2077404721,2077404721,2491457625,752297024,2021-07-30
61,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491457625,752297024,2021-07-30
62,,39_2491457625_Barclays,2077404741,OB,UCB,Close,Close,,Barclays,2077404741,2077404741,2491457625,752297024,2021-07-30
63,,53_2491457625_Barclays,2077404744,OB,UCB,Close,Close,,Barclays,2077404744,2077404744,2491457625,752297024,2021-07-30
64,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491457625,752297024,2021-07-30
65,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491457625,752297024,2021-07-30
66,,90_2491196371_Barclays,1729609906,OB,UCB,Close,Close,,Barclays,1729609906,1729609906,2491457625,752297024,2021-07-30
67,,109_2491125075_Barclays,1634756935,OB,UCB,Close,Close,,Barclays,1634756935,1634756935,2491457625,752297024,2021-07-30
68,,46_2491455785_Barclays,2073980235,OB,UCB,Close,Close,,Barclays,2073980235,2073980235,2491457625,752297024,2021-07-30
69,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491457625,752297024,2021-07-30
70,,85_2491202224_Barclays,1737094205,OB,UCB,Close,Close,,Barclays,1737094205,1737094205,2491457625,752297024,2021-07-30
71,,36_2491455785_Barclays,2073980259,OB,UCB,Close,Close,,Barclays,2073980259,2073980259,2491457625,752297024,2021-07-30
72,,102_2491196371_Barclays,1729609910,OB,UCB,Close,Close,,Barclays,1729609910,1729609910,2491457625,752297024,2021-07-30
73,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491457625,752297024,2021-07-30
74,,52_2491455785_Barclays,2073980240,OB,UCB,Close,Close,,Barclays,2073980240,2073980240,2491457625,752297024,2021-07-30
75,,22_2491455785_Barclays,2073980288,OB,UCB,Close,Close,,Barclays,2073980288,2073980288,2491457625,752297024,2021-07-30
76,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491457625,752297024,2021-07-30
77,,2_2491455785_Barclays,2073980209,OB,UCB,Close,Close,,Barclays,2073980209,2073980209,2491457625,752297024,2021-07-30
78,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491457625,752297024,2021-07-30
79,,93_2491167692_Barclays,1691298567,OB,UCB,Close,Close,,Barclays,1691298567,1691298567,2491457625,752297024,2021-07-30
80,,55_2491457625_Barclays,2077404669,OB,UCB,Close,Close,,Barclays,2077404669,2077404669,2491457625,752297024,2021-07-30
81,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933,1973816933,2491457625,752297024,2021-07-30
82,,35_2491457625_Barclays,2077404729,OB,UCB,Close,Close,,Barclays,2077404729,2077404729,2491457625,752297024,2021-07-30
83,,54_2491455785_Barclays,2073980232,OB,UCB,Close,Close,,Barclays,2073980232,2073980232,2491457625,752297024,2021-07-30
84,,56_2491455785_Barclays,2073980245,OB,UCB,Close,Close,,Barclays,2073980245,2073980245,2491457625,752297024,2021-07-30
85,,20_2491455785_Barclays,2073980283,OB,UCB,Close,Close,,Barclays,2073980283,2073980283,2491457625,752297024,2021-07-30
86,,24_2491455785_Barclays,2073980292,OB,UCB,Close,Close,,Barclays,2073980292,2073980292,2491457625,752297024,2021-07-30
87,,45_2491457625_Barclays,2077404685,OB,UCB,Close,Close,,Barclays,2077404685,2077404685,2491457625,752297024,2021-07-30
88,,60_2491455785_Barclays,2073980226,OB,UCB,Close,Close,,Barclays,2073980226,2073980226,2491457625,752297024,2021-07-30
89,,62_2491455785_Barclays,2073980238,OB,UCB,Close,Close,,Barclays,2073980238,2073980238,2491457625,752297024,2021-07-30
90,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491457625,752297024,2021-07-30
91,"50_2491191305_Integrata,49_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559131,1722559150,1722559138,1722559127","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559131,1722559131,2491457625,752297024,2021-07-30
92,45_2491154890_Integrata,91_2491160587_Barclays,"1682323661,1674649961","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323661,1682323661,2491457625,752297024,2021-07-30
93,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491457625,752297024,2021-07-30
94,"52_2491196371_Integrata,53_2491196371_Integrata,53_2491187506_Integrata,45_2491141167_Integrata",87_2491147983_Barclays,"1729609785,1729609774,1664922824,1717473914,1656571434","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609785,1729609785,2491457625,752297024,2021-07-30
95,"56_2491196371_Integrata,50_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1732102746,1729609760,1729609762,1732102725","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1732102746,1732102746,2491457625,752297024,2021-07-30
96,17_2491457625_Integrata,"33_2491457625_Barclays,34_2491455785_Barclays","2077404651,2077404696,2073980250","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404651,2077404651,2491457625,752297024,2021-07-30
97,19_2491457625_Integrata,"38_2491455785_Barclays,37_2491457625_Barclays","2073980207,2077404737,2077404740","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980207,2073980207,2491457625,752297024,2021-07-30
98,15_2491457625_Integrata,"30_2491455785_Barclays,29_2491457625_Barclays","2073980296,2077404730,2077404664","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980296,2073980296,2491457625,752297024,2021-07-30
99,16_2491457625_Integrata,"31_2491457625_Barclays,32_2491455785_Barclays","2077404677,2077404738,2073980219","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404677,2077404677,2491457625,752297024,2021-07-30
100,7_2491457625_Integrata,"15_2491457625_Barclays,16_2491455785_Barclays","2077404736,2073980284,2077404695","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404736,2077404736,2491457625,752297024,2021-07-30
101,11_2491457625_Integrata,"27_2491457625_Barclays,28_2491455785_Barclays","2077404723,2073980294,2077404717","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404723,2077404723,2491457625,752297024,2021-07-30
102,9_2491457625_Integrata,"14_2491455785_Barclays,13_2491457625_Barclays","2077404707,2073980278,2077404728","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404707,2077404707,2491457625,752297024,2021-07-30
103,8_2491457625_Integrata,"18_2491455785_Barclays,17_2491457625_Barclays","2073980287,2077404702,2077404663","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980287,2073980287,2491457625,752297024,2021-07-30
104,6_2491457625_Integrata,"7_2491457625_Barclays,8_2491455785_Barclays","2077404698,2073980249,2077404689","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404698,2077404698,2491457625,752297024,2021-07-30
105,4_2491457625_Integrata,"12_2491455785_Barclays,11_2491457625_Barclays","2073980269,2077404673,2077404720","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980269,2073980269,2491457625,752297024,2021-07-30
106,2_2491457625_Integrata,"4_2491455785_Barclays,3_2491457625_Barclays","2073980223,2077404653,2077404668","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980223,2073980223,2491457625,752297024,2021-07-30
107,3_2491457625_Integrata,"6_2491455785_Barclays,5_2491457625_Barclays","2073980236,2077404684,2077404662","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980236,2073980236,2491457625,752297024,2021-07-30
108,5_2491457625_Integrata,"9_2491457625_Barclays,10_2491455785_Barclays","2077404710,2073980257,2077404682","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404710,2077404710,2491457625,752297024,2021-07-30
109,32_2491457625_Integrata,"64_2491455785_Barclays,63_2491457625_Barclays","2077404527,2073980261,2077404743","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404527,2077404527,2491457625,752297024,2021-07-30
110,33_2491457625_Integrata,"65_2491457625_Barclays,66_2491455785_Barclays","2077404528,2077404659,2073980213","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404528,2077404528,2491457625,752297024,2021-07-30
111,25_2491457625_Integrata,"49_2491457625_Barclays,50_2491455785_Barclays","2077404521,2077404713,2073980225","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404521,2077404521,2491457625,752297024,2021-07-30
112,21_2491457625_Integrata,"42_2491455785_Barclays,41_2491457625_Barclays","2077404517,2073980277,2077404656","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404517,2077404517,2491457625,752297024,2021-07-30
113,22_2491457625_Integrata,"44_2491455785_Barclays,43_2491457625_Barclays","2077404518,2073980206,2077404674","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2077404518,2077404518,2491457625,752297024,2021-07-30
114,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1698878544,1698878519,1697347631","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878544,1698878544,2491457625,752297024,2021-07-30
115,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491457625,752297024,2021-07-30
116,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1698878555,1697347632","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532,1698878532,2491457625,752297024,2021-07-30
117,"51_2491139193_Integrata,49_2491175683_Integrata",93_2491175683_Barclays,"1653975988,1701437999,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1653975988,1653975988,2491457625,752297024,2021-07-30
118,,76_2491372755_Barclays,1969046126,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046126,1969046126,2491457625,752297024,2021-07-30
119,,104_2491177670_Barclays,1703892678,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892678,1703892678,2491457625,752297024,2021-07-30
120,,4_249437430_Barclays,628965989,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-12-2019. Integrata yet to book.,Barclays ,628965989,628965989,2491457625,752297024,2021-07-30
121,,78_2491301113_Barclays,1868554955,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,Barclays ,1868554955,1868554955,2491457625,752297024,2021-07-30
122,,84_249726584_Barclays,1107407960,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-31-2020. Integrata yet to book.,Barclays ,1107407960,1107407960,2491457625,752297024,2021-07-30
123,,2_249514398_Barclays,756549487,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-16-2019. Integrata yet to book.,Barclays ,756549487,756549487,2491457625,752297024,2021-07-30
124,,6_249416078_Barclays,599609132,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-24-2019. Integrata yet to book.,Barclays ,599609132,599609132,2491457625,752297024,2021-07-30
125,,28_249579096_Barclays,863995340,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-07-2019. Integrata yet to book.,Barclays ,863995340,863995340,2491457625,752297024,2021-07-30
126,,5_249615542_Barclays,927754694,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-04-2019. Integrata yet to book.,Barclays ,927754694,927754694,2491457625,752297024,2021-07-30
127,,89_249768117_Barclays,1164308279,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2020. Integrata yet to book.,Barclays ,1164308279,1164308279,2491457625,752297024,2021-07-30
128,,77_249787487_Barclays,1190350897,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-18-2020. Integrata yet to book.,Barclays ,1190350897,1190350897,2491457625,752297024,2021-07-30
129,,75_2491298565_Barclays,1865361217,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865361217,1865361217,2491457625,752297024,2021-07-30
130,,78_249884746_Barclays,1317047512,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1317047512,1317047512,2491457625,752297024,2021-07-30
131,,120_2491122268_Barclays,1630710883,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-25-2020. Integrata yet to book.,Barclays ,1630710883,1630710883,2491457625,752297024,2021-07-30
132,,74_2491388063_Barclays,1989065066,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-10-2021. Integrata yet to book.,Barclays ,1989065066,1989065066,2491457625,752297024,2021-07-30
133,,78_249949391_Barclays,1403913446,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-22-2020. Integrata yet to book.,Barclays ,1403913446,1403913446,2491457625,752297024,2021-07-30
134,,16_249547045_Barclays,811407032,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-11-2019. Integrata yet to book.,Barclays ,811407032,811407032,2491457625,752297024,2021-07-30
135,,63_249685569_Barclays,1047076472,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-30-2019. Integrata yet to book.,Barclays ,1047076472,1047076472,2491457625,752297024,2021-07-30
136,,99_249768117_Barclays,1164308352,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308352,1164308352,2491457625,752297024,2021-07-30
137,,90_249845624_Barclays,1264944753,OB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 05-05-2020. Integrata yet to book.,Barclays ,1264944753,1264944753,2491457625,752297024,2021-07-30
138,,96_249966762_Barclays,1426088179,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088179,1426088179,2491457625,752297024,2021-07-30
139,,91_2491177670_Barclays,1703892415,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Barclays ,1703892415,1703892415,2491457625,752297024,2021-07-30
140,,81_2491376214_Barclays,1973816912,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-02-2021. Integrata yet to book.,Barclays ,1973816912,1973816912,2491457625,752297024,2021-07-30
141,,76_249787487_Barclays,1190350858,OB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 03-19-2020. Integrata yet to book.,Barclays ,1190350858,1190350858,2491457625,752297024,2021-07-30
142,,70_249839996_Barclays,1257440131,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 04-29-2020. Integrata yet to book.,Barclays ,1257440131,1257440131,2491457625,752297024,2021-07-30
143,,14_249595653_Barclays,892290824,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-08-2019. Integrata yet to book.,Barclays ,892290824,892290824,2491457625,752297024,2021-07-30
144,,77_249743261_Barclays,1204864274,SDB,OB,No-pair,transfer pb future,Barclays  booked the Transfer from PB to Future Account for SD 02-14-2020. Integrata yet to book.,Barclays ,1204864274,1204864274,2491457625,752297024,2021-07-30
145,,84_249892043_Barclays,1326788561,UOB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2020. Integrata yet to book.,Barclays ,1326788561,1326788561,2491457625,752297024,2021-07-30
146,,69_2491323828_Barclays,1897394267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-23-2021. Integrata yet to book.,Barclays ,1897394267,1897394267,2491457625,752297024,2021-07-30
147,,90_2491288261_Barclays,1852200240,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-29-2021. Integrata yet to book.,Barclays ,1852200240,1852200240,2491457625,752297024,2021-07-30
148,,50_249635458_Barclays,961497345,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-19-2019. Integrata yet to book.,Barclays ,961497345,961497345,2491457625,752297024,2021-07-30
149,,82_249884746_Barclays,1317047527,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1317047527,1317047527,2491457625,752297024,2021-07-30
150,,100_249806157_Barclays,1214649771,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649771,1214649771,2491457625,752297024,2021-07-30
151,,11_249411413_Barclays,593494517,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-21-2019. Integrata yet to book.,Barclays ,593494517,593494517,2491457625,752297024,2021-07-30
152,,89_2491253487_Barclays,1806717949,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-03-2021. Integrata yet to book.,Barclays ,1806717949,1806717949,2491457625,752297024,2021-07-30
153,,2_2491457625_Barclays,2077404661,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-02-2021. Integrata yet to book.,Barclays ,2077404661,2077404661,2491457625,752297024,2021-07-30
154,,18_2491457625_Barclays,2077404670,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-02-2021. Integrata yet to book.,Barclays ,2077404670,2077404670,2491457625,752297024,2021-07-30
155,,4_2491457625_Barclays,2077404678,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-02-2021. Integrata yet to book.,Barclays ,2077404678,2077404678,2491457625,752297024,2021-07-30
156,,10_2491457625_Barclays,2077404715,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 08-02-2021. Integrata yet to book.,Barclays ,2077404715,2077404715,2491457625,752297024,2021-07-30
157,,101_249806157_Barclays,1214649779,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649779,1214649779,2491457625,752297024,2021-07-30
158,,94_2491419088_Barclays,2029363710,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2021. Integrata yet to book.,Barclays ,2029363710,2029363710,2491457625,752297024,2021-07-30
159,,33_249582771_Barclays,870087267,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-27-2019. Integrata yet to book.,Barclays ,870087267,870087267,2491457625,752297024,2021-07-30
160,,2_249816359_Barclays,1228196267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1228196267,1228196267,2491457625,752297024,2021-07-30
161,,4_249521260_Barclays,767897301,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-20-2019. Integrata yet to book.,Barclays ,767897301,767897301,2491457625,752297024,2021-07-30
162,14_2491457625_Integrata,,2077404726,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. Barclays  yet to book.,Barclays ,2077404726,2077404726,2491457625,752297024,2021-07-30
163,,83_2491251736_Barclays,1804512020,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays ,1804512020,1804512020,2491457625,752297024,2021-07-30
