,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['2_2491447708_Integrata', None, None, None, None, None, None, None, None]","[None, '449_2491452508_Morgan Stanley', '774_2491452508_Morgan Stanley', '776_2491452508_Morgan Stanley', '765_2491452508_Morgan Stanley', '450_2491452508_Morgan Stanley', '446_2491452508_Morgan Stanley', '775_2491452508_Morgan Stanley', '451_2491452508_Morgan Stanley']","[2063527141, 2069885474, 2069885486, 2069885492, 2069885480, 2069885444, 2069885438, 2069885456, 2069885450]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
1,"['11_2491447708_Integrata', None, None, None, None, None, None]","[None, '780_2491452508_Morgan Stanley', '796_2491452508_Morgan Stanley', '599_2491452508_Morgan Stanley', '483_2491452508_Morgan Stanley', '486_2491452508_Morgan Stanley', '779_2491452508_Morgan Stanley']","[2063527172, 2069885633, 2069885636, 2069885627, 2069885561, 2069885568, 2069885573]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
2,"['7_2491447708_Integrata', None, None, '8_2491447708_Integrata', None, '6_2491447708_Integrata', None, None, None]","[None, '509_2491452508_Morgan Stanley', '803_2491452508_Morgan Stanley', None, '813_2491452508_Morgan Stanley', None, '473_2491452508_Morgan Stanley', '793_2491452508_Morgan Stanley', '787_2491452508_Morgan Stanley']","[2063527158, 2069885291, 2069885297, 2063527163, 2069885303, 2063527153, 2069885602, 2069885608, 2069885613]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
3,"[None, '12_2491447708_Integrata', None]","['511_2491452508_Morgan Stanley', None, '814_2491452508_Morgan Stanley']","[2069885244, 2063527174, 2069885705]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
4,"['13_2491447708_Integrata', None, None, None, None, None, None, None, None]","[None, '517_2491452508_Morgan Stanley', '800_2491452508_Morgan Stanley', '598_2491452508_Morgan Stanley', '494_2491452508_Morgan Stanley', '459_2491452508_Morgan Stanley', '795_2491452508_Morgan Stanley', '821_2491452508_Morgan Stanley', '875_2491452508_Morgan Stanley']","[2063527177, 2069885296, 2069885313, 2069885307, 2069885302, 2069885547, 2069885518, 2069885523, 2069885530]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
5,"['24_2491447708_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, '661_2491452508_Morgan Stanley', '669_2491452508_Morgan Stanley', '935_2491452508_Morgan Stanley', '916_2491452508_Morgan Stanley', '630_2491452508_Morgan Stanley', '932_2491452508_Morgan Stanley', '641_2491452508_Morgan Stanley', '907_2491452508_Morgan Stanley', '917_2491452508_Morgan Stanley', '640_2491452508_Morgan Stanley']","[2063527162, 2069885408, 2069885414, 2069885426, 2069885419, 2069885402, 2069885381, 2069885364, 2069885370, 2069885376, 2069885358]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
6,"['23_2491447708_Integrata', None, None, None, None, None, None, None, None]","[None, '636_2491452508_Morgan Stanley', '927_2491452508_Morgan Stanley', '642_2491452508_Morgan Stanley', '908_2491452508_Morgan Stanley', '629_2491452508_Morgan Stanley', '643_2491452508_Morgan Stanley', '922_2491452508_Morgan Stanley', '668_2491452508_Morgan Stanley']","[2063527159, 2069885407, 2069885425, 2069885412, 2069885418, 2069885372, 2069885378, 2069885390, 2069885383]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
7,"['27_2491424237_Integrata', None, None, None, None, None, None, None, None]","[None, '33_2491428245_Morgan Stanley', '8_2491428245_Morgan Stanley', '36_2491428245_Morgan Stanley', '38_2491428245_Morgan Stanley', '40_2491428245_Morgan Stanley', '35_2491428245_Morgan Stanley', '10_2491428245_Morgan Stanley', '34_2491428245_Morgan Stanley']","[2035178166, 2039812053, 2039812079, 2039812074, 2039812093, 2039812112, 2039812065, 2039812100, 2039812059]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
8,"['66_2491402502_Integrata', None, None, None]","[None, '16_2491405382_Morgan Stanley', '15_2491405382_Morgan Stanley', '69_2491405382_Morgan Stanley']","[2006720616, 2010713896, 2010713894, 2010713891]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
