,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['13_2491430046_Integrata', '13_2491430062_Integrata', '13_2491430060_Integrata', '14_2491430062_Integrata', '14_2491430046_Integrata', '14_2491430060_Integrata', '12_2491430060_Integrata', '12_2491430046_Integrata', '12_2491430062_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None, '11_2491430060_Goldman Sachs', '11_2491430046_Goldman Sachs', '11_2491430062_Goldman Sachs', '14_2491430060_Goldman Sachs', '14_2491430046_Goldman Sachs', '14_2491430062_Goldman Sachs']","[1859896889, 1859905165, 1859904683, 1859905148, 1859896892, 1859904684, 1859904680, 1859896887, 1859905162, 1859904696, 1859896911, 1859905175, 1859904705, 1859896918, 1859905183]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['63_2491430283_Integrata', None, None]","[None, '44_2491430283_Goldman Sachs', '30_2491430283_Goldman Sachs']","[1860075365, 1860075452, 1860075441]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['42_2491430283_Integrata', '43_2491430283_Integrata', '41_2491430283_Integrata', '44_2491430283_Integrata', None, None]","[None, None, None, None, '29_2491430283_Goldman Sachs', '43_2491430283_Goldman Sachs']","[1860075317, 1860075336, 1860075327, 1860075346, 1860075515, 1860075516]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['90_2491400077_Integrata', '90_2491400070_Integrata', None, None, None, None]","[None, None, '468_2491400077_Goldman Sachs', '468_2491400070_Goldman Sachs', '487_2491400077_Goldman Sachs', '487_2491400070_Goldman Sachs']","[1859771724, 1859770361, 1859772032, 1859770681, 1859772042, 1859770691]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
4,"['83_2491426012_Integrata', None, None]","[None, '44_2491426012_Goldman Sachs', '31_2491426012_Goldman Sachs']","[1859876887, 1859877101, 1859877100]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
5,"['77_2491430283_Integrata', '78_2491430283_Integrata', '80_2491430283_Integrata', '79_2491430283_Integrata', '76_2491430283_Integrata', None, None]","[None, None, None, None, None, '32_2491430283_Goldman Sachs', '46_2491430283_Goldman Sachs']","[1860075376, 1860075374, 1860075371, 1860075378, 1860075368, 1860075504, 1860075507]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
6,"['49_2491430080_Integrata', '50_2491430080_Integrata', '47_2491430080_Integrata', '46_2491430080_Integrata', '54_2491430080_Integrata', '53_2491430080_Integrata', '52_2491430080_Integrata', '51_2491430080_Integrata', '48_2491430080_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, '22_2491430080_Goldman Sachs', '17_2491430080_Goldman Sachs']","[1859922158, 1859922149, 1859922156, 1859922139, 1859922165, 1859922161, 1859922150, 1859922141, 1859922140, 1859922265, 1859922260]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
7,"['55_2491430283_Integrata', '50_2491430283_Integrata', '62_2491430283_Integrata', '52_2491430283_Integrata', '53_2491430283_Integrata', '56_2491430283_Integrata', '58_2491430283_Integrata', '54_2491430283_Integrata', '48_2491430283_Integrata', '60_2491430283_Integrata', '61_2491430283_Integrata', '49_2491430283_Integrata', '59_2491430283_Integrata', '57_2491430283_Integrata', '51_2491430283_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, '45_2491430283_Goldman Sachs', '31_2491430283_Goldman Sachs']","[1860075370, 1860075359, 1860075363, 1860075357, 1860075361, 1860075373, 1860075367, 1860075364, 1860075377, 1860075379, 1860075347, 1860075381, 1860075354, 1860075375, 1860075353, 1860075501, 1860075498]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
