,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, None, None, None, '144_2491426012_Integrata', None, None, None, None, None, None, None, None, None]","['289_2491426012_Goldman Sachs', '290_2491426012_Goldman Sachs', '291_2491426012_Goldman Sachs', '288_2491426012_Goldman Sachs', None, '127_2491430062_Goldman Sachs', '126_2491430060_Goldman Sachs', '126_2491430046_Goldman Sachs', '126_2491430062_Goldman Sachs', '125_2491430046_Goldman Sachs', '125_2491430060_Goldman Sachs', '125_2491430062_Goldman Sachs', '127_2491430046_Goldman Sachs', '127_2491430060_Goldman Sachs']","[1859876830, 1859876928, 1859876814, 1859876819, 1859876916, 1859905193, 1859904726, 1859896922, 1859905184, 1859896916, 1859904718, 1859905197, 1859896905, 1859904699]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"[None, None, None, None, '100_2491430080_Integrata', '101_2491430080_Integrata', None, None, None, None]","['154_2491430080_Goldman Sachs', '155_2491430080_Goldman Sachs', '153_2491430080_Goldman Sachs', '156_2491430080_Goldman Sachs', None, None, '194_2491430283_Goldman Sachs', '196_2491430283_Goldman Sachs', '195_2491430283_Goldman Sachs', '193_2491430283_Goldman Sachs']","[1859922166, 1859922168, 1859922157, 1859922162, 1859922176, 1859922177, 1860075408, 1860075427, 1860075420, 1860075399]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"[None, '137_2491430290_Integrata', None]","['152_2491430290_Goldman Sachs', None, '154_2491430302_Goldman Sachs']","[1860076405, 1860076474, 1860079893]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"[None, None, None, None, '103_2491400070_Integrata', '103_2491400077_Integrata', '102_2491400077_Integrata', '102_2491400070_Integrata']","['542_2491400077_Goldman Sachs', '542_2491400070_Goldman Sachs', '537_2491400077_Goldman Sachs', '537_2491400070_Goldman Sachs', None, None, None, None]","[1859771649, 1859770181, 1859771652, 1859770173, 1859770413, 1859771725, 1859771719, 1859770408]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
4,"[None, None, None, '17_2491430080_Integrata']","['39_2491430060_Goldman Sachs', '39_2491430046_Goldman Sachs', '39_2491430062_Goldman Sachs', None]","[1859904673, 1859896873, 1859905145, 1859922169]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
5,"[None, '68_2491430060_Integrata', '68_2491430062_Integrata', '68_2491430046_Integrata', '67_2491430060_Integrata', '67_2491430046_Integrata', '67_2491430062_Integrata', None, None, None, None]","['107_2491430080_Goldman Sachs', None, None, None, None, None, None, '106_2491430080_Goldman Sachs', '104_2491430080_Goldman Sachs', '103_2491430080_Goldman Sachs', '105_2491430080_Goldman Sachs']","[1859922151, 1859904669, 1859905153, 1859896898, 1859904670, 1859896897, 1859905151, 1859922143, 1859922144, 1859922135, 1859922133]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
6,"['125_2491430283_Integrata', None, None, None]","[None, '188_2491430283_Goldman Sachs', '189_2491430283_Goldman Sachs', '187_2491430283_Goldman Sachs']","[1860075340, 1860075338, 1860075351, 1860075329]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
