,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4,29_2491443683_Integrata,,2058655895,OB,UCB,Close,Close,,UBS
612,44_2491402505_Integrata,,2006721593,OB,UCB,Close,Close,,UBS
884,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS
931,36_2491357765_Integrata,,1947006071,OB,UCB,Close,Close,,UBS
1079,100_2491402505_Integrata,,2006721596,OB,UCB,Close,Close,,UBS
1101,95_2491196372_Integrata,,1729611481,OB,UCB,Close,Close,,UBS
1576,84_2491276790_Integrata,,1837024345,OB,UCB,Close,Close,,UBS
1662,97_2491238233_Integrata,,1787477073,OB,UCB,Close,Close,,UBS
