,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['50_2491191305_Integrata', None, '49_2491191305_Integrata', None]","[None, '118_2491191305_Barclays', None, '121_2491191305_Barclays']","[1722559138, 1722559150, 1722559127, 1722559131]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
1,"['36_2491503673_Integrata', None, None]","[None, '76_2491503673_Barclays', '79_2491503673_Barclays']","[2137908284, 2137908246, 2137908255]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
2,"[None, '45_2491154890_Integrata']","['91_2491160587_Barclays', None]","[1682323661, 1674649961]","['OB', 'OB']",UMR,UMR,match,match,Barclays
3,"[None, '37_2491503673_Integrata', None]","['85_2491503673_Barclays', None, '82_2491503673_Barclays']","[2137908261, 2137908277, 2137908267]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
4,"[None, '48_2491154890_Integrata']","['96_2491160587_Barclays', None]","[1682323680, 1674649970]","['OB', 'OB']",UMR,UMR,match,match,Barclays
