,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
120,,68_2491503673_Barclays,2137908302,OB,UCB,Close,Close,,Barclays
592,,74_2491503673_Barclays,2137908285,OB,UCB,Close,Close,,Barclays
676,,87_2491503673_Barclays,2137908292,OB,UCB,Close,Close,,Barclays
677,,84_2491503673_Barclays,2137908296,OB,UCB,Close,Close,,Barclays
873,,69_2491503673_Barclays,2137908304,OB,UCB,Close,Close,,Barclays
1027,,81_2491503673_Barclays,2137908309,OB,UCB,Close,Close,,Barclays
1283,,73_2491503673_Barclays,2137908297,OB,UCB,Close,Close,,Barclays
1300,,78_2491503673_Barclays,2137908300,OB,UCB,Close,Close,,Barclays
