,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['116_2491441860_Integrata', None, None]","[None, '33_2491441860_UBS', '25_2491441860_UBS']","[2056507974, 2056507999, 2056507993]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"['98_2491441860_Integrata', '96_2491441860_Integrata', None, None, '97_2491441860_Integrata', None, None, '99_2491441860_Integrata', None]","[None, None, '154_2491441860_UBS', '159_2491441860_UBS', None, '160_2491441860_UBS', '155_2491441860_UBS', None, '152_2491441860_UBS']","[2056507984, 2056507981, 2056507991, 2056507998, 2056507988, 2056507986, 2056507992, 2056507990, 2056508022]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
2,"['93_2491441860_Integrata', '101_2491441860_Integrata', '94_2491441860_Integrata', '100_2491441860_Integrata', '102_2491441860_Integrata', '95_2491441860_Integrata', '103_2491441860_Integrata']","[None, None, None, '156_2491441860_UBS', '157_2491441860_UBS', '153_2491441860_UBS', '158_2491441860_UBS']","[2056507972, 2056507943, 2056507978, 2056507940, 2056507942, 2056507937, 2056507941]","['OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
3,"['90_249713992_Integrata', None, '95_249713992_Integrata', '91_249713992_Integrata', '93_249713992_Integrata', '98_249713992_Integrata', '96_249713992_Integrata']","[None, '7_249687491_UBS', None, None, None, None, None]","[1091249240, 1052444192, 1091249243, 1091249249, 1091249255, 1091249250, 1091249246]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
4,"[None, '2_2491336929_Integrata', '47_2491334289_Integrata']","['89_2491378755_UBS', None, None]","[1976433826, 1917135292, 1911736977]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
5,"['161_249879245_Integrata', '162_249879245_Integrata', None]","[None, None, '27_249843813_UBS']","[1308990762, 1308990721, 1262680994]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
6,"['4_2491336929_Integrata', '6_2491336929_Integrata', None, '5_2491336929_Integrata', None]","[None, None, '67_2491334289_UBS', None, '68_2491334289_UBS']","[1917593185, 1917135301, 1911736880, 1917135304, 1911736881]","['UDB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
7,"['63_2491441860_Integrata', None, None]","[None, '1_2491441860_UBS', '2_2491441860_UBS']","[2056507975, 2056507977, 2056507980]","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
