,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['28_2491400067_Integrata', '27_2491400067_Integrata', '27_2491400081_Integrata', '28_2491400081_Integrata', None, None, None, None]","[None, None, None, None, '79_2491400067_UBS', '78_2491400081_UBS', '78_2491400067_UBS', '79_2491400081_UBS']","[1859769649, 1859769657, 1859772867, 1859772843, 1859769658, 1859772897, 1859769654, 1859772906]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '5_2491430061_Integrata', '5_2491430049_Integrata']","['59_2491426014_UBS', None, None]","[1860175708, 1860175714, 1860175713]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
2,"[None, None, '24_2491430049_Integrata', '24_2491430061_Integrata', '23_2491430061_Integrata', '23_2491430049_Integrata']","['61_2491426014_UBS', '60_2491426014_UBS', None, None, None, None]","[1860175706, 1860175707, 1860175711, 1860175712, 1860175715, 1860175716]","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
3,"[None, '60_2491430049_Integrata', '60_2491430061_Integrata']","['62_2491426014_UBS', None, None]","[1860175705, 1860175709, 1860175710]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
4,"[None, None, None, '39_2491450147_Integrata']","['44_2491450147_UBS', '2_2491450147_UBS', '1_2491450147_UBS', None]","[1860149958, 1860149986, 1860149982, 1860149985]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
5,"[None, None, None, None, None, None, None, None, None, None, '67_2491450225_Integrata', '68_2491450225_Integrata']","['126_2491450225_UBS', '122_2491450225_UBS', '123_2491450225_UBS', '120_2491450225_UBS', '125_2491450225_UBS', '116_2491450225_UBS', '121_2491450225_UBS', '118_2491450225_UBS', '119_2491450225_UBS', '124_2491450225_UBS', '115_2491450225_UBS', '117_2491450225_UBS']","[1860175653, 1860175655, 1860175658, 1860175656, 1860175660, 1860175654, 1860175657, 1860175659, 1860175661, 1860175662, 1860175649, 1860175651]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
