,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,,95_2491450221_Goldman Sachs,1860174112,CNF,UCB,Close,Close,,Goldman Sachs
1,,99_2491450221_Goldman Sachs,1860174114,CNF,UCB,Close,Close,,Goldman Sachs
2,,94_2491450221_Goldman Sachs,1860174118,CNF,UCB,Close,Close,,Goldman Sachs
3,,98_2491450221_Goldman Sachs,1860174119,CNF,UCB,Close,Close,,Goldman Sachs
4,,100_2491450221_Goldman Sachs,1860174121,CNF,UCB,Close,Close,,Goldman Sachs
7,,174_2491380276_Goldman Sachs,1860174227,SPM,UCB,Close,Close,,Goldman Sachs
119,,60_2491380276_Goldman Sachs,1859592613,OB,UCB,Close,Close,,Goldman Sachs
124,,73_2491380276_Goldman Sachs,1859592615,OB,UCB,Close,Close,,Goldman Sachs
130,,59_2491380276_Goldman Sachs,1859592611,OB,UCB,Close,Close,,Goldman Sachs
136,,71_2491380276_Goldman Sachs,1859592612,OB,UCB,Close,Close,,Goldman Sachs
142,,78_2491380276_Goldman Sachs,1859592914,OB,UCB,Close,Close,,Goldman Sachs
149,,74_2491380276_Goldman Sachs,1859592912,OB,UCB,Close,Close,,Goldman Sachs
155,,77_2491380276_Goldman Sachs,1859592910,OB,UCB,Close,Close,,Goldman Sachs
160,,72_2491380276_Goldman Sachs,1859592908,OB,UCB,Close,Close,,Goldman Sachs
168,,76_2491380276_Goldman Sachs,1859592913,OB,UCB,Close,Close,,Goldman Sachs
202,,79_2491450185_Goldman Sachs,1860151039,OB,UCB,Close,Close,,Goldman Sachs
207,,80_2491450185_Goldman Sachs,1860151365,OB,UCB,Close,Close,,Goldman Sachs
211,,81_2491450185_Goldman Sachs,1860151040,OB,UCB,Close,Close,,Goldman Sachs
219,,82_2491450185_Goldman Sachs,1860151366,OB,UCB,Close,Close,,Goldman Sachs
558,179_2491430290_Integrata,,1860076433,OB,UCB,Close,Close,,Goldman Sachs
563,180_2491430290_Integrata,,1860076442,OB,UCB,Close,Close,,Goldman Sachs
1100,189_2491430290_Integrata,,1860076407,OB,UCB,Close,Close,,Goldman Sachs
1102,185_2491430290_Integrata,,1860076414,OB,UCB,Close,Close,,Goldman Sachs
1103,186_2491430290_Integrata,,1860076428,OB,UCB,Close,Close,,Goldman Sachs
1438,,229_2491430302_Goldman Sachs,1860079968,OB,UCB,Close,Close,,Goldman Sachs
1466,,255_2491450185_Goldman Sachs,1860151630,OB,UCB,Close,Close,,Goldman Sachs
1471,,163_2491430283_Goldman Sachs,1860075425,OB,UCB,Close,Close,,Goldman Sachs
1473,,239_2491430302_Goldman Sachs,1860079965,OB,UCB,Close,Close,,Goldman Sachs
1477,,180_2491400026_Goldman Sachs,1859744223,OB,UCB,Close,Close,,Goldman Sachs
1484,,180_2491380309_Goldman Sachs,1859622709,OB,UCB,Close,Close,,Goldman Sachs
1490,,180_2491380301_Goldman Sachs,1859622202,OB,UCB,Close,Close,,Goldman Sachs
1495,,179_2491380309_Goldman Sachs,1859622699,OB,UCB,Close,Close,,Goldman Sachs
1502,,179_2491400026_Goldman Sachs,1859744210,OB,UCB,Close,Close,,Goldman Sachs
1508,,179_2491380301_Goldman Sachs,1859622198,OB,UCB,Close,Close,,Goldman Sachs
1511,,164_2491450146_Goldman Sachs,1860150251,OB,UCB,Close,Close,,Goldman Sachs
1522,,210_2491430283_Goldman Sachs,1860075430,OB,UCB,Close,Close,,Goldman Sachs
1528,,220_2491430283_Goldman Sachs,1860075436,OB,UCB,Close,Close,,Goldman Sachs
1564,,182_2491430283_Goldman Sachs,1860075413,OB,UCB,Close,Close,,Goldman Sachs
1571,,369_2491426012_Goldman Sachs,1859877044,OB,UCB,Close,Close,,Goldman Sachs
1582,,212_2491450021_Goldman Sachs,1860084853,OB,UCB,Close,Close,,Goldman Sachs
1588,,212_2491450107_Goldman Sachs,1860133964,OB,UCB,Close,Close,,Goldman Sachs
1595,,214_2491450021_Goldman Sachs,1860084806,OB,UCB,Close,Close,,Goldman Sachs
1601,,214_2491450107_Goldman Sachs,1860133976,OB,UCB,Close,Close,,Goldman Sachs
1607,,162_2491450146_Goldman Sachs,1860150343,OB,UCB,Close,Close,,Goldman Sachs
1610,,189_2491450011_Goldman Sachs,1860083554,OB,UCB,Close,Close,,Goldman Sachs
1612,,500_2491450185_Goldman Sachs,1860151603,OB,UCB,Close,Close,,Goldman Sachs
