,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1584,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
1588,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
1592,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
1699,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
1701,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
1724,34_2491478536_Integrata,,2105643442,OB,UCB,Close,Close,,Goldman Sachs
1727,35_2491478536_Integrata,,2105643443,OB,UCB,Close,Close,,Goldman Sachs
3044,213_2491491907_Integrata,,2123626822,OB,UCB,Close,Close,,Goldman Sachs
3046,212_2491491907_Integrata,,2123626819,OB,UCB,Close,Close,,Goldman Sachs
3229,7_2491502132_Integrata,,2135852404,OB,UCB,Close,Close,,Goldman Sachs
3274,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
3288,98_2491502132_Integrata,,2135852405,OB,UCB,Close,Close,,Goldman Sachs
3290,99_2491502132_Integrata,,2135852411,OB,UCB,Close,Close,,Goldman Sachs
3292,36_2491502132_Integrata,,2135852407,OB,UCB,Close,Close,,Goldman Sachs
3294,123_2491502132_Integrata,,2135852410,OB,UCB,Close,Close,,Goldman Sachs
3296,23_2491502132_Integrata,,2135852413,OB,UCB,Close,Close,,Goldman Sachs
3298,121_2491502132_Integrata,,2135852415,OB,UCB,Close,Close,,Goldman Sachs
3299,24_2491502132_Integrata,,2135852418,OB,UCB,Close,Close,,Goldman Sachs
3300,113_2491502132_Integrata,,2135852424,OB,UCB,Close,Close,,Goldman Sachs
3301,122_2491502132_Integrata,,2135852426,OB,UCB,Close,Close,,Goldman Sachs
3302,117_2491502132_Integrata,,2135852429,OB,UCB,Close,Close,,Goldman Sachs
3303,89_2491502132_Integrata,,2135852431,OB,UCB,Close,Close,,Goldman Sachs
3304,27_2491502132_Integrata,,2135852434,OB,UCB,Close,Close,,Goldman Sachs
3305,90_2491502132_Integrata,,2135852437,OB,UCB,Close,Close,,Goldman Sachs
3306,28_2491502132_Integrata,,2135852440,OB,UCB,Close,Close,,Goldman Sachs
3307,126_2491502132_Integrata,,2135852443,OB,UCB,Close,Close,,Goldman Sachs
3309,114_2491502132_Integrata,,2135852446,OB,UCB,Close,Close,,Goldman Sachs
3310,92_2491502132_Integrata,,2135852449,OB,UCB,Close,Close,,Goldman Sachs
3314,31_2491502132_Integrata,,2135852455,OB,UCB,Close,Close,,Goldman Sachs
3316,127_2491502132_Integrata,,2135852458,OB,UCB,Close,Close,,Goldman Sachs
3317,32_2491502132_Integrata,,2135852462,OB,UCB,Close,Close,,Goldman Sachs
3321,84_2491502132_Integrata,,2135852471,OB,UCB,Close,Close,,Goldman Sachs
3323,95_2491502132_Integrata,,2135852477,OB,UCB,Close,Close,,Goldman Sachs
3328,35_2491502132_Integrata,,2135852483,OB,UCB,Close,Close,,Goldman Sachs
3365,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
3393,96_2491502132_Integrata,,2135852488,OB,UCB,Close,Close,,Goldman Sachs
3400,97_2491502132_Integrata,,2135852494,OB,UCB,Close,Close,,Goldman Sachs
3407,29_2491502132_Integrata,,2135852445,OB,UCB,Close,Close,,Goldman Sachs
3414,115_2491502132_Integrata,,2135852451,OB,UCB,Close,Close,,Goldman Sachs
3420,105_2491502132_Integrata,,2135852490,OB,UCB,Close,Close,,Goldman Sachs
3425,86_2491502132_Integrata,,2135852500,OB,UCB,Close,Close,,Goldman Sachs
3427,198_2491502132_Integrata,,2135852503,OB,UCB,Close,Close,,Goldman Sachs
3429,201_2491502132_Integrata,,2135852516,OB,UCB,Close,Close,,Goldman Sachs
3435,87_2491502132_Integrata,,2135852419,OB,UCB,Close,Close,,Goldman Sachs
3437,124_2491502132_Integrata,,2135852423,OB,UCB,Close,Close,,Goldman Sachs
3439,125_2491502132_Integrata,,2135852430,OB,UCB,Close,Close,,Goldman Sachs
3443,91_2491502132_Integrata,,2135852442,OB,UCB,Close,Close,,Goldman Sachs
3447,93_2491502132_Integrata,,2135852457,OB,UCB,Close,Close,,Goldman Sachs
3454,94_2491502132_Integrata,,2135852463,OB,UCB,Close,Close,,Goldman Sachs
3462,103_2491502132_Integrata,,2135852473,OB,UCB,Close,Close,,Goldman Sachs
3491,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
3501,120_2491502132_Integrata,,2135852409,OB,UCB,Close,Close,,Goldman Sachs
3503,37_2491502132_Integrata,,2135852412,OB,UCB,Close,Close,,Goldman Sachs
3507,116_2491502132_Integrata,,2135852416,OB,UCB,Close,Close,,Goldman Sachs
3513,25_2491502132_Integrata,,2135852422,OB,UCB,Close,Close,,Goldman Sachs
3514,118_2491502132_Integrata,,2135852456,OB,UCB,Close,Close,,Goldman Sachs
3515,88_2491502132_Integrata,,2135852425,OB,UCB,Close,Close,,Goldman Sachs
3517,102_2491502132_Integrata,,2135852461,OB,UCB,Close,Close,,Goldman Sachs
3519,26_2491502132_Integrata,,2135852428,OB,UCB,Close,Close,,Goldman Sachs
3522,100_2491502132_Integrata,,2135852435,OB,UCB,Close,Close,,Goldman Sachs
3525,101_2491502132_Integrata,,2135852441,OB,UCB,Close,Close,,Goldman Sachs
3526,33_2491502132_Integrata,,2135852470,OB,UCB,Close,Close,,Goldman Sachs
3533,34_2491502132_Integrata,,2135852476,OB,UCB,Close,Close,,Goldman Sachs
3534,30_2491502132_Integrata,,2135852450,OB,UCB,Close,Close,,Goldman Sachs
3543,119_2491502132_Integrata,,2135852479,OB,UCB,Close,Close,,Goldman Sachs
3545,85_2491502132_Integrata,,2135852482,OB,UCB,Close,Close,,Goldman Sachs
3553,104_2491502132_Integrata,,2135852486,OB,UCB,Close,Close,,Goldman Sachs
3571,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
