,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1240,18_2491491907_Integrata,,2123626818,OB,UCB,Close,Close,,Goldman Sachs
1432,39_2491367329_Integrata,,1960539444,OB,UCB,Close,Close,,Goldman Sachs
1437,26_2491407368_Integrata,,2013013389,OB,UCB,Close,Close,,Goldman Sachs
1455,35_2491325538_Integrata,,1899777935,OB,UCB,Close,Close,,Goldman Sachs
2993,48_2491467768_Integrata,,2090971954,OB,UCB,Close,Close,,Goldman Sachs
3011,51_2491417719_Integrata,,2027087161,OB,UCB,Close,Close,,Goldman Sachs
3088,115_2491491907_Integrata,,2123626821,OB,UCB,Close,Close,,Goldman Sachs
3104,84_2491329165_Integrata,,1904430557,OB,UCB,Close,Close,,Goldman Sachs
3122,70_2491490372_Integrata,,2121400933,OB,UCB,Close,Close,,Goldman Sachs
3160,95_2491424276_Integrata,,2035194805,OB,UCB,Close,Close,,Goldman Sachs
3842,3_2491470379_Integrata,,1860511224,OB,UCB,Close,Close,,Goldman Sachs
3843,3_2491499655_Integrata,,2133094921,OB,UCB,Close,Close,,Goldman Sachs
3901,4_2491470379_Integrata,,1860511226,OB,UCB,Close,Close,,Goldman Sachs
3902,4_2491499655_Integrata,,2133094922,OB,UCB,Close,Close,,Goldman Sachs
26617,,79_2491493739_Goldman Sachs,2125840301,OB,UCB,Close,Close,,Goldman Sachs
26637,,794_2491284408_Goldman Sachs,1846942249,OB,UCB,Close,Close,,Goldman Sachs
26668,,132_2491452693_Goldman Sachs,2069936069,OB,UCB,Close,Close,,Goldman Sachs
26679,,562_2491409287_Goldman Sachs,2015755552,OB,UCB,Close,Close,,Goldman Sachs
26707,,201_2491452693_Goldman Sachs,2069936179,OB,UCB,Close,Close,,Goldman Sachs
26717,,125_2491493739_Goldman Sachs,2125840283,OB,UCB,Close,Close,,Goldman Sachs
26735,,406_2491409287_Goldman Sachs,2015755425,OB,UCB,Close,Close,,Goldman Sachs
26740,,86_2491493739_Goldman Sachs,2125840365,OB,UCB,Close,Close,,Goldman Sachs
26795,,521_2491367329_Goldman Sachs,1960540035,OB,UCB,Close,Close,,Goldman Sachs
26840,,137_2491493739_Goldman Sachs,2125840405,OB,UCB,Close,Close,,Goldman Sachs
26863,,133_2491493739_Goldman Sachs,2125840386,OB,UCB,Close,Close,,Goldman Sachs
26885,,149_2491245706_Goldman Sachs,1797149637,OB,UCB,Close,Close,,Goldman Sachs
26926,,737_2491245706_Goldman Sachs,1797150178,OB,UCB,Close,Close,,Goldman Sachs
26959,,133_2491284408_Goldman Sachs,1846942360,OB,UCB,Close,Close,,Goldman Sachs
27000,,195_2491245706_Goldman Sachs,1797149808,OB,UCB,Close,Close,,Goldman Sachs
27028,,138_2491452693_Goldman Sachs,2069936053,OB,UCB,Close,Close,,Goldman Sachs
27060,,821_2491284408_Goldman Sachs,1846942912,OB,UCB,Close,Close,,Goldman Sachs
27071,,319_2491367329_Goldman Sachs,1960539674,OB,UCB,Close,Close,,Goldman Sachs
27072,,118_2491493739_Goldman Sachs,2125840189,OB,UCB,Close,Close,,Goldman Sachs
27076,,261_2491284408_Goldman Sachs,1846942472,OB,UCB,Close,Close,,Goldman Sachs
27193,,284_2491165094_Goldman Sachs,1688469873,OB,UCB,Close,Close,,Goldman Sachs
27194,,83_2491449601_Goldman Sachs,2065773962,OB,UCB,Close,Close,,Goldman Sachs
27243,,91_2491165094_Goldman Sachs,1688469064,OB,UCB,Close,Close,,Goldman Sachs
27250,,17_2491214011_Goldman Sachs,1753627811,OB,UCB,Close,Close,,Goldman Sachs
27404,,187_2491207219_Goldman Sachs,1743707547,OB,UCB,Close,Close,,Goldman Sachs
27413,,382_2491367329_Goldman Sachs,1960539962,OB,UCB,Close,Close,,Goldman Sachs
27465,,897_2491284408_Goldman Sachs,1846942869,OB,UCB,Close,Close,,Goldman Sachs
27543,,797_2491245706_Goldman Sachs,1797150118,OB,UCB,Close,Close,,Goldman Sachs
27608,,233_2491207219_Goldman Sachs,1743707724,OB,UCB,Close,Close,,Goldman Sachs
27609,,143_2491452693_Goldman Sachs,2069936185,OB,UCB,Close,Close,,Goldman Sachs
27628,,353_2491207219_Goldman Sachs,1743707516,OB,UCB,Close,Close,,Goldman Sachs
27699,,154_2491452693_Goldman Sachs,2069936148,OB,UCB,Close,Close,,Goldman Sachs
27759,,189_2491452693_Goldman Sachs,2069936150,OB,UCB,Close,Close,,Goldman Sachs
27774,,94_2491493739_Goldman Sachs,2125840428,OB,UCB,Close,Close,,Goldman Sachs
27807,,262_2491165094_Goldman Sachs,1688469396,OB,UCB,Close,Close,,Goldman Sachs
27844,,433_2491409287_Goldman Sachs,2015755516,OB,UCB,Close,Close,,Goldman Sachs
27864,,321_2491367329_Goldman Sachs,1960539679,OB,UCB,Close,Close,,Goldman Sachs
27876,,867_2491284408_Goldman Sachs,1846943054,OB,UCB,Close,Close,,Goldman Sachs
28001,,83_2491493739_Goldman Sachs,2125840382,OB,UCB,Close,Close,,Goldman Sachs
28027,,844_2491284408_Goldman Sachs,1846942926,OB,UCB,Close,Close,,Goldman Sachs
28038,,263_2491284408_Goldman Sachs,1846942503,OB,UCB,Close,Close,,Goldman Sachs
28055,,103_2491452693_Goldman Sachs,2069936005,OB,UCB,Close,Close,,Goldman Sachs
28056,,98_2491245706_Goldman Sachs,1797149770,OB,UCB,Close,Close,,Goldman Sachs
28120,,444_2491409287_Goldman Sachs,2015755381,OB,UCB,Close,Close,,Goldman Sachs
28159,,464_2491367329_Goldman Sachs,1960540012,OB,UCB,Close,Close,,Goldman Sachs
28160,,445_2491409287_Goldman Sachs,2015755509,OB,UCB,Close,Close,,Goldman Sachs
28195,,710_2491245706_Goldman Sachs,1797150113,OB,UCB,Close,Close,,Goldman Sachs
28398,,684_2491245706_Goldman Sachs,1797150035,OB,UCB,Close,Close,,Goldman Sachs
28692,,753_2491245706_Goldman Sachs,1797149904,OB,UCB,Close,Close,,Goldman Sachs
28699,,823_2491245706_Goldman Sachs,1797150098,OB,UCB,Close,Close,,Goldman Sachs
28719,,682_2491245706_Goldman Sachs,1797149890,OB,UCB,Close,Close,,Goldman Sachs
28753,,356_2491367329_Goldman Sachs,1960539965,OB,UCB,Close,Close,,Goldman Sachs
