,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, None, None, None, '144_2491426012_Integrata', None, None, None, None, None, None, None, None, None]","['289_2491426012_Goldman Sachs', '290_2491426012_Goldman Sachs', '291_2491426012_Goldman Sachs', '288_2491426012_Goldman Sachs', None, '125_2491430046_Goldman Sachs', '126_2491430062_Goldman Sachs', '126_2491430060_Goldman Sachs', '126_2491430046_Goldman Sachs', '127_2491430062_Goldman Sachs', '127_2491430046_Goldman Sachs', '127_2491430060_Goldman Sachs', '125_2491430062_Goldman Sachs', '125_2491430060_Goldman Sachs']","[1859876830, 1859876928, 1859876814, 1859876819, 1859876916, 1859896916, 1859905184, 1859904726, 1859896922, 1859905193, 1859896905, 1859904699, 1859905197, 1859904718]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"[None, None, None, None, '102_2491400077_Integrata', '102_2491400070_Integrata', '103_2491400077_Integrata', '103_2491400070_Integrata']","['537_2491400077_Goldman Sachs', '542_2491400070_Goldman Sachs', '542_2491400077_Goldman Sachs', '537_2491400070_Goldman Sachs', None, None, None, None]","[1859771652, 1859770181, 1859771649, 1859770173, 1859771719, 1859770408, 1859771725, 1859770413]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
