,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['7_2491430038_Integrata', '6_2491430038_Integrata', None, None, None, None, None]","[None, None, '532_2491452508_Morgan Stanley', '553_2491452508_Morgan Stanley', '860_2491452508_Morgan Stanley', '570_2491452508_Morgan Stanley', '831_2491452508_Morgan Stanley']","[2042163711, 2042163709, 2069885388, 2069885394, 2069885585, 2069885579, 2069885592]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
11,"['1_2491413175_Integrata', None, None, None, '10_2491374408_Integrata', None, None, None, None, None, '11_2491374408_Integrata', None]","[None, '327_2491409369_Morgan Stanley', '510_2491409369_Morgan Stanley', '772_2491409369_Morgan Stanley', None, '497_2491409369_Morgan Stanley', '517_2491409369_Morgan Stanley', '473_2491409369_Morgan Stanley', '827_2491452508_Morgan Stanley', '296_2491367597_Morgan Stanley', None, '528_2491452508_Morgan Stanley']","[2020911444, 2015808763, 2015808764, 2015808765, 1971117679, 2015808882, 2015808883, 2015808881, 2069885711, 1960720275, 1971117682, 2069885359]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
12,"[None, '8_2491430038_Integrata', None, None, None, None, None]","['571_2491452508_Morgan Stanley', None, '299_2491409369_Morgan Stanley', '244_2491327378_Morgan Stanley', '246_2491327378_Morgan Stanley', '469_2491409369_Morgan Stanley', '555_2491452508_Morgan Stanley']","[2069885614, 2042163712, 2015808669, 1902167047, 1902166965, 2015808875, 2069885604]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
13,"['2_2491453604_Integrata', None, '9_2491457661_Integrata', None, None, None, None, None, None, None, None, None]","[None, '503_2491452508_Morgan Stanley', None, '493_2491409369_Morgan Stanley', '557_2491493751_Morgan Stanley', '510_2491493751_Morgan Stanley', '217_2491327378_Morgan Stanley', '468_2491452508_Morgan Stanley', '309_2491409369_Morgan Stanley', '221_2491493751_Morgan Stanley', '554_2491493751_Morgan Stanley', '301_2491367597_Morgan Stanley']","[2071493662, 2069885186, 2077416103, 2015808885, 2125839724, 2125839719, 1902166855, 2069885598, 2015808692, 2125839494, 2125839503, 1960720333]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
14,"['12_2491422543_Integrata', None, '6_2491441857_Integrata', '4_2491445710_Integrata', '1_249563368_Integrata', None, None, None, None, None, None, None, None]","[None, '496_2491409369_Morgan Stanley', None, None, None, '599_2491452508_Morgan Stanley', '796_2491452508_Morgan Stanley', '483_2491452508_Morgan Stanley', '486_2491452508_Morgan Stanley', '779_2491452508_Morgan Stanley', '210_2491327378_Morgan Stanley', '303_2491409369_Morgan Stanley', '585_2491367597_Morgan Stanley']","[2033242091, 2015808895, 2056505456, 2061117152, 838848245, 2069885627, 2069885636, 2069885561, 2069885568, 2069885573, 1902166821, 2015808681, 1960720437]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
15,"['28_2491463822_Integrata', '4_2491457661_Integrata', None, None, None, None, None]","[None, None, '882_2491452508_Morgan Stanley', '548_2491493751_Morgan Stanley', '558_2491493751_Morgan Stanley', '239_2491493751_Morgan Stanley', '257_2491493751_Morgan Stanley']","[2085795901, 2077416098, 2069885667, 2125839660, 2125839667, 2125839580, 2125839585]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
16,"['8_2491447708_Integrata', '7_2491447708_Integrata', None, None, None, None, None, None]","[None, None, '793_2491452508_Morgan Stanley', '787_2491452508_Morgan Stanley', '509_2491452508_Morgan Stanley', '803_2491452508_Morgan Stanley', '813_2491452508_Morgan Stanley', '223_2491493751_Morgan Stanley']","[2063527163, 2063527158, 2069885608, 2069885613, 2069885291, 2069885297, 2069885303, 2125839470]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
17,"['26_2491402502_Integrata', '3_2491403476_Integrata', None, None, None, None]","[None, None, '478_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley', '374_2491409369_Morgan Stanley', '371_2491409369_Morgan Stanley']","[2006720617, 2008174119, 2015808620, 2015808623, 2015808511, 2015808507]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
18,"['6_2491280603_Integrata', '5_2491280603_Integrata', '26_2491210149_Integrata', '8_2491244438_Integrata', '15_2491278711_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '230_2491327378_Morgan Stanley', '217_2491284407_Morgan Stanley', '473_2491327378_Morgan Stanley', '189_2491284407_Morgan Stanley', '201_2491284407_Morgan Stanley', '191_2491284407_Morgan Stanley']","[1841725535, 1841725534, 1748288323, 1795283760, 1839493510, 1902166894, 1846932064, 1902166899, 1846932059, 1846932112, 1846932106]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
19,"['1_2491479644_Integrata', '5_2491481741_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '546_2491493751_Morgan Stanley', '330_2491493751_Morgan Stanley', '327_2491493751_Morgan Stanley', '550_2491493751_Morgan Stanley', '858_2491452508_Morgan Stanley', '580_2491452508_Morgan Stanley', '512_2491452508_Morgan Stanley', '846_2491452508_Morgan Stanley', '563_2491452508_Morgan Stanley']","[2107732424, 2110415917, 2125839643, 2125839638, 2125839691, 2125839697, 2069885377, 2069885371, 2069885284, 2069885295, 2069885290]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"[None, '46_2491436016_Integrata', None, '21_2491407234_Integrata', None, None, None, None, None, None]","['850_2491409369_Morgan Stanley', None, '856_2491409369_Morgan Stanley', None, '606_2491367597_Morgan Stanley', '923_2491452508_Morgan Stanley', '919_2491452508_Morgan Stanley', '828_2491409369_Morgan Stanley', '652_2491452508_Morgan Stanley', '924_2491452508_Morgan Stanley']","[2015808842, 2049195989, 2015808843, 2012766589, 1960720443, 2069885710, 2069885731, 2015808808, 2069885440, 2069885445]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['5_2491366127_Integrata', '59_2491367597_Integrata', None, None, None, None, None, None, None]","[None, None, '830_2491409369_Morgan Stanley', '859_2491409369_Morgan Stanley', '839_2491409369_Morgan Stanley', '610_2491367597_Morgan Stanley', '600_2491367597_Morgan Stanley', '831_2491409369_Morgan Stanley', '274_2491327378_Morgan Stanley']","[1958860677, 1960720046, 2015808812, 2015808814, 2015808813, 1960720438, 1960720435, 2015808819, 1902167061]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['28_2491372785_Integrata', '12_2491441857_Integrata', '7_2491444886_Integrata', '4_2491486239_Integrata', None, '48_2491436016_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, '642_2491452508_Morgan Stanley', None, '908_2491452508_Morgan Stanley', '927_2491452508_Morgan Stanley', '845_2491409369_Morgan Stanley', '668_2491452508_Morgan Stanley', '629_2491452508_Morgan Stanley', '643_2491452508_Morgan Stanley', '922_2491452508_Morgan Stanley', '846_2491409369_Morgan Stanley']","[1969068504, 2056505462, 2059545919, 2115985897, 2069885412, 2049195947, 2069885418, 2069885425, 2015808836, 2069885383, 2069885372, 2069885378, 2069885390, 2015808837]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['12_2491461822_Integrata', None, '8_2491403476_Integrata', None, None, None, None, None, None, None, None]","[None, '1401_249997282_Morgan Stanley', None, '586_2491038701_Morgan Stanley', '804_2491409369_Morgan Stanley', '801_2491409369_Morgan Stanley', '792_2491409369_Morgan Stanley', '285_2491081033_Morgan Stanley', '364_249955211_Morgan Stanley', '817_2491409369_Morgan Stanley', '560_2491122359_Morgan Stanley']","[2083295233, 1465121252, 2008174135, 1520431019, 2015808734, 2015808733, 2015808762, 1576380158, 1411583105, 2015808761, 1630793729]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
