,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1446,,74_2491470413_Barclays,1860527429,OB,UCB,Close,Close,,Barclays
1472,,67_2491470413_Barclays,1860527434,OB,UCB,Close,Close,,Barclays
1484,,68_2491470413_Barclays,1860527440,OB,UCB,Close,Close,,Barclays
1485,,75_2491470413_Barclays,1860527446,OB,UCB,Close,Close,,Barclays
1491,,70_2491470413_Barclays,1860527449,OB,UCB,Close,Close,,Barclays
1492,,71_2491470413_Barclays,1860527450,OB,UCB,Close,Close,,Barclays
1494,,72_2491470413_Barclays,1860527451,OB,UCB,Close,Close,,Barclays
1495,,73_2491470413_Barclays,1860527452,OB,UCB,Close,Close,,Barclays
