,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['2_2491470061_Integrata', '8_249434137_Integrata', '3_2491470061_Integrata', '42_249505657_Integrata', '1_2491470061_Integrata', '131_249978273_Integrata', '2_2491229946_Integrata', '84_2491059855_Integrata', None, None]","[None, None, None, None, None, None, None, None, '64_2491486650_UBS', '61_2491465718_UBS']","[2093990779, 626358308, 2093990780, 740534266, 2093990778, 1441362942, 1776964530, 1548493871, 2116391463, 2088163857]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"['5_2491470061_Integrata', '8_2491470061_Integrata', '8_2491229946_Integrata', '7_2491470061_Integrata', '6_2491470061_Integrata', '9_249434137_Integrata', '52_249505657_Integrata', '61_249387516_Integrata', '137_249978273_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, '67_2491486650_UBS', '64_2491465718_UBS']","[2093990781, 2093990784, 1776964535, 2093990783, 2093990782, 626358309, 740534292, 561269212, 1441362948, 2116391475, 2088163866]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
