,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
32,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS,2058655905
33,,79_2491290069_UBS,1854343913,OB,UCB,Close,Close,,UBS,1854343913
34,,27_2491499653_UBS,2133093736,OB,UCB,Close,Close,,UBS,2133093736
35,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS,1837024350
36,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
37,,169_249831032_UBS,1246012736,OB,UCB,Close,Close,,UBS,1246012736
38,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS,1401786069
39,,185_2491320026_UBS,1892570162,OB,UCB,Close,Close,,UBS,1892570162
40,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
41,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS,2008157589
42,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS,1453049488
43,,24_2491498457_UBS,2131283339,OB,UCB,Close,Close,,UBS,2131283339
44,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS,1453049490
45,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS,1927388766
46,,109_2491156763_UBS,1677285635,OB,UCB,Close,Close,,UBS,1677285635
47,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
48,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
49,,111_2491498457_UBS,2131283327,OB,UCB,Close,Close,,UBS,2131283327
50,,188_2491238233_UBS,1787477082,OB,UCB,Close,Close,,UBS,1787477082
51,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS,1677285639
52,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS,1453049489
53,,242_2491196372_UBS,1729611507,OB,UCB,Close,Close,,UBS,1729611507
54,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445
55,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS,1191199776
56,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS,1510371606
57,,238_249947534_UBS,1401786064,OB,UCB,Close,Close,,UBS,1401786064
58,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS,2006721619
59,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
60,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS,1566187563
61,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449
62,,32_2491499653_UBS,2133093740,OB,UCB,Close,Close,,UBS,2133093740
63,,31_2491499653_UBS,2133093741,OB,UCB,Close,Close,,UBS,2133093741
64,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS,1510371605
65,,29_2491499653_UBS,2133093737,OB,UCB,Close,Close,,UBS,2133093737
66,,36_2491499653_UBS,2133093742,OB,UCB,Close,Close,,UBS,2133093742
67,,186_2491238233_UBS,1787477081,OB,UCB,Close,Close,,UBS,1787477081
68,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS,1837024349
69,,33_2491499653_UBS,2133093744,OB,UCB,Close,Close,,UBS,2133093744
70,,34_2491499653_UBS,2133093743,OB,UCB,Close,Close,,UBS,2133093743
71,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS,1947006083
72,,159_2491156763_UBS,1677285638,OB,UCB,Close,Close,,UBS,1677285638
73,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934
74,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
75,,167_2491357765_UBS,1947006081,OB,UCB,Close,Close,,UBS,1947006081
76,,40_2491499653_UBS,2133093748,OB,UCB,Close,Close,,UBS,2133093748
77,,37_2491499653_UBS,2133093749,OB,UCB,Close,Close,,UBS,2133093749
78,,41_2491499653_UBS,2133093750,OB,UCB,Close,Close,,UBS,2133093750
79,,64_2491499653_UBS,2133093753,OB,UCB,Close,Close,,UBS,2133093753
80,,42_2491499653_UBS,2133093751,OB,UCB,Close,Close,,UBS,2133093751
81,,63_2491499653_UBS,2133093754,OB,UCB,Close,Close,,UBS,2133093754
82,,44_2491499653_UBS,2133093752,OB,UCB,Close,Close,,UBS,2133093752
83,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS,1139539515
84,,100_249751014_UBS,1139539514,OB,UCB,Close,Close,,UBS,1139539514
85,,38_2491499653_UBS,2133093746,OB,UCB,Close,Close,,UBS,2133093746
86,,43_2491499653_UBS,2133093747,OB,UCB,Close,Close,,UBS,2133093747
87,,39_2491499653_UBS,2133093745,OB,UCB,Close,Close,,UBS,2133093745
88,,174_2491114307_UBS,1620407396,OB,UCB,Close,Close,,UBS,1620407396
89,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
90,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970
91,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS,1892570163
92,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS,1191199782
93,,35_2491453605_UBS,2071493509,OB,UCB,Close,Close,,UBS,2071493509
94,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
95,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS,1677285640
96,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
97,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
98,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
99,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
100,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
101,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS,2125838337
102,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS,1453049486
103,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS,2125838338
104,,124_2491453605_UBS,2071493493,OB,UCB,Close,Close,,UBS,2071493493
105,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
106,,35_2491499653_UBS,2133093738,OB,UCB,Close,Close,,UBS,2133093738
107,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
108,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
109,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
110,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
111,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
112,,30_2491499653_UBS,2133093739,OB,UCB,Close,Close,,UBS,2133093739
113,,240_2491196372_UBS,1729611502,OB,UCB,Close,Close,,UBS,1729611502
114,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
115,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
116,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133
117,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
118,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
119,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433
120,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
121,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
122,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
123,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
124,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
125,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS,2133093773
126,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
127,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
128,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
129,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141
130,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
131,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
132,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
133,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
134,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
135,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
136,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130
137,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132
138,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
139,,9_2491499653_UBS,2133093780,OB,UCB,Close,Close,,UBS,2133093780
140,,62_2491499653_UBS,2133093784,OB,UCB,Close,Close,,UBS,2133093784
141,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS,2133093776
142,,5_2491499653_UBS,2133093779,OB,UCB,Close,Close,,UBS,2133093779
143,,61_2491499653_UBS,2133093783,OB,UCB,Close,Close,,UBS,2133093783
144,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
145,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
146,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
147,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
148,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
149,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
150,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
151,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
152,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
153,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
154,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
155,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
156,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
157,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
158,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
159,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
160,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
161,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
162,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
163,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
164,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
165,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
166,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
167,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
168,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
169,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
170,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
171,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
172,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
173,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
174,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
175,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
176,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
177,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
178,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
179,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
180,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
181,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
182,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
183,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
184,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
185,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
186,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
187,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
188,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
189,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
190,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
191,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
192,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
193,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
194,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
195,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
196,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
197,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
198,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
199,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
200,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
201,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
202,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
203,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
204,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
205,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
206,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
207,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
208,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
209,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
210,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
211,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
212,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
213,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
214,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
215,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
216,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
217,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
218,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
219,1_2491443683_Integrata,57_2491441860_UBS,"2058655917,2056507950","['OB', 'OB']",UMR,UMR,match,match,UBS,2058655917
220,2_2491443683_Integrata,133_2491441860_UBS,"2058655918,2056507951","['OB', 'OB']",UMR,UMR,match,match,UBS,2058655918
221,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
222,"39_2491449599_Integrata,4_2491470061_Integrata",44_2491449599_UBS,"2065770924,2065770932,2093990797","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924
223,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
224,108_2491458424_Integrata,"107_2491426250_UBS,76_2491432072_UBS","2037460872,2077976892,2044708387","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2037460872
225,"265_2491082848_Integrata,266_2491082848_Integrata,70_2491079054_Integrata,69_2491079054_Integrata","91_2491079054_UBS,92_2491079054_UBS","1578702248,1578702256,1573795924,1573795923","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
226,"90_249713992_Integrata,95_249713992_Integrata,98_249713992_Integrata,93_249713992_Integrata,91_249713992_Integrata,96_249713992_Integrata",7_249687491_UBS,"1091249240,1091249243,1052444192,1091249250,1091249255,1091249249,1091249246","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249240
227,"47_2491334289_Integrata,2_2491336929_Integrata",89_2491378755_UBS,"1911736977,1917135292,1976433826","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1911736977
228,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762
229,"5_2491336929_Integrata,4_2491336929_Integrata,6_2491336929_Integrata","68_2491334289_UBS,67_2491334289_UBS","1917135304,1917593185,1911736881,1911736880,1917135301","['OB', 'UDB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1917135304
230,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893
231,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378
232,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
233,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
234,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
235,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS,2110389233
236,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS,2001285435
237,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS,2110389257
238,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS,1887698300
239,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS,2110389176
240,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS,2110389348
241,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS,2110389265
242,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS,2110389329
243,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS,2110389323
244,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS,2054578991
245,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS,2110389275
246,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS,2110389211
247,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS,1941625756
248,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS,2110389282
249,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS,1892570253
250,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS,2110389339
251,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS,2058656035
252,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS,1917135363
253,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS,2006721725
254,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
255,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS,988693563
256,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS,924595505
257,,129_2491486650_UBS,2116391488,UOB,UCB,Close,Close,,UBS,2116391488
258,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS,1837024408
259,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS,1971118185
260,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
261,,128_2491486650_UBS,2116391481,UOB,UCB,Close,Close,,UBS,2116391481
262,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS,1949687859
263,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS,1917135382
264,,57_2491460178_UBS,2080354917,OB,UCB,Close,Close,,UBS,2080354917
265,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS,1837024427
266,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS,1056490610
267,,93_2491461821_UBS,2083295144,OB,UCB,Close,Close,,UBS,2083295144
268,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS,1861263747
269,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS,1892570262
270,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
271,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
272,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS,1971118149
273,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS,1917135317
274,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS,2058656038
275,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS,1949687862
276,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS,2006721729
277,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS,1801892958
278,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS,1787477173
279,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS,1971118178
280,,75_2491460178_UBS,2080354866,OB,UCB,Close,Close,,UBS,2080354866
281,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
282,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS,1801892986
283,"1_2491305159_Integrata,2_2491305159_Integrata",57_2491193482_UBS,"1873466253,1873466297,1725343305","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1873466253
284,"13_2491305159_Integrata,19_2491305159_Integrata,10_2491305159_Integrata,16_2491305159_Integrata,21_2491305159_Integrata,20_2491305159_Integrata,12_2491305159_Integrata,15_2491305159_Integrata,18_2491305159_Integrata,17_2491305159_Integrata,11_2491305159_Integrata,14_2491305159_Integrata",58_2491193482_UBS,"1873466411,1873466333,1873466388,1873466423,1873466337,1873466336,1873466399,1873466419,1873466329,1725343302,1873466326,1873466396,1873466418","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1873466411
