,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
94,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS
120,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS
520,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS
1377,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS
5079,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS
