,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1329,,21_2491470306_Barclays,1860500646,OB,UCB,Close,Close,,Barclays
1334,,22_2491470306_Barclays,1860500651,OB,UCB,Close,Close,,Barclays
1335,,22_2491497670_Barclays,2130588828,OB,UCB,Close,Close,,Barclays
1342,,23_2491470306_Barclays,1860500658,OB,UCB,Close,Close,,Barclays
1358,,24_2491470306_Barclays,1860500666,OB,UCB,Close,Close,,Barclays
1360,,24_2491497670_Barclays,2130588834,OB,UCB,Close,Close,,Barclays
1386,,39_2491470306_Barclays,1860500674,OB,UCB,Close,Close,,Barclays
1403,,40_2491470306_Barclays,1860500687,OB,UCB,Close,Close,,Barclays
1404,,40_2491497670_Barclays,2130588794,OB,UCB,Close,Close,,Barclays
