,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
14,"['3_2491455785_Integrata', None, None]","[None, '6_2491453623_Barclays', '5_2491455785_Barclays']","[2073980229, 2071502742, 2073980230]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
15,"['1_2491455785_Integrata', None, None]","[None, '1_2491455785_Barclays', '2_2491453623_Barclays']","[2073980202, 2073980200, 2071502720]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
16,"['5_2491455785_Integrata', None, None]","[None, '9_2491455785_Barclays', '10_2491453623_Barclays']","[2073980221, 2073980254, 2071502770]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
17,"[None, None, '29_2491455785_Integrata']","['56_2491453623_Barclays', '55_2491455785_Barclays', None]","[2071502798, 2073980237, 2073980190]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
18,"[None, None, '32_2491455785_Integrata']","['64_2491453623_Barclays', '63_2491455785_Barclays', None]","[2071502779, 2073980266, 2073980194]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
19,"[None, '33_2491455785_Integrata', None]","['65_2491455785_Barclays', None, '66_2491453623_Barclays']","[2073980204, 2073980195, 2071502805]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
20,"[None, None, '31_2491455785_Integrata']","['61_2491455785_Barclays', '62_2491453623_Barclays', None]","[2073980233, 2071502727, 2073980193]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
21,"[None, '27_2491455785_Integrata', None]","['53_2491455785_Barclays', None, '54_2491453623_Barclays']","[2073980224, 2073980197, 2071502773]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
22,"[None, '25_2491455785_Integrata', None]","['50_2491453623_Barclays', None, '49_2491455785_Barclays']","[2071502726, 2073980198, 2073980231]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
23,"['30_2491455785_Integrata', None, None]","[None, '60_2491453623_Barclays', '59_2491455785_Barclays']","[2073980192, 2071502754, 2073980220]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
24,"[None, '26_2491455785_Integrata', None]","['52_2491453623_Barclays', None, '51_2491455785_Barclays']","[2071502760, 2073980279, 2073980270]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
25,"[None, None, '21_2491455785_Integrata']","['41_2491455785_Barclays', '42_2491453623_Barclays', None]","[2073980273, 2071502740, 2073980188]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
26,"[None, None, '22_2491455785_Integrata']","['44_2491453623_Barclays', '43_2491455785_Barclays', None]","[2071502761, 2073980281, 2073980189]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
27,"[None, None, '20_2491455785_Integrata']","['40_2491453623_Barclays', '39_2491455785_Barclays', None]","[2071502796, 2073980241, 2073980208]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
28,"[None, '23_2491455785_Integrata', None]","['48_2491453623_Barclays', None, '47_2491455785_Barclays']","[2071502811, 2073980196, 2073980212]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
