,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['70_2491449601_Integrata', '67_2491449601_Integrata', '69_2491449601_Integrata', '66_2491449601_Integrata', '68_2491449601_Integrata', None, None]","[None, None, None, None, None, '35_2491449601_Goldman Sachs', '25_2491449601_Goldman Sachs']","[2065773870, 2065773874, 2065773876, 2065773869, 2065773872, 2065774047, 2065774121]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['82_2491449601_Integrata', '83_2491449601_Integrata', None, None]","[None, None, '30_2491449601_Goldman Sachs', '40_2491449601_Goldman Sachs']","[2065773873, 2065773875, 2065774053, 2065774054]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['4_2491292022_Integrata', '6_2491292022_Integrata', '5_2491292022_Integrata', '3_2491292022_Integrata', None, None]","[None, None, None, None, '42_2491290071_Goldman Sachs', '52_2491290071_Goldman Sachs']","[1856623437, 1856623456, 1856623444, 1856623428, 1854345346, 1854345348]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['87_2491449601_Integrata', None, None]","[None, '31_2491449601_Goldman Sachs', '41_2491449601_Goldman Sachs']","[2065773877, 2065774088, 2065774093]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
4,"['101_249560993_Integrata', '63_249514399_Integrata']","[None, '52_249580018_Goldman Sachs']","[835642122, 865022874]","['OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
