,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['12_2491470291_Integrata', '12_2491498131_Integrata', None, None, None, None]","[None, None, '22_2491470291_Goldman Sachs', '25_2491498131_Goldman Sachs', '34_2491470291_Goldman Sachs', '37_2491498131_Goldman Sachs']","[1860499718, 2130928434, 1860499780, 2130928532, 1860499781, 2130928536]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['31_2491470291_Integrata', '31_2491498131_Integrata', '32_2491470291_Integrata', '32_2491498131_Integrata', '33_2491470291_Integrata', '33_2491498131_Integrata', None, None, None, None]","[None, None, None, None, None, None, '41_2491470291_Goldman Sachs', '44_2491498131_Goldman Sachs', '29_2491470291_Goldman Sachs', '32_2491498131_Goldman Sachs']","[1860499724, 2130928436, 1860499729, 2130928427, 1860499732, 2130928431, 1860499790, 2130928541, 1860499793, 2130928538]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['3_2491292022_Integrata', '5_2491292022_Integrata', '4_2491292022_Integrata', '6_2491292022_Integrata', None, None]","[None, None, None, None, '42_2491290071_Goldman Sachs', '52_2491290071_Goldman Sachs']","[1856623428, 1856623444, 1856623437, 1856623456, 1854345346, 1854345348]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['36_2491470291_Integrata', '36_2491498131_Integrata', '37_2491470291_Integrata', '37_2491498131_Integrata', '38_2491470291_Integrata', '38_2491498131_Integrata', '39_2491470291_Integrata', '39_2491498131_Integrata', '40_2491470291_Integrata', '40_2491498131_Integrata', '41_2491470291_Integrata', '41_2491498131_Integrata', None, None, None, None]","[None, None, None, None, None, None, None, None, None, None, None, None, '42_2491470291_Goldman Sachs', '45_2491498131_Goldman Sachs', '30_2491470291_Goldman Sachs', '33_2491498131_Goldman Sachs']","[1860499734, 2130928449, 1860499741, 2130928452, 1860499743, 2130928455, 1860499745, 2130928438, 1860499748, 2130928442, 1860499750, 2130928445, 1860499795, 2130928550, 1860499802, 2130928545]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
4,"['101_249560993_Integrata', '63_249514399_Integrata']","[None, '52_249580018_Goldman Sachs']","[835642122, 865022874]","['OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
