,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
155,,214_2491426012_Goldman Sachs,1859876905,OB,UCB,Close,Close,,Goldman Sachs
160,,218_2491426012_Goldman Sachs,1859876920,OB,UCB,Close,Close,,Goldman Sachs
161,,212_2491426012_Goldman Sachs,1859876601,OB,UCB,Close,Close,,Goldman Sachs
164,,216_2491426012_Goldman Sachs,1859876600,OB,UCB,Close,Close,,Goldman Sachs
166,,210_2491426012_Goldman Sachs,1859876913,OB,UCB,Close,Close,,Goldman Sachs
169,,208_2491426012_Goldman Sachs,1859876603,OB,UCB,Close,Close,,Goldman Sachs
175,,209_2491426012_Goldman Sachs,1859876904,OB,UCB,Close,Close,,Goldman Sachs
179,,207_2491426012_Goldman Sachs,1859876604,OB,UCB,Close,Close,,Goldman Sachs
183,,213_2491426012_Goldman Sachs,1859876914,OB,UCB,Close,Close,,Goldman Sachs
189,,211_2491426012_Goldman Sachs,1859876599,OB,UCB,Close,Close,,Goldman Sachs
196,,217_2491426012_Goldman Sachs,1859876911,OB,UCB,Close,Close,,Goldman Sachs
202,,215_2491426012_Goldman Sachs,1859876602,OB,UCB,Close,Close,,Goldman Sachs
250,66_2491380309_Integrata,,1859622585,OB,UCB,Close,Close,,Goldman Sachs
255,66_2491380301_Integrata,,1859622220,OB,UCB,Close,Close,,Goldman Sachs
259,66_2491400026_Integrata,,1859744321,OB,UCB,Close,Close,,Goldman Sachs
267,71_2491400026_Integrata,,1859744320,OB,UCB,Close,Close,,Goldman Sachs
271,71_2491380301_Integrata,,1859622235,OB,UCB,Close,Close,,Goldman Sachs
278,71_2491380309_Integrata,,1859622600,OB,UCB,Close,Close,,Goldman Sachs
283,67_2491380301_Integrata,,1859622244,OB,UCB,Close,Close,,Goldman Sachs
290,67_2491400026_Integrata,,1859744329,OB,UCB,Close,Close,,Goldman Sachs
296,67_2491380309_Integrata,,1859622574,OB,UCB,Close,Close,,Goldman Sachs
300,70_2491380309_Integrata,,1859622599,OB,UCB,Close,Close,,Goldman Sachs
309,70_2491400026_Integrata,,1859744308,OB,UCB,Close,Close,,Goldman Sachs
314,70_2491380301_Integrata,,1859622223,OB,UCB,Close,Close,,Goldman Sachs
341,68_2491380301_Integrata,,1859622232,OB,UCB,Close,Close,,Goldman Sachs
388,69_2491380309_Integrata,,1859622590,OB,UCB,Close,Close,,Goldman Sachs
392,69_2491380301_Integrata,,1859622221,OB,UCB,Close,Close,,Goldman Sachs
395,69_2491400026_Integrata,,1859744331,OB,UCB,Close,Close,,Goldman Sachs
400,68_2491380309_Integrata,,1859622591,OB,UCB,Close,Close,,Goldman Sachs
404,68_2491400026_Integrata,,1859744313,OB,UCB,Close,Close,,Goldman Sachs
492,160_2491400077_Integrata,,1859771708,OB,UCB,Close,Close,,Goldman Sachs
516,161_2491400070_Integrata,,1859770196,OB,UCB,Close,Close,,Goldman Sachs
517,161_2491400077_Integrata,,1859771692,OB,UCB,Close,Close,,Goldman Sachs
518,158_2491400077_Integrata,,1859771699,OB,UCB,Close,Close,,Goldman Sachs
519,158_2491400070_Integrata,,1859770188,OB,UCB,Close,Close,,Goldman Sachs
520,159_2491400070_Integrata,,1859771616,OB,UCB,Close,Close,,Goldman Sachs
521,159_2491400077_Integrata,,1859771617,OB,UCB,Close,Close,,Goldman Sachs
522,160_2491400070_Integrata,,1859770205,OB,UCB,Close,Close,,Goldman Sachs
767,,804_2491400070_Goldman Sachs,1859770285,OB,UCB,Close,Close,,Goldman Sachs
771,,804_2491400077_Goldman Sachs,1859772174,OB,UCB,Close,Close,,Goldman Sachs
779,,672_2491400077_Goldman Sachs,1859772182,OB,UCB,Close,Close,,Goldman Sachs
789,,672_2491400070_Goldman Sachs,1859770269,OB,UCB,Close,Close,,Goldman Sachs
797,,777_2491400077_Goldman Sachs,1859772200,OB,UCB,Close,Close,,Goldman Sachs
803,,777_2491400070_Goldman Sachs,1859770293,OB,UCB,Close,Close,,Goldman Sachs
811,,674_2491400077_Goldman Sachs,1859772191,OB,UCB,Close,Close,,Goldman Sachs
818,,674_2491400070_Goldman Sachs,1859770279,OB,UCB,Close,Close,,Goldman Sachs
900,,200_2491380276_Goldman Sachs,1859592769,OB,UCB,Close,Close,,Goldman Sachs
908,,199_2491380276_Goldman Sachs,1859592858,OB,UCB,Close,Close,,Goldman Sachs
1276,,647_2491400077_Goldman Sachs,1859771859,OB,UCB,Close,Close,,Goldman Sachs
1282,,647_2491400070_Goldman Sachs,1859770242,OB,UCB,Close,Close,,Goldman Sachs
1287,,629_2491400077_Goldman Sachs,1859771868,OB,UCB,Close,Close,,Goldman Sachs
1292,,629_2491400070_Goldman Sachs,1859770234,OB,UCB,Close,Close,,Goldman Sachs
1618,,241_2491426012_Goldman Sachs,1859876988,OB,UCB,Close,Close,,Goldman Sachs
1625,,227_2491426012_Goldman Sachs,1859876997,OB,UCB,Close,Close,,Goldman Sachs
1790,,148_2491380276_Goldman Sachs,1859592772,OB,UCB,Close,Close,,Goldman Sachs
1793,,124_2491380276_Goldman Sachs,1859592918,OB,UCB,Close,Close,,Goldman Sachs
1824,,66_2491430060_Goldman Sachs,1859904695,OB,UCB,Close,Close,,Goldman Sachs
1827,,66_2491430046_Goldman Sachs,1859896957,OB,UCB,Close,Close,,Goldman Sachs
1848,,75_2491430060_Goldman Sachs,1859904704,OB,UCB,Close,Close,,Goldman Sachs
1849,,75_2491430046_Goldman Sachs,1859896962,OB,UCB,Close,Close,,Goldman Sachs
1870,,104_2491430046_Goldman Sachs,1859896972,OB,UCB,Close,Close,,Goldman Sachs
1908,,66_2491380301_Goldman Sachs,1859622183,OB,UCB,Close,Close,,Goldman Sachs
1909,,66_2491380309_Goldman Sachs,1859622714,OB,UCB,Close,Close,,Goldman Sachs
1910,,66_2491400026_Goldman Sachs,1859744191,OB,UCB,Close,Close,,Goldman Sachs
1911,,80_2491380301_Goldman Sachs,1859622124,OB,UCB,Close,Close,,Goldman Sachs
1912,,80_2491380309_Goldman Sachs,1859622748,OB,UCB,Close,Close,,Goldman Sachs
1913,,80_2491400026_Goldman Sachs,1859744288,OB,UCB,Close,Close,,Goldman Sachs
1932,,65_2491380301_Goldman Sachs,1859622154,OB,UCB,Close,Close,,Goldman Sachs
1933,,65_2491400026_Goldman Sachs,1859744289,OB,UCB,Close,Close,,Goldman Sachs
1934,,65_2491380309_Goldman Sachs,1859622684,OB,UCB,Close,Close,,Goldman Sachs
1966,,62_2491380276_Goldman Sachs,1859592851,OB,UCB,Close,Close,,Goldman Sachs
1968,,63_2491380276_Goldman Sachs,1859592608,OB,UCB,Close,Close,,Goldman Sachs
1984,,71_2491400026_Goldman Sachs,1859744302,OB,UCB,Close,Close,,Goldman Sachs
1985,,71_2491380301_Goldman Sachs,1859622192,OB,UCB,Close,Close,,Goldman Sachs
1986,,71_2491380309_Goldman Sachs,1859622732,OB,UCB,Close,Close,,Goldman Sachs
2010,,270_2491380309_Goldman Sachs,1859622703,OB,UCB,Close,Close,,Goldman Sachs
2011,,270_2491380301_Goldman Sachs,1859622140,OB,UCB,Close,Close,,Goldman Sachs
2012,,270_2491400026_Goldman Sachs,1859744249,OB,UCB,Close,Close,,Goldman Sachs
2013,,84_2491380309_Goldman Sachs,1859622654,OB,UCB,Close,Close,,Goldman Sachs
2014,,84_2491400026_Goldman Sachs,1859744197,OB,UCB,Close,Close,,Goldman Sachs
2015,,84_2491380301_Goldman Sachs,1859622093,OB,UCB,Close,Close,,Goldman Sachs
2016,,85_2491400026_Goldman Sachs,1859744203,OB,UCB,Close,Close,,Goldman Sachs
2017,,85_2491380309_Goldman Sachs,1859622666,OB,UCB,Close,Close,,Goldman Sachs
2018,,85_2491380301_Goldman Sachs,1859622104,OB,UCB,Close,Close,,Goldman Sachs
2019,,87_2491380309_Goldman Sachs,1859622685,OB,UCB,Close,Close,,Goldman Sachs
2020,,87_2491400026_Goldman Sachs,1859744232,OB,UCB,Close,Close,,Goldman Sachs
2021,,87_2491380301_Goldman Sachs,1859622125,OB,UCB,Close,Close,,Goldman Sachs
2022,,271_2491380301_Goldman Sachs,1859622158,OB,UCB,Close,Close,,Goldman Sachs
2023,,271_2491400026_Goldman Sachs,1859744255,OB,UCB,Close,Close,,Goldman Sachs
2024,,271_2491380309_Goldman Sachs,1859622711,OB,UCB,Close,Close,,Goldman Sachs
2026,,272_2491380309_Goldman Sachs,1859622721,OB,UCB,Close,Close,,Goldman Sachs
2027,,272_2491380301_Goldman Sachs,1859622165,OB,UCB,Close,Close,,Goldman Sachs
2029,,272_2491400026_Goldman Sachs,1859744239,OB,UCB,Close,Close,,Goldman Sachs
2030,,86_2491380309_Goldman Sachs,1859622675,OB,UCB,Close,Close,,Goldman Sachs
2031,,86_2491400026_Goldman Sachs,1859744216,OB,UCB,Close,Close,,Goldman Sachs
2032,,86_2491380301_Goldman Sachs,1859622115,OB,UCB,Close,Close,,Goldman Sachs
2033,,225_2491380276_Goldman Sachs,1859592877,OB,UCB,Close,Close,,Goldman Sachs
2034,,549_2491400077_Goldman Sachs,1859771837,OB,UCB,Close,Close,,Goldman Sachs
2035,,549_2491400070_Goldman Sachs,1859770165,OB,UCB,Close,Close,,Goldman Sachs
2036,,269_2491380309_Goldman Sachs,1859622694,OB,UCB,Close,Close,,Goldman Sachs
2037,,269_2491400026_Goldman Sachs,1859744224,OB,UCB,Close,Close,,Goldman Sachs
2038,,269_2491380301_Goldman Sachs,1859622133,OB,UCB,Close,Close,,Goldman Sachs
2039,,224_2491380276_Goldman Sachs,1859592871,OB,UCB,Close,Close,,Goldman Sachs
2042,,514_2491400077_Goldman Sachs,1859771811,OB,UCB,Close,Close,,Goldman Sachs
2043,,514_2491400070_Goldman Sachs,1859770112,OB,UCB,Close,Close,,Goldman Sachs
