,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
67,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993
68,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955
69,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912
70,"50_2491191305_Integrata,49_2491191305_Integrata","118_2491191305_Barclays,121_2491191305_Barclays","1722559150,1722559131,1722559138,1722559127","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559150
71,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961
72,43_2491449634_Integrata,70_2491455785_Barclays,"2073980205,2073980182","['OB', 'SDB']",UMR,UMR,match,match,Barclays,2073980205
73,48_2491154890_Integrata,96_2491160587_Barclays,"1682323680,1674649970","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323680
74,44_2491449634_Integrata,74_2491455785_Barclays,"2073980184,2073980216","['SDB', 'OB']",UMR,UMR,match,match,Barclays,2073980184
75,"45_2491141167_Integrata,52_2491196371_Integrata,53_2491187506_Integrata,53_2491196371_Integrata",87_2491147983_Barclays,"1656571434,1729609785,1717473914,1729609774,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1656571434
76,"56_2491196371_Integrata,50_2491196371_Integrata,48_2491198518_Integrata",85_2491198518_Barclays,"1732102746,1729609760,1729609762,1732102725","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1732102746
77,17_2491455785_Integrata,"33_2491455785_Barclays,34_2491453623_Barclays","2073980246,2071502719,2073980267","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980246
78,19_2491455785_Integrata,"38_2491453623_Barclays,37_2491455785_Barclays","2071502781,2073980275,2073980297","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502781
79,14_2491455785_Integrata,"24_2491453623_Barclays,23_2491455785_Barclays","2071502755,2073980291,2073980253","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502755
80,15_2491455785_Integrata,"30_2491453623_Barclays,29_2491455785_Barclays","2071502793,2073980295,2073980258","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502793
81,16_2491455785_Integrata,"32_2491453623_Barclays,31_2491455785_Barclays","2071502718,2073980211,2073980262","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502718
82,18_2491455785_Integrata,"36_2491453623_Barclays,35_2491455785_Barclays","2071502768,2073980271,2073980255","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502768
83,13_2491455785_Integrata,"22_2491453623_Barclays,21_2491455785_Barclays","2071502741,2073980286,2073980247","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502741
84,10_2491455785_Integrata,"19_2491455785_Barclays,20_2491453623_Barclays","2073980282,2073980234,2071502730","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980282
85,7_2491455785_Integrata,"15_2491455785_Barclays,16_2491453623_Barclays","2073980214,2073980203,2071502800","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980214
86,11_2491455785_Integrata,"28_2491453623_Barclays,27_2491455785_Barclays","2073980239,2071502783,2073980293","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980239
87,9_2491455785_Integrata,"13_2491455785_Barclays,14_2491453623_Barclays","2073980228,2073980274,2071502791","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980228
88,8_2491455785_Integrata,"17_2491455785_Barclays,18_2491453623_Barclays","2073980285,2073980222,2071502714","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980285
89,6_2491455785_Integrata,"8_2491453623_Barclays,7_2491455785_Barclays","2071502756,2073980217,2073980242","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502756
90,2_2491455785_Integrata,"3_2491455785_Barclays,4_2491453623_Barclays","2073980201,2073980215,2071502732","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980201
91,3_2491455785_Integrata,"6_2491453623_Barclays,5_2491455785_Barclays","2073980229,2071502742,2073980230","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980229
92,1_2491455785_Integrata,"2_2491453623_Barclays,1_2491455785_Barclays","2073980202,2071502720,2073980200","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980202
93,5_2491455785_Integrata,"9_2491455785_Barclays,10_2491453623_Barclays","2073980254,2073980221,2071502770","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980254
94,29_2491455785_Integrata,"55_2491455785_Barclays,56_2491453623_Barclays","2073980237,2073980190,2071502798","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980237
95,32_2491455785_Integrata,"63_2491455785_Barclays,64_2491453623_Barclays","2073980194,2073980266,2071502779","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980194
96,33_2491455785_Integrata,"66_2491453623_Barclays,65_2491455785_Barclays","2073980195,2071502805,2073980204","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980195
97,31_2491455785_Integrata,"61_2491455785_Barclays,62_2491453623_Barclays","2073980233,2071502727,2073980193","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980233
98,27_2491455785_Integrata,"53_2491455785_Barclays,54_2491453623_Barclays","2073980197,2073980224,2071502773","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980197
99,25_2491455785_Integrata,"49_2491455785_Barclays,50_2491453623_Barclays","2073980231,2071502726,2073980198","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980231
100,30_2491455785_Integrata,"60_2491453623_Barclays,59_2491455785_Barclays","2071502754,2073980220,2073980192","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502754
101,26_2491455785_Integrata,"51_2491455785_Barclays,52_2491453623_Barclays","2073980270,2071502760,2073980279","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980270
102,21_2491455785_Integrata,"42_2491453623_Barclays,41_2491455785_Barclays","2071502740,2073980188,2073980273","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502740
103,22_2491455785_Integrata,"43_2491455785_Barclays,44_2491453623_Barclays","2073980281,2073980189,2071502761","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980281
104,20_2491455785_Integrata,"40_2491453623_Barclays,39_2491455785_Barclays","2071502796,2073980208,2073980241","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2071502796
105,23_2491455785_Integrata,"47_2491455785_Barclays,48_2491453623_Barclays","2073980212,2073980196,2071502811","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2073980212
106,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1698878544,1697347631,1698878519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878544
107,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917
108,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1698878555,1697347632,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878555
109,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701438143,1701437999,1653975988","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701438143
110,,84_249966762_Barclays,1426088101,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088101
111,,96_2491173607_Barclays,1698878631,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878631
112,,102_2491154890_Barclays,1674650094,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,Barclays ,1674650094
113,,76_2491307242_Barclays,1876163110,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-12-2021. Integrata yet to book.,Barclays ,1876163110
114,,94_249739710_Barclays,1124717640,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-11-2020. Integrata yet to book.,Barclays ,1124717640
115,,71_249861960_Barclays,1286280571,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-15-2020. Integrata yet to book.,Barclays ,1286280571
116,,85_2491136021_Barclays,1649460039,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460039
117,,5_249615542_Barclays,927754694,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-04-2019. Integrata yet to book.,Barclays ,927754694
118,,92_249693303_Barclays,1062615510,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-06-2020. Integrata yet to book.,Barclays ,1062615510
119,,87_2491213681_Barclays,1753440148,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440148
120,,92_2491136256_Barclays,1649581700,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-04-2020. Integrata yet to book.,Barclays ,1649581700
121,,15_249595653_Barclays,892290830,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-08-2019. Integrata yet to book.,Barclays ,892290830
122,,73_2491303039_Barclays,1870819050,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-08-2021. Integrata yet to book.,Barclays ,1870819050
123,,84_2491353903_Barclays,1941608112,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-17-2021. Integrata yet to book.,Barclays ,1941608112
124,,81_2491424267_Barclays,2035188185,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188185
125,,92_2491259364_Barclays,1814448036,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-08-2021. Integrata yet to book.,Barclays ,1814448036
126,,100_249693303_Barclays,1062615593,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-06-2020. Integrata yet to book.,Barclays ,1062615593
127,,2_249617249_Barclays,931029673,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-05-2019. Integrata yet to book.,Barclays ,931029673
128,,109_249806157_Barclays,1214649791,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649791
129,,1_249416078_Barclays,599609124,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-24-2019. Integrata yet to book.,Barclays ,599609124
130,,110_2491191305_Barclays,1722559271,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559271
131,,5_249389174_Barclays,563530779,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-02-2019. Integrata yet to book.,Barclays ,563530779
132,,73_249890241_Barclays,1324453121,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1324453121
133,,100_249968774_Barclays,1429175019,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429175019
134,,3_249460360_Barclays,667195070,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2019. Integrata yet to book.,Barclays ,667195070
135,,90_2491091131_Barclays,1589424300,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 11-03-2020. Integrata yet to book.,Barclays ,1589424300
136,,84_2491048456_Barclays,1533235807,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235807
137,,97_249968774_Barclays,1429174958,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429174958
138,,10_249442450_Barclays,636215031,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-17-2019. Integrata yet to book.,Barclays ,636215031
139,,88_2491452479_Barclays,2069872514,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,Barclays ,2069872514
140,,83_249847452_Barclays,1267255008,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-05-2020. Integrata yet to book.,Barclays ,1267255008
141,,87_249845624_Barclays,1264944743,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2020. Integrata yet to book.,Barclays ,1264944743
142,,75_2491338721_Barclays,1919190015,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-05-2021. Integrata yet to book.,Barclays ,1919190015
143,,83_2491331021_Barclays,1907200392,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-29-2021. Integrata yet to book.,Barclays ,1907200392
144,,94_2491213681_Barclays,1753440055,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1753440055
145,,86_249923321_Barclays,1368875967,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875967
146,,85_2491048456_Barclays,1533235816,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235816
147,,77_249787487_Barclays,1190350897,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-18-2020. Integrata yet to book.,Barclays ,1190350897
148,,99_2491108526_Barclays,1612644718,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644718
149,,92_2491194378_Barclays,1727006656,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-19-2021. Integrata yet to book.,Barclays ,1727006656
150,,1_249426963_Barclays,614325490,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 06-01-2019. Integrata yet to book.,Barclays ,614325490
151,,78_2491372755_Barclays,1969046132,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046132
152,,76_2491344475_Barclays,1927388631,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-10-2021. Integrata yet to book.,Barclays ,1927388631
153,,70_2491270866_Barclays,1829435752,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-16-2021. Integrata yet to book.,Barclays ,1829435752
154,,22_249548425_Barclays,813683160,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-12-2019. Integrata yet to book.,Barclays ,813683160
155,,89_2491253487_Barclays,1806717949,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-03-2021. Integrata yet to book.,Barclays ,1806717949
156,,93_2491154890_Barclays,1674650080,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,Barclays ,1674650080
157,,80_2491338721_Barclays,1919190033,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-05-2021. Integrata yet to book.,Barclays ,1919190033
158,,13_249575448_Barclays,857872285,SDB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-03-2019. Integrata yet to book.,Barclays ,857872285
159,,81_2491215689_Barclays,1756091838,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-01-2021. Integrata yet to book.,Barclays ,1756091838
160,,108_2491196371_Barclays,1729609903,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1729609903
161,,78_2491298565_Barclays,1865361231,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-01-2021. Integrata yet to book.,Barclays ,1865361231
162,,104_2491196371_Barclays,1729609909,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-20-2021. Integrata yet to book.,Barclays ,1729609909
163,,4_249426963_Barclays,614325498,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-04-2019. Integrata yet to book.,Barclays ,614325498
164,,71_2491336931_Barclays,1917124891,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-01-2021. Integrata yet to book.,Barclays ,1917124891
165,,48_2491251736_Barclays,1804512013,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2021. Integrata yet to book.,Barclays ,1804512013
166,,69_2491334873_Barclays,1912765746,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-03-2021. Integrata yet to book.,Barclays ,1912765746
167,,85_249966762_Barclays,1426088125,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088125
168,,7_329192_Barclays,474959310,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Barclays ,474959310
169,,18_2491393823_Barclays,1998840572,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 06-16-2021. Integrata yet to book.,Barclays ,1998840572
170,,82_249712196_Barclays,1089229029,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-21-2020. Integrata yet to book.,Barclays ,1089229029
171,,89_2491187506_Barclays,1717474021,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-13-2021. Integrata yet to book.,Barclays ,1717474021
172,,77_2491265103_Barclays,1821317285,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317285
173,,82_2491327379_Barclays,1902166667,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,Barclays ,1902166667
174,,90_2491127572_Barclays,1637651311,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-30-2020. Integrata yet to book.,Barclays ,1637651311
175,,86_2491225385_Barclays,1769755002,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-10-2021. Integrata yet to book.,Barclays ,1769755002
176,,99_2491245702_Barclays,1797065264,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-25-2021. Integrata yet to book.,Barclays ,1797065264
177,,11_249590570_Barclays,883841106,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-15-2019. Integrata yet to book.,Barclays ,883841106
178,,67_249724663_Barclays,1104904756,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,Barclays ,1104904756
179,,105_2491236279_Barclays,1784756283,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-18-2021. Integrata yet to book.,Barclays ,1784756283
180,,101_249966762_Barclays,1426088130,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-04-2020. Integrata yet to book.,Barclays ,1426088130
181,,78_2491424267_Barclays,2035188178,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188178
182,,6_329192_Barclays,474959309,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-13-2019. Integrata yet to book.,Barclays ,474959309
183,,77_249732256_Barclays,1114996849,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-01-2020. Integrata yet to book.,Barclays ,1114996849
184,,96_249712196_Barclays,1089229045,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-21-2020. Integrata yet to book.,Barclays ,1089229045
185,,97_2491136021_Barclays,1649460084,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460084
186,,97_2491288261_Barclays,1852200244,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-29-2021. Integrata yet to book.,Barclays ,1852200244
187,,90_2491014015_Barclays,1487350013,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-08-2020. Integrata yet to book.,Barclays ,1487350013
188,,3_249514398_Barclays,756549495,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 08-16-2019. Integrata yet to book.,Barclays ,756549495
189,,112_2491177670_Barclays,1703892531,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892531
190,,101_2491177670_Barclays,1703892590,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Barclays ,1703892590
191,,105_2491177670_Barclays,1703892696,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892696
192,,85_249926611_Barclays,1373116625,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-06-2020. Integrata yet to book.,Barclays ,1373116625
193,,99_2491141167_Barclays,1656571527,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,Barclays ,1656571527
194,,1_352154_Barclays,508549385,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-01-2019. Integrata yet to book.,Barclays ,508549385
195,,87_2491234109_Barclays,1782205093,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-17-2021. Integrata yet to book.,Barclays ,1782205093
196,,80_2491234109_Barclays,1782205101,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-17-2021. Integrata yet to book.,Barclays ,1782205101
197,,63_249685569_Barclays,1047076472,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-30-2019. Integrata yet to book.,Barclays ,1047076472
198,,84_249768117_Barclays,1164308323,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308323
199,,71_249734131_Barclays,1117502826,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-06-2020. Integrata yet to book.,Barclays ,1117502826
