,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, None, '15_2491493739_Integrata', '16_2491493739_Integrata', '17_2491493739_Integrata', '18_2491493739_Integrata']","['17_2491493739_Goldman Sachs', '21_2491493739_Goldman Sachs', None, None, None, None]","[2125840216, 2125840221, 2125840153, 2125840155, 2125840157, 2125840159]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"[None, '31_2491493739_Integrata', '32_2491493739_Integrata', None]","['18_2491493739_Goldman Sachs', None, None, '22_2491493739_Goldman Sachs']","[2125840227, 2125840160, 2125840162, 2125840233]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['6_2491292022_Integrata', '3_2491292022_Integrata', '4_2491292022_Integrata', '5_2491292022_Integrata', None, None]","[None, None, None, None, '42_2491290071_Goldman Sachs', '52_2491290071_Goldman Sachs']","[1856623456, 1856623428, 1856623437, 1856623444, 1854345346, 1854345348]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['101_249560993_Integrata', '63_249514399_Integrata']","[None, '52_249580018_Goldman Sachs']","[835642122, 865022874]","['OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
