,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
95,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS
144,3_249382461_Integrata,,555907002,OB,UCB,Close,Close,,UBS
189,130_249978273_Integrata,,1441362944,OB,UCB,Close,Close,,UBS
203,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS
498,49_249387516_Integrata,,561269197,OB,UCB,Close,Close,,UBS
537,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS
668,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS
929,6_249382461_Integrata,,555907005,OB,UCB,Close,Close,,UBS
1017,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS
1177,60_249387516_Integrata,,561269211,OB,UCB,Close,Close,,UBS
1237,123_249820076_Integrata,,1232461474,OB,UCB,Close,Close,,UBS
1256,121_249820076_Integrata,,1232461472,OB,UCB,Close,Close,,UBS
1344,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS
1509,136_249978273_Integrata,,1441362945,OB,UCB,Close,Close,,UBS
1585,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS
1599,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS
2097,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS
2180,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS
2181,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS
2317,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS
2528,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS
2582,123_2491458424_Integrata,,2077976971,OB,UCB,Close,Close,,UBS
2841,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS
2905,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS
3817,127_249423409_Integrata,,609276122,OB,UCB,Close,Close,,UBS
3818,4_2491334289_Integrata,,1911736906,OB,UCB,Close,Close,,UBS
3819,1_2491415855_Integrata,,2024031931,OB,UCB,Close,Close,,UBS
3822,110_2491334289_Integrata,,1911736982,OB,UCB,Close,Close,,UBS
3823,122_2491415855_Integrata,,2024031932,OB,UCB,Close,Close,,UBS
3833,152_2491336929_Integrata,,1917135294,OB,UCB,Close,Close,,UBS
3834,237_2491247640_Integrata,,1799286280,OB,UCB,Close,Close,,UBS
3835,29_2491247640_Integrata,,1799286200,OB,UCB,Close,Close,,UBS
3836,9_2491336929_Integrata,,1917135315,OB,UCB,Close,Close,,UBS
3854,120_2491458424_Integrata,,2077976969,OB,UCB,Close,Close,,UBS
3857,3_2491458424_Integrata,,2077976937,OB,UCB,Close,Close,,UBS
3859,4_2491415855_Integrata,,2024031928,OB,UCB,Close,Close,,UBS
3866,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS
3868,1_249423409_Integrata,,609276084,OB,UCB,Close,Close,,UBS
3870,6_2491458424_Integrata,,2077976940,OB,UCB,Close,Close,,UBS
