,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
140,137_249978273_Integrata,,1441362948,OB,UCB,Close,Close,,UBS
148,8_2491229946_Integrata,,1776964535,OB,UCB,Close,Close,,UBS
187,5_2491470061_Integrata,,2093990781,OB,UCB,Close,Close,,UBS
376,7_2491470061_Integrata,,2093990783,OB,UCB,Close,Close,,UBS
382,9_249434137_Integrata,,626358309,OB,UCB,Close,Close,,UBS
480,8_249434137_Integrata,,626358308,OB,UCB,Close,Close,,UBS
866,73_249939930_Integrata,,1391037431,OB,UCB,Close,Close,,UBS
880,2_2491229946_Integrata,,1776964530,OB,UCB,Close,Close,,UBS
882,52_249505657_Integrata,,740534292,OB,UCB,Close,Close,,UBS
906,8_2491470061_Integrata,,2093990784,OB,UCB,Close,Close,,UBS
1105,6_2491470061_Integrata,,2093990782,OB,UCB,Close,Close,,UBS
1107,131_249978273_Integrata,,1441362942,OB,UCB,Close,Close,,UBS
1143,2_2491470061_Integrata,,2093990779,OB,UCB,Close,Close,,UBS
1181,42_249505657_Integrata,,740534266,OB,UCB,Close,Close,,UBS
1196,84_2491059855_Integrata,,1548493871,OB,UCB,Close,Close,,UBS
1318,3_2491470061_Integrata,,2093990780,OB,UCB,Close,Close,,UBS
1632,1_2491470061_Integrata,,2093990778,OB,UCB,Close,Close,,UBS
1848,61_249387516_Integrata,,561269212,OB,UCB,Close,Close,,UBS
2224,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS
3061,4_2491305159_Integrata,,1873466204,OB,UCB,Close,Close,,UBS
3591,8_2491299117_Integrata,,1866144962,OB,UCB,Close,Close,,UBS
3685,125_2491415855_Integrata,,2024031944,OB,UCB,Close,Close,,UBS
3686,11_2491336929_Integrata,,1917135335,OB,UCB,Close,Close,,UBS
3687,11_2491458424_Integrata,,2077976962,OB,UCB,Close,Close,,UBS
3688,13_2491458424_Integrata,,2077976966,OB,UCB,Close,Close,,UBS
3689,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS
3690,130_2491458424_Integrata,,2077976984,OB,UCB,Close,Close,,UBS
3691,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS
3692,127_2491415855_Integrata,,2024031954,OB,UCB,Close,Close,,UBS
3693,105_2491247640_Integrata,,1799286258,OB,UCB,Close,Close,,UBS
3694,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS
3695,113_2491334289_Integrata,,1911736989,OB,UCB,Close,Close,,UBS
3696,10_2491458424_Integrata,,2077976959,OB,UCB,Close,Close,,UBS
3697,5_2491415855_Integrata,,2024031934,OB,UCB,Close,Close,,UBS
3698,5_2491334289_Integrata,,1911736911,OB,UCB,Close,Close,,UBS
3699,9_2491291956_Integrata,,1856456965,OB,UCB,Close,Close,,UBS
3700,53_2491291956_Integrata,,1856456982,OB,UCB,Close,Close,,UBS
3701,241_2491247640_Integrata,,1799286264,OB,UCB,Close,Close,,UBS
3702,9_249423409_Integrata,,609276089,OB,UCB,Close,Close,,UBS
3703,155_2491291956_Integrata,,1856457001,OB,UCB,Close,Close,,UBS
3705,152_2491291956_Integrata,,1856456993,OB,UCB,Close,Close,,UBS
3706,33_2491247640_Integrata,,1799286223,OB,UCB,Close,Close,,UBS
3707,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS
3708,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS
3709,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS
3710,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS
3711,153_2491336929_Integrata,,1917135303,OB,UCB,Close,Close,,UBS
3712,154_2491291956_Integrata,,1856456998,OB,UCB,Close,Close,,UBS
3713,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS
3714,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS
3715,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS
3716,130_2491415855_Integrata,,2024031948,OB,UCB,Close,Close,,UBS
3717,14_2491291956_Integrata,,1856456978,OB,UCB,Close,Close,,UBS
3718,7_2491415855_Integrata,,2024031943,OB,UCB,Close,Close,,UBS
3719,136_249423409_Integrata,,609276134,OB,UCB,Close,Close,,UBS
3720,8_2491415855_Integrata,,2024031949,OB,UCB,Close,Close,,UBS
3721,128_2491458424_Integrata,,2077976981,OB,UCB,Close,Close,,UBS
3722,128_2491415855_Integrata,,2024031959,OB,UCB,Close,Close,,UBS
3723,11_2491291956_Integrata,,1856456969,OB,UCB,Close,Close,,UBS
3724,10_2491336929_Integrata,,1917135322,OB,UCB,Close,Close,,UBS
3725,37_2491247640_Integrata,,1799286244,OB,UCB,Close,Close,,UBS
3726,127_2491458424_Integrata,,2077976978,OB,UCB,Close,Close,,UBS
3729,7_2491458424_Integrata,,2077976943,OB,UCB,Close,Close,,UBS
3730,38_2491374410_Integrata,,1971118084,OB,UCB,Close,Close,,UBS
3731,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS
3732,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS
3733,124_2491458424_Integrata,,2077976974,OB,UCB,Close,Close,,UBS
5729,111_2491334289_Integrata,,1911736984,OB,UCB,Close,Close,,UBS
5955,12_2491291956_Integrata,,1856456975,OB,UCB,Close,Close,,UBS
