,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
31,,110_2491344476_UBS,1927388766,OB,UCB,Close,Close,,UBS,1927388766
32,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS,1401786069
33,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS,1453049490
34,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS,2058655904
35,,132_249987817_UBS,1453049488,OB,UCB,Close,Close,,UBS,1453049488
36,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS,2008157589
37,,109_2491156763_UBS,1677285635,OB,UCB,Close,Close,,UBS,1677285635
38,,185_2491320026_UBS,1892570162,OB,UCB,Close,Close,,UBS,1892570162
39,,161_2491156763_UBS,1677285639,OB,UCB,Close,Close,,UBS,1677285639
40,,149_2491274656_UBS,1834529764,OB,UCB,Close,Close,,UBS,1834529764
41,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS,1566187565
42,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS,1246012730
43,,183_2491276790_UBS,1837024350,OB,UCB,Close,Close,,UBS,1837024350
44,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS,1837024351
45,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
46,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
47,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
48,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
49,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433
50,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
51,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
52,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
53,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
54,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS,2125838337
55,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS,2125838338
56,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
57,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
58,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
59,,2_2491501676_UBS,2135473125,OB,UCB,Close,Close,,UBS,2135473125
60,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS,2133093776
61,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
62,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
63,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
64,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
65,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
66,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
67,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141
68,,1_2491501676_UBS,2135473121,OB,UCB,Close,Close,,UBS,2135473121
69,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
70,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
71,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
72,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
73,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
74,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
75,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
76,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
77,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133
78,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS,2133093773
79,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
80,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
81,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130
82,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
83,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
84,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132
85,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449
86,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934
87,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445
88,,21_2491501676_UBS,2135473140,OB,UCB,Close,Close,,UBS,2135473140
89,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
90,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
91,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
92,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233
93,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555
94,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
95,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970
96,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
97,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
98,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
99,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
100,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
101,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
102,,17_2491501676_UBS,2135473134,OB,UCB,Close,Close,,UBS,2135473134
103,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
104,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
105,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
106,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
107,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
108,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
109,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
110,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
111,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
112,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
113,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
114,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
115,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
116,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
117,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
118,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
119,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
120,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
121,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
122,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
123,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
124,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
125,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
126,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
127,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
128,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
129,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
130,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
131,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
132,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
133,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
134,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
135,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
136,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
137,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
138,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
139,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
140,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
141,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
142,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
143,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
144,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
145,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
146,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
147,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
148,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
149,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
150,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
151,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
152,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
153,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
154,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
155,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
156,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
157,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
158,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
159,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
160,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
161,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
162,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
163,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
164,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
165,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
166,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
167,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
168,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
169,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
170,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
171,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
172,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
173,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
174,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
175,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
176,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
177,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
178,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950
179,"17_2491501676_Integrata,16_2491501676_Integrata","24_2491498457_UBS,35_2491453605_UBS","2131283339,2135473076,2135473097,2071493509","['SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2131283339
180,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
181,"29_2491501676_Integrata,28_2491501676_Integrata","111_2491498457_UBS,124_2491453605_UBS","2131283327,2135473068,2135473111,2071493493","['SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2131283327
182,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
183,"102_2491501676_Integrata,103_2491501676_Integrata","112_2491498457_UBS,125_2491453605_UBS,6_2491501676_UBS,7_2491501676_UBS,12_2491501676_UBS,11_2491501676_UBS","2131283330,2071493497,2135473101,2135473107,2135473143,2135473144,2135473146,2135473147","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2131283330
184,"35_2491501676_Integrata,37_2491501676_Integrata,39_2491501676_Integrata,36_2491501676_Integrata,38_2491501676_Integrata,40_2491501676_Integrata,34_2491501676_Integrata,41_2491501676_Integrata","70_2491486650_UBS,69_2491486650_UBS,65_2491465718_UBS,65_2491453605_UBS,68_2491465718_UBS,68_2491453605_UBS,56_2491498457_UBS,53_2491498457_UBS","2135473074,2135473078,2116391487,2135473082,2116391483,2135473086,2088163868,2135473095,2135473099,2071493479,2135473106,2088163872,2071493505,2131283341,2135473079,2131283332","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2135473074
185,"47_2491501676_Integrata,49_2491501676_Integrata,46_2491501676_Integrata,44_2491501676_Integrata,42_2491501676_Integrata,45_2491501676_Integrata,43_2491501676_Integrata,48_2491501676_Integrata","65_2491486650_UBS,60_2491453605_UBS,45_2491498457_UBS,62_2491465718_UBS,63_2491465718_UBS,57_2491453605_UBS,66_2491486650_UBS,48_2491498457_UBS","2135473070,2116391467,2071493518,2135473093,2135473108,2135473075,2131283351,2088163861,2088163864,2071493494,2135473084,2135473091,2135473096,2116391471,2135473081,2131283357","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2135473070
186,"54_2491501676_Integrata,51_2491501676_Integrata,50_2491501676_Integrata,53_2491501676_Integrata,52_2491501676_Integrata,57_2491501676_Integrata,55_2491501676_Integrata,56_2491501676_Integrata","70_2491465718_UBS,75_2491486650_UBS,77_2491465718_UBS,62_2491498457_UBS,74_2491486650_UBS,74_2491453605_UBS,65_2491498457_UBS,77_2491453605_UBS","2088163873,2135473072,2116391501,2088163856,2135473080,2131283325,2135473069,2135473083,2116391499,2135473098,2071493514,2131283356,2135473073,2135473077,2071493485,2135473094","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS,2088163873
187,"4_2491470061_Integrata,39_2491449599_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924
188,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
189,108_2491458424_Integrata,"76_2491432072_UBS,107_2491426250_UBS","2077976892,2044708387,2037460872","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892
190,"265_2491082848_Integrata,266_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702248,1578702256,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
191,"95_2491501676_Integrata,96_2491501676_Integrata,98_2491501676_Integrata,97_2491501676_Integrata","81_2491501676_UBS,82_2491501676_UBS,79_2491501676_UBS","2135473113,2135473118,2135473126,2135473123,2135473130,2135473135,2135473154","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2135473113
192,"90_249713992_Integrata,95_249713992_Integrata,98_249713992_Integrata,96_249713992_Integrata,93_249713992_Integrata,91_249713992_Integrata",7_249687491_UBS,"1052444192,1091249240,1091249243,1091249250,1091249246,1091249255,1091249249","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1052444192
193,"101_2491501676_Integrata,100_2491501676_Integrata","36_2491453605_UBS,25_2491498457_UBS,8_2491501676_UBS,9_2491501676_UBS,10_2491501676_UBS","2071493507,2131283342,2135473089,2135473071,2135473149,2135473150,2135473151","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2071493507
194,"2_2491336929_Integrata,47_2491334289_Integrata",89_2491378755_UBS,"1976433826,1917135292,1911736977","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826
195,"2_2491501676_Integrata,3_2491501676_Integrata,1_2491501676_Integrata,4_2491501676_Integrata","67_2491465718_UBS,68_2491486650_UBS","2088163871,2135473085,2135473102,2116391479,2135473112,2135473114","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2088163871
196,"106_2491501676_Integrata,105_2491501676_Integrata,107_2491501676_Integrata,104_2491501676_Integrata","66_2491465718_UBS,71_2491486650_UBS","2088163870,2116391491,2135473105,2135473087,2135473139,2135473133","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2088163870
197,"6_2491501676_Integrata,7_2491501676_Integrata,5_2491501676_Integrata,8_2491501676_Integrata","64_2491486650_UBS,61_2491465718_UBS","2135473088,2116391463,2135473100,2088163857,2135473119,2135473124","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2135473088
198,"109_2491501676_Integrata,110_2491501676_Integrata,108_2491501676_Integrata,111_2491501676_Integrata","64_2491465718_UBS,67_2491486650_UBS","2135473090,2088163866,2116391475,2135473103,2135473115,2135473117","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2135473090
199,"10_2491501676_Integrata,11_2491501676_Integrata,12_2491501676_Integrata,9_2491501676_Integrata","76_2491465718_UBS,73_2491486650_UBS","2088163850,2135473092,2116391495,2135473104,2135473131,2135473128","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2088163850
200,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762
201,"114_2491501676_Integrata,113_2491501676_Integrata,112_2491501676_Integrata,115_2491501676_Integrata","71_2491465718_UBS,76_2491486650_UBS","2088163874,2116391436,2135473109,2135473110,2135473122,2135473127","['SPM', 'SPM', 'SPM', 'SPM', 'OB', 'OB']",UMR,UMR,match,match,UBS,2088163874
202,"6_2491336929_Integrata,4_2491336929_Integrata,5_2491336929_Integrata","68_2491334289_UBS,67_2491334289_UBS","1911736881,1911736880,1917135301,1917593185,1917135304","['OB', 'OB', 'OB', 'UDB', 'OB']",UMR,UMR,match,match,UBS,1911736881
203,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893
204,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378
205,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
206,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
207,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
208,,594_2491481688_UBS,2110389257,OB,UCB,Close,Close,,UBS,2110389257
209,3_249382461_Integrata,,555907002,OB,UCB,Close,Close,,UBS,555907002
210,130_249978273_Integrata,,1441362944,OB,UCB,Close,Close,,UBS,1441362944
211,,590_2491481688_UBS,2110389323,OB,UCB,Close,Close,,UBS,2110389323
212,49_249387516_Integrata,,561269197,OB,UCB,Close,Close,,UBS,561269197
213,,593_2491481688_UBS,2110389348,OB,UCB,Close,Close,,UBS,2110389348
214,,527_2491353925_UBS,1941625756,OB,UCB,Close,Close,,UBS,1941625756
215,6_249382461_Integrata,,555907005,OB,UCB,Close,Close,,UBS,555907005
216,,596_2491481688_UBS,2110389275,OB,UCB,Close,Close,,UBS,2110389275
217,60_249387516_Integrata,,561269211,OB,UCB,Close,Close,,UBS,561269211
218,123_249820076_Integrata,,1232461474,OB,UCB,Close,Close,,UBS,1232461474
219,121_249820076_Integrata,,1232461472,OB,UCB,Close,Close,,UBS,1232461472
220,,592_2491481688_UBS,2110389339,OB,UCB,Close,Close,,UBS,2110389339
221,136_249978273_Integrata,,1441362945,OB,UCB,Close,Close,,UBS,1441362945
222,,591_2491481688_UBS,2110389329,OB,UCB,Close,Close,,UBS,2110389329
223,,239_2491316372_UBS,1887698300,OB,UCB,Close,Close,,UBS,1887698300
224,,597_2491481688_UBS,2110389282,OB,UCB,Close,Close,,UBS,2110389282
225,,495_2491481688_UBS,2110389233,OB,UCB,Close,Close,,UBS,2110389233
226,,620_2491397707_UBS,2001285435,OB,UCB,Close,Close,,UBS,2001285435
227,,595_2491481688_UBS,2110389265,OB,UCB,Close,Close,,UBS,2110389265
228,,493_2491481688_UBS,2110389176,OB,UCB,Close,Close,,UBS,2110389176
229,123_2491458424_Integrata,,2077976971,OB,UCB,Close,Close,,UBS,2077976971
230,,296_2491440493_UBS,2054578991,OB,UCB,Close,Close,,UBS,2054578991
231,,494_2491481688_UBS,2110389211,OB,UCB,Close,Close,,UBS,2110389211
232,127_249423409_Integrata,,609276122,OB,UCB,Close,Close,,UBS,609276122
233,4_2491334289_Integrata,,1911736906,OB,UCB,Close,Close,,UBS,1911736906
234,1_2491415855_Integrata,,2024031931,OB,UCB,Close,Close,,UBS,2024031931
235,110_2491334289_Integrata,,1911736982,OB,UCB,Close,Close,,UBS,1911736982
236,122_2491415855_Integrata,,2024031932,OB,UCB,Close,Close,,UBS,2024031932
237,152_2491336929_Integrata,,1917135294,OB,UCB,Close,Close,,UBS,1917135294
238,237_2491247640_Integrata,,1799286280,OB,UCB,Close,Close,,UBS,1799286280
239,29_2491247640_Integrata,,1799286200,OB,UCB,Close,Close,,UBS,1799286200
240,9_2491336929_Integrata,,1917135315,OB,UCB,Close,Close,,UBS,1917135315
241,120_2491458424_Integrata,,2077976969,OB,UCB,Close,Close,,UBS,2077976969
242,3_2491458424_Integrata,,2077976937,OB,UCB,Close,Close,,UBS,2077976937
243,4_2491415855_Integrata,,2024031928,OB,UCB,Close,Close,,UBS,2024031928
244,124_2491415855_Integrata,,2024031938,OB,UCB,Close,Close,,UBS,2024031938
245,1_249423409_Integrata,,609276084,OB,UCB,Close,Close,,UBS,609276084
246,6_2491458424_Integrata,,2077976940,OB,UCB,Close,Close,,UBS,2077976940
247,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS,1971118185
248,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS,2058656035
249,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS,2058656038
250,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS,1787477173
251,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS,1917135317
252,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS,1917135363
253,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
254,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS,924595505
255,,57_2491460178_UBS,2080354917,OB,UCB,Close,Close,,UBS,2080354917
256,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS,988693563
257,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
258,,128_2491486650_UBS,2116391481,UOB,UCB,Close,Close,,UBS,2116391481
259,,129_2491486650_UBS,2116391488,UOB,UCB,Close,Close,,UBS,2116391488
260,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
