,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['60_249387516_Integrata', '123_249820076_Integrata', '3_249382461_Integrata', '136_249978273_Integrata', None, None, None, None]","[None, None, None, None, '57_2491498457_UBS', '59_2491498457_UBS', '71_2491486650_UBS', '66_2491465718_UBS']","[561269211, 1232461474, 555907002, 1441362945, 2131283344, 2131283348, 2116391491, 2088163870]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"['84_2491059855_Integrata', '42_249505657_Integrata', '2_2491229946_Integrata', '131_249978273_Integrata', '2_2491470061_Integrata', '1_2491470061_Integrata', '3_2491470061_Integrata', '8_249434137_Integrata', None, None]","[None, None, None, None, None, None, None, None, '64_2491486650_UBS', '61_2491465718_UBS']","[1548493871, 740534266, 1776964530, 1441362942, 2093990779, 2093990778, 2093990780, 626358308, 2116391463, 2088163857]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
2,"['61_249387516_Integrata', '8_2491470061_Integrata', '7_2491470061_Integrata', '8_2491229946_Integrata', '52_249505657_Integrata', '137_249978273_Integrata', '6_2491470061_Integrata', '9_249434137_Integrata', '5_2491470061_Integrata', None, None, None, None]","[None, None, None, None, None, None, None, None, None, '64_2491465718_UBS', '49_2491498457_UBS', '51_2491498457_UBS', '67_2491486650_UBS']","[561269212, 2093990784, 2093990783, 1776964535, 740534292, 1441362948, 2093990782, 626358309, 2093990781, 2088163866, 2131283317, 2131283326, 2116391475]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
3,"['5_249382461_Integrata', '78_2491042765_Integrata', '53_249505657_Integrata', '84_249939930_Integrata', '9_2491229946_Integrata', '124_249820076_Integrata', '62_249387516_Integrata', None, None, None, None, None]","[None, None, None, None, None, None, None, '68_249385836_UBS', '71_2491465718_UBS', '66_2491498457_UBS', '68_2491498457_UBS', '76_2491486650_UBS']","[555907004, 1525401137, 740534259, 1391037420, 1776964536, 1232461478, 561269213, 558729432, 2088163874, 2131283358, 2131283321, 2116391436]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
