,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
68,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144,1787477144,2491470292,393227302,2021-08-26
69,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756,1677285756,2491470292,393227302,2021-08-26
70,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527,1139539527,2491470292,393227302,2021-08-26
71,,2_2491470292_UBS,1860499382,OB,UCB,Close,Close,,UBS,1860499382,1860499382,2491470292,393227302,2021-08-26
72,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612,1566187612,2491470292,393227302,2021-08-26
73,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707,2006721707,2491470292,393227302,2021-08-26
74,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754,1677285754,2491470292,393227302,2021-08-26
75,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561,1453049561,2491470292,393227302,2021-08-26
76,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555,1453049555,2491470292,393227302,2021-08-26
77,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589,1729611589,2491470292,393227302,2021-08-26
78,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442,1837024442,2491470292,393227302,2021-08-26
79,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542,1453049542,2491470292,393227302,2021-08-26
80,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790,1677285790,2491470292,393227302,2021-08-26
81,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644,2008157644,2491470292,393227302,2021-08-26
82,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711,2006721711,2491470292,393227302,2021-08-26
83,,35_2491453605_UBS,2071493509,OB,UCB,Close,Close,,UBS,2071493509,2071493509,2491470292,393227302,2021-08-26
84,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438,1837024438,2491470292,393227302,2021-08-26
85,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789,1677285789,2491470292,393227302,2021-08-26
86,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465,1620407465,2491470292,393227302,2021-08-26
87,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137,1947006137,2491470292,393227302,2021-08-26
88,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606,1566187606,2491470292,393227302,2021-08-26
89,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176,1401786176,2491470292,393227302,2021-08-26
90,,6_2491498457_UBS,2131283320,OB,UCB,Close,Close,,UBS,2131283320,2131283320,2491470292,393227302,2021-08-26
91,,12_2491498457_UBS,2131283324,OB,UCB,Close,Close,,UBS,2131283324,2131283324,2491470292,393227302,2021-08-26
92,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782,1246012782,2491470292,393227302,2021-08-26
93,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958,1191199958,2491470292,393227302,2021-08-26
94,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666,1510371666,2491470292,393227302,2021-08-26
95,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517,1139539517,2491470292,393227302,2021-08-26
96,,15_2491470292_UBS,1860499386,OB,UCB,Close,Close,,UBS,1860499386,1860499386,2491470292,393227302,2021-08-26
97,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178,1401786178,2491470292,393227302,2021-08-26
98,,15_2491498040_UBS,2130836445,OB,UCB,Close,Close,,UBS,2130836445,2130836445,2491470292,393227302,2021-08-26
99,,6_2491470292_UBS,1860499389,OB,UCB,Close,Close,,UBS,1860499389,1860499389,2491470292,393227302,2021-08-26
100,,6_2491498040_UBS,2130836483,OB,UCB,Close,Close,,UBS,2130836483,2130836483,2491470292,393227302,2021-08-26
101,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661,1510371661,2491470292,393227302,2021-08-26
102,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043,2058656043,2491470292,393227302,2021-08-26
103,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469,1620407469,2491470292,393227302,2021-08-26
104,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133,1947006133,2491470292,393227302,2021-08-26
105,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS,2083295132,2083295132,2491470292,393227302,2021-08-26
106,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS,2083295130,2083295130,2491470292,393227302,2021-08-26
107,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141,1947006141,2491470292,393227302,2021-08-26
108,,12_2491470292_UBS,1860499391,OB,UCB,Close,Close,,UBS,1860499391,1860499391,2491470292,393227302,2021-08-26
109,,12_2491498040_UBS,2130836485,OB,UCB,Close,Close,,UBS,2130836485,2130836485,2491470292,393227302,2021-08-26
110,,20_2491470292_UBS,1860499393,OB,UCB,Close,Close,,UBS,1860499393,1860499393,2491470292,393227302,2021-08-26
111,,20_2491498040_UBS,2130836449,OB,UCB,Close,Close,,UBS,2130836449,2130836449,2491470292,393227302,2021-08-26
112,,24_2491498040_UBS,2130829934,OB,UCB,Close,Close,,UBS,2130829934,2130829934,2491470292,393227302,2021-08-26
113,,7_2491470292_UBS,1860499396,OB,UCB,Close,Close,,UBS,1860499396,1860499396,2491470292,393227302,2021-08-26
114,,7_2491498040_UBS,2130836488,OB,UCB,Close,Close,,UBS,2130836488,2130836488,2491470292,393227302,2021-08-26
115,,11_2491470292_UBS,1860499399,OB,UCB,Close,Close,,UBS,1860499399,1860499399,2491470292,393227302,2021-08-26
116,,11_2491498040_UBS,2130836494,OB,UCB,Close,Close,,UBS,2130836494,2130836494,2491470292,393227302,2021-08-26
117,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570,1543336570,2491470292,393227302,2021-08-26
118,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345,1224749345,2491470292,393227302,2021-08-26
119,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076,1947006076,2491470292,393227302,2021-08-26
120,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348,1535644348,2491470292,393227302,2021-08-26
121,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583,1922304583,2491470292,393227302,2021-08-26
122,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929,1533237929,2491470292,393227302,2021-08-26
123,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588,1922304588,2491470292,393227302,2021-08-26
124,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223,1221952223,2491470292,393227302,2021-08-26
125,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765,1927388765,2491470292,393227302,2021-08-26
126,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662,1219733662,2491470292,393227302,2021-08-26
127,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663,1219733663,2491470292,393227302,2021-08-26
128,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780,1191199780,2491470292,393227302,2021-08-26
129,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778,1191199778,2491470292,393227302,2021-08-26
130,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626,1530638626,2491470292,393227302,2021-08-26
131,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789,1556304789,2491470292,393227302,2021-08-26
132,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346,1837024346,2491470292,393227302,2021-08-26
133,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075,1947006075,2491470292,393227302,2021-08-26
134,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306,1973816306,2491470292,393227302,2021-08-26
135,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188,1930395188,2491470292,393227302,2021-08-26
136,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193,1930395193,2491470292,393227302,2021-08-26
137,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210,1930395210,2491470292,393227302,2021-08-26
138,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457,2026964457,2491470292,393227302,2021-08-26
139,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004,1191200004,2491470292,393227302,2021-08-26
140,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140,1947006140,2491470292,393227302,2021-08-26
141,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416,1837024416,2491470292,393227302,2021-08-26
142,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422,1837024422,2491470292,393227302,2021-08-26
143,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412,1837024412,2491470292,393227302,2021-08-26
144,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740,1530638740,2491470292,393227302,2021-08-26
145,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433,2026964433,2491470292,393227302,2021-08-26
146,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892,1556304892,2491470292,393227302,2021-08-26
147,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382,1535644382,2491470292,393227302,2021-08-26
148,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969,1573795969,2491470292,393227302,2021-08-26
149,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602,1543336602,2491470292,393227302,2021-08-26
150,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961,1533237961,2491470292,393227302,2021-08-26
151,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716,1219733716,2491470292,393227302,2021-08-26
152,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395,1224749395,2491470292,393227302,2021-08-26
153,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715,1219733715,2491470292,393227302,2021-08-26
154,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285,1221952285,2491470292,393227302,2021-08-26
155,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339,1204872339,2491470292,393227302,2021-08-26
156,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001,1191200001,2491470292,393227302,2021-08-26
157,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493,2026964493,2491470292,393227302,2021-08-26
158,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460,2026964460,2491470292,393227302,2021-08-26
159,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450,2026964450,2491470292,393227302,2021-08-26
160,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456,2026964456,2491470292,393227302,2021-08-26
161,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465,2026964465,2491470292,393227302,2021-08-26
162,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483,2026964483,2491470292,393227302,2021-08-26
163,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495,2026964495,2491470292,393227302,2021-08-26
164,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475,2026964475,2491470292,393227302,2021-08-26
165,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479,2026964479,2491470292,393227302,2021-08-26
166,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444,2026964444,2491470292,393227302,2021-08-26
167,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489,2026964489,2491470292,393227302,2021-08-26
168,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438,2026964438,2491470292,393227302,2021-08-26
169,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488,2026964488,2491470292,393227302,2021-08-26
170,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470,2026964470,2491470292,393227302,2021-08-26
171,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421,2026964421,2491470292,393227302,2021-08-26
172,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427,2026964427,2491470292,393227302,2021-08-26
173,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491,2026964491,2491470292,393227302,2021-08-26
174,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444,1837024444,2491470292,393227302,2021-08-26
175,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401,1837024401,2491470292,393227302,2021-08-26
176,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241,1174254241,2491470292,393227302,2021-08-26
177,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240,1174254240,2491470292,393227302,2021-08-26
178,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368,1174254368,2491470292,393227302,2021-08-26
179,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364,1174254364,2491470292,393227302,2021-08-26
180,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131,1947006131,2491470292,393227302,2021-08-26
181,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136,1947006136,2491470292,393227302,2021-08-26
182,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114,1538333114,2491470292,393227302,2021-08-26
183,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439,2026964439,2491470292,393227302,2021-08-26
184,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452,2026964452,2491470292,393227302,2021-08-26
185,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446,2026964446,2491470292,393227302,2021-08-26
186,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112,1538333112,2491470292,393227302,2021-08-26
187,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477,2026964477,2491470292,393227302,2021-08-26
188,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986,1927388986,2491470292,393227302,2021-08-26
189,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481,2026964481,2491470292,393227302,2021-08-26
190,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485,2026964485,2491470292,393227302,2021-08-26
191,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487,2026964487,2491470292,393227302,2021-08-26
192,1_2491443683_Integrata,57_2491441860_UBS,"2056507950,2058655917","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507950,2056507950,2491470292,393227302,2021-08-26
193,1_2491470292_Integrata,38_2491470292_UBS,"1860499145,1860499154","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860499145,1860499145,2491470292,393227302,2021-08-26
194,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951,2056507951,2491470292,393227302,2021-08-26
195,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858,2037460858,2491470292,393227302,2021-08-26
196,"4_2491470061_Integrata,39_2491449599_Integrata",44_2491449599_UBS,"2065770924,2093990797,2065770932","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2065770924,2065770924,2491470292,393227302,2021-08-26
197,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869,2037460869,2491470292,393227302,2021-08-26
198,3_2491470292_Integrata,88_2491470292_UBS,"1860499146,1860499155","['CNF', 'CNF']",UMR,UMR,match,match,UBS,1860499146,1860499146,2491470292,393227302,2021-08-26
199,108_2491458424_Integrata,"76_2491432072_UBS,107_2491426250_UBS","2077976892,2044708387,2037460872","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2077976892,2077976892,2491470292,393227302,2021-08-26
200,"266_2491082848_Integrata,265_2491082848_Integrata,69_2491079054_Integrata,70_2491079054_Integrata","92_2491079054_UBS,91_2491079054_UBS","1578702256,1578702248,1573795923,1573795924","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702256,1578702256,2491470292,393227302,2021-08-26
201,"95_249713992_Integrata,90_249713992_Integrata,93_249713992_Integrata,96_249713992_Integrata,98_249713992_Integrata,91_249713992_Integrata",7_249687491_UBS,"1091249243,1091249240,1052444192,1091249255,1091249246,1091249250,1091249249","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249243,1091249243,2491470292,393227302,2021-08-26
202,"2_2491336929_Integrata,47_2491334289_Integrata",89_2491378755_UBS,"1976433826,1917135292,1911736977","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826,1976433826,2491470292,393227302,2021-08-26
203,"161_249879245_Integrata,162_249879245_Integrata",27_249843813_UBS,"1308990762,1308990721,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990762,1308990762,2491470292,393227302,2021-08-26
204,"6_2491336929_Integrata,4_2491336929_Integrata,5_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1911736880,1911736881,1917135301,1917593185,1917135304","['OB', 'OB', 'OB', 'UDB', 'OB']",UMR,UMR,match,match,UBS,1911736880,1911736880,2491470292,393227302,2021-08-26
205,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS,2058655893,2058655893,2491470292,393227302,2021-08-26
206,45_2491486650_Integrata,,2116391378,OB,UCB,Close,Close,,UBS,2116391378,2116391378,2491470292,393227302,2021-08-26
207,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332,1984122332,2491470292,393227302,2021-08-26
