,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
468,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
664,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
685,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
733,,95_2491455978_Goldman Sachs,2074151264,CNF,UCB,Close,Close,,Goldman Sachs
734,,94_2491455978_Goldman Sachs,2074151266,CNF,UCB,Close,Close,,Goldman Sachs
735,,99_2491455978_Goldman Sachs,2074151268,CNF,UCB,Close,Close,,Goldman Sachs
984,,98_2491455978_Goldman Sachs,2074151267,CNF,UCB,Close,Close,,Goldman Sachs
985,,100_2491455978_Goldman Sachs,2074151269,CNF,UCB,Close,Close,,Goldman Sachs
1274,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
1275,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
1289,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
1704,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
1743,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
1782,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
1892,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
1906,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
2023,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
2079,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
2274,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
2275,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2332,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
2446,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
2763,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
2764,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
2765,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
2798,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
2799,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
2829,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
2835,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
2877,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
2886,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
3025,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
3258,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3381,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
3412,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
3413,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
3671,,151_2491015919_Goldman Sachs,1489888525,OB,UCB,Close,Close,,Goldman Sachs
4199,,210_2491321919_Goldman Sachs,1894997753,OB,UCB,Close,Close,,Goldman Sachs
4202,,363_2491321919_Goldman Sachs,1894997757,OB,UCB,Close,Close,,Goldman Sachs
4232,,360_2491321919_Goldman Sachs,1894997743,OB,UCB,Close,Close,,Goldman Sachs
4243,,225_2491052304_Goldman Sachs,1538334679,OB,UCB,Close,Close,,Goldman Sachs
4244,,364_2491321919_Goldman Sachs,1894997770,OB,UCB,Close,Close,,Goldman Sachs
4300,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
4316,,384_2491320028_Goldman Sachs,1892572266,OB,UCB,Close,Close,,Goldman Sachs
4322,,309_2491225447_Goldman Sachs,1769775555,OB,UCB,Close,Close,,Goldman Sachs
4329,,391_2491320028_Goldman Sachs,1892572272,OB,UCB,Close,Close,,Goldman Sachs
4349,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
4352,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
4353,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
4375,,337_2491403587_Goldman Sachs,2008412265,OB,UCB,Close,Close,,Goldman Sachs
4404,,265_2491194450_Goldman Sachs,1727026164,OB,UCB,Close,Close,,Goldman Sachs
4565,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
4588,,83_2491281247_Goldman Sachs,1842295892,OB,UCB,Close,Close,,Goldman Sachs
4649,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
4655,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
