,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
736,,159_2491455978_Goldman Sachs,2074151271,CNF,UCB,Close,Close,,Goldman Sachs
737,,173_2491455978_Goldman Sachs,2074151274,CNF,UCB,Close,Close,,Goldman Sachs
924,,207_2491342567_Goldman Sachs,1989064271,OB,UCB,Close,Close,,Goldman Sachs
987,,158_2491455978_Goldman Sachs,2074151265,CNF,UCB,Close,Close,,Goldman Sachs
990,,160_2491455978_Goldman Sachs,2074151272,CNF,UCB,Close,Close,,Goldman Sachs
991,,161_2491455978_Goldman Sachs,2074151273,CNF,UCB,Close,Close,,Goldman Sachs
1096,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
1101,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
1691,,221_2491403587_Goldman Sachs,2008412047,OB,UCB,Close,Close,,Goldman Sachs
2046,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
2222,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
2748,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
2990,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
3214,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
3294,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
3352,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
3680,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
3686,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
3695,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
4081,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
4241,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
4377,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
4378,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
4406,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
4541,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
4919,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
4991,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
5810,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
6631,,74_2491196373_Goldman Sachs,1729612071,OB,UCB,Close,Close,,Goldman Sachs
6634,,73_2491196373_Goldman Sachs,1729612068,OB,UCB,Close,Close,,Goldman Sachs
6649,,75_2491196373_Goldman Sachs,1729612073,OB,UCB,Close,Close,,Goldman Sachs
