,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
747,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays
798,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays
799,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays
1458,,76_2491470384_Barclays,1860504641,OB,UCB,Close,Close,,Barclays
1486,,73_2491470384_Barclays,1860504642,OB,UCB,Close,Close,,Barclays
1491,,74_2491470384_Barclays,1860504644,OB,UCB,Close,Close,,Barclays
1492,,75_2491470384_Barclays,1860504645,OB,UCB,Close,Close,,Barclays
1493,,75_2491499769_Barclays,2133139462,OB,UCB,Close,Close,,Barclays
1494,,74_2491499769_Barclays,2133139454,OB,UCB,Close,Close,,Barclays
