,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
28,,54_2491501674_Barclays,2135469138,OB,UCB,Close,Close,,Barclays,2135469138,2135469138,2491470384,752297024,2021-08-30
29,,56_2491501674_Barclays,2135469141,OB,UCB,Close,Close,,Barclays,2135469141,2135469141,2491470384,752297024,2021-08-30
30,,64_2491501674_Barclays,2135469142,OB,UCB,Close,Close,,Barclays,2135469142,2135469142,2491470384,752297024,2021-08-30
31,,58_2491501674_Barclays,2135469145,OB,UCB,Close,Close,,Barclays,2135469145,2135469145,2491470384,752297024,2021-08-30
32,,2_2491501674_Barclays,2135469149,OB,UCB,Close,Close,,Barclays,2135469149,2135469149,2491470384,752297024,2021-08-30
33,,20_2491501674_Barclays,2135469155,OB,UCB,Close,Close,,Barclays,2135469155,2135469155,2491470384,752297024,2021-08-30
34,,40_2491501674_Barclays,2135469118,OB,UCB,Close,Close,,Barclays,2135469118,2135469118,2491470384,752297024,2021-08-30
35,,24_2491501674_Barclays,2135469166,OB,UCB,Close,Close,,Barclays,2135469166,2135469166,2491470384,752297024,2021-08-30
36,,26_2491501674_Barclays,2135469169,OB,UCB,Close,Close,,Barclays,2135469169,2135469169,2491470384,752297024,2021-08-30
37,,12_2491501674_Barclays,2135469170,OB,UCB,Close,Close,,Barclays,2135469170,2135469170,2491470384,752297024,2021-08-30
38,,48_2491501674_Barclays,2135469129,OB,UCB,Close,Close,,Barclays,2135469129,2135469129,2491470384,752297024,2021-08-30
39,,52_2491501674_Barclays,2135469134,OB,UCB,Close,Close,,Barclays,2135469134,2135469134,2491470384,752297024,2021-08-30
40,,19_2491470384_Barclays,1860504587,OB,UCB,Close,Close,,Barclays,1860504587,1860504587,2491470384,752297024,2021-08-30
41,,20_2491470384_Barclays,1860504588,OB,UCB,Close,Close,,Barclays,1860504588,1860504588,2491470384,752297024,2021-08-30
42,,21_2491470384_Barclays,1860504589,OB,UCB,Close,Close,,Barclays,1860504589,1860504589,2491470384,752297024,2021-08-30
43,,22_2491470384_Barclays,1860504590,OB,UCB,Close,Close,,Barclays,1860504590,1860504590,2491470384,752297024,2021-08-30
44,,22_2491501674_Barclays,2135469161,OB,UCB,Close,Close,,Barclays,2135469161,2135469161,2491470384,752297024,2021-08-30
45,,23_2491470384_Barclays,1860504591,OB,UCB,Close,Close,,Barclays,1860504591,1860504591,2491470384,752297024,2021-08-30
46,,24_2491470384_Barclays,1860504592,OB,UCB,Close,Close,,Barclays,1860504592,1860504592,2491470384,752297024,2021-08-30
47,,25_2491470384_Barclays,1860504593,OB,UCB,Close,Close,,Barclays,1860504593,1860504593,2491470384,752297024,2021-08-30
48,,26_2491470384_Barclays,1860504594,OB,UCB,Close,Close,,Barclays,1860504594,1860504594,2491470384,752297024,2021-08-30
49,,35_2491470384_Barclays,1860504603,OB,UCB,Close,Close,,Barclays,1860504603,1860504603,2491470384,752297024,2021-08-30
50,,36_2491470384_Barclays,1860504605,OB,UCB,Close,Close,,Barclays,1860504605,1860504605,2491470384,752297024,2021-08-30
51,,47_2491470384_Barclays,1860504606,OB,UCB,Close,Close,,Barclays,1860504606,1860504606,2491470384,752297024,2021-08-30
52,,48_2491470384_Barclays,1860504608,OB,UCB,Close,Close,,Barclays,1860504608,1860504608,2491470384,752297024,2021-08-30
53,,39_2491470384_Barclays,1860504611,OB,UCB,Close,Close,,Barclays,1860504611,1860504611,2491470384,752297024,2021-08-30
54,,40_2491470384_Barclays,1860504613,OB,UCB,Close,Close,,Barclays,1860504613,1860504613,2491470384,752297024,2021-08-30
55,,51_2491470384_Barclays,1860504614,OB,UCB,Close,Close,,Barclays,1860504614,1860504614,2491470384,752297024,2021-08-30
56,,52_2491470384_Barclays,1860504616,OB,UCB,Close,Close,,Barclays,1860504616,1860504616,2491470384,752297024,2021-08-30
57,,53_2491470384_Barclays,1860504617,OB,UCB,Close,Close,,Barclays,1860504617,1860504617,2491470384,752297024,2021-08-30
58,,54_2491470384_Barclays,1860504619,OB,UCB,Close,Close,,Barclays,1860504619,1860504619,2491470384,752297024,2021-08-30
59,,55_2491470384_Barclays,1860504621,OB,UCB,Close,Close,,Barclays,1860504621,1860504621,2491470384,752297024,2021-08-30
60,,56_2491470384_Barclays,1860504622,OB,UCB,Close,Close,,Barclays,1860504622,1860504622,2491470384,752297024,2021-08-30
61,,57_2491470384_Barclays,1860504623,OB,UCB,Close,Close,,Barclays,1860504623,1860504623,2491470384,752297024,2021-08-30
62,,58_2491470384_Barclays,1860504624,OB,UCB,Close,Close,,Barclays,1860504624,1860504624,2491470384,752297024,2021-08-30
63,,59_2491470384_Barclays,1860504625,OB,UCB,Close,Close,,Barclays,1860504625,1860504625,2491470384,752297024,2021-08-30
64,,60_2491470384_Barclays,1860504626,OB,UCB,Close,Close,,Barclays,1860504626,1860504626,2491470384,752297024,2021-08-30
65,,61_2491470384_Barclays,1860504627,OB,UCB,Close,Close,,Barclays,1860504627,1860504627,2491470384,752297024,2021-08-30
66,,62_2491470384_Barclays,1860504628,OB,UCB,Close,Close,,Barclays,1860504628,1860504628,2491470384,752297024,2021-08-30
67,,63_2491470384_Barclays,1860504629,OB,UCB,Close,Close,,Barclays,1860504629,1860504629,2491470384,752297024,2021-08-30
68,,64_2491470384_Barclays,1860504630,OB,UCB,Close,Close,,Barclays,1860504630,1860504630,2491470384,752297024,2021-08-30
69,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491470384,752297024,2021-08-30
70,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491470384,752297024,2021-08-30
71,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1697347632,1698878555,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347632,1697347632,2491470384,752297024,2021-08-30
72,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1653975988,1701438143","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491470384,752297024,2021-08-30
73,"24_2491470384_Integrata,29_2491238231_Integrata","55_2491194378_Barclays,52_2491236279_Barclays,46_2491501674_Barclays,45_2491470384_Barclays,46_2491470384_Barclays","1860504539,1787476696,1727006646,1784756247,2135469123,1860504640,1860504643","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860504539,1860504539,2491470384,752297024,2021-08-30
74,21_2491470384_Integrata,,1860504536,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504536,1860504536,2491470384,752297024,2021-08-30
75,22_2491470384_Integrata,,1860504537,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504537,1860504537,2491470384,752297024,2021-08-30
76,23_2491470384_Integrata,,1860504538,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504538,1860504538,2491470384,752297024,2021-08-30
77,25_2491470384_Integrata,,1860504540,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504540,1860504540,2491470384,752297024,2021-08-30
78,27_2491470384_Integrata,,1860504541,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504541,1860504541,2491470384,752297024,2021-08-30
79,28_2491470384_Integrata,,1860504542,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504542,1860504542,2491470384,752297024,2021-08-30
80,29_2491470384_Integrata,,1860504543,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504543,1860504543,2491470384,752297024,2021-08-30
81,30_2491470384_Integrata,,1860504544,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504544,1860504544,2491470384,752297024,2021-08-30
82,31_2491470384_Integrata,,1860504545,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504545,1860504545,2491470384,752297024,2021-08-30
83,32_2491470384_Integrata,,1860504546,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504546,1860504546,2491470384,752297024,2021-08-30
84,33_2491470384_Integrata,,1860504547,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 08-30-2021. Barclays  yet to book.,Barclays ,1860504547,1860504547,2491470384,752297024,2021-08-30
85,1_2491012439_Integrata,,1485117337,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117337,1485117337,2491470384,752297024,2021-08-30
86,3_2491012439_Integrata,,1485117339,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117339,1485117339,2491470384,752297024,2021-08-30
87,2_2491012439_Integrata,,1485117338,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-02-2020. Barclays  yet to book.,Barclays ,1485117338,1485117338,2491470384,752297024,2021-08-30
88,74_249747834_Integrata,,1135681687,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681687,1135681687,2491470384,752297024,2021-08-30
89,64_249747834_Integrata,,1135681712,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681712,1135681712,2491470384,752297024,2021-08-30
90,69_249747834_Integrata,,1135681694,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681694,1135681694,2491470384,752297024,2021-08-30
91,75_249747834_Integrata,,1135681705,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681705,1135681705,2491470384,752297024,2021-08-30
92,65_249747834_Integrata,,1135681670,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681670,1135681670,2491470384,752297024,2021-08-30
93,70_249747834_Integrata,,1135681710,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681710,1135681710,2491470384,752297024,2021-08-30
94,71_249747834_Integrata,,1135681702,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681702,1135681702,2491470384,752297024,2021-08-30
95,72_249747834_Integrata,,1135681652,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681652,1135681652,2491470384,752297024,2021-08-30
96,67_249747834_Integrata,,1135681684,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681684,1135681684,2491470384,752297024,2021-08-30
97,66_249747834_Integrata,,1135681657,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681657,1135681657,2491470384,752297024,2021-08-30
98,77_249747834_Integrata,,1135681679,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681679,1135681679,2491470384,752297024,2021-08-30
99,76_249747834_Integrata,,1135681658,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681658,1135681658,2491470384,752297024,2021-08-30
100,142_249787487_Integrata,,1190350813,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350813,1190350813,2491470384,752297024,2021-08-30
101,43_2491058025_Integrata,,1545548000,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545548000,1545548000,2491470384,752297024,2021-08-30
102,96_249518113_Integrata,,762392091,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392091,762392091,2491470384,752297024,2021-08-30
103,98_249747834_Integrata,,1135681690,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681690,1135681690,2491470384,752297024,2021-08-30
104,88_249747834_Integrata,,1135681655,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681655,1135681655,2491470384,752297024,2021-08-30
105,93_249747834_Integrata,,1135681673,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681673,1135681673,2491470384,752297024,2021-08-30
106,101_249787487_Integrata,,1190350817,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350817,1190350817,2491470384,752297024,2021-08-30
107,102_249787487_Integrata,,1190350822,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350822,1190350822,2491470384,752297024,2021-08-30
108,36_2491320194_Integrata,,1892628734,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628734,1892628734,2491470384,752297024,2021-08-30
109,35_2491320194_Integrata,,1892628733,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. Barclays  yet to book.,Barclays ,1892628733,1892628733,2491470384,752297024,2021-08-30
110,63_249747834_Integrata,,1135681704,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681704,1135681704,2491470384,752297024,2021-08-30
111,68_249747834_Integrata,,1135681686,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681686,1135681686,2491470384,752297024,2021-08-30
112,73_249747834_Integrata,,1135681664,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681664,1135681664,2491470384,752297024,2021-08-30
113,95_249747834_Integrata,,1135681713,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681713,1135681713,2491470384,752297024,2021-08-30
114,90_249747834_Integrata,,1135681689,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681689,1135681689,2491470384,752297024,2021-08-30
115,100_249747834_Integrata,,1135681656,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681656,1135681656,2491470384,752297024,2021-08-30
116,94_249747834_Integrata,,1135681698,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681698,1135681698,2491470384,752297024,2021-08-30
117,89_249747834_Integrata,,1135681680,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681680,1135681680,2491470384,752297024,2021-08-30
118,99_249747834_Integrata,,1135681707,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2020. Barclays  yet to book.,Barclays ,1135681707,1135681707,2491470384,752297024,2021-08-30
119,101_249747834_Integrata,,1135681669,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681669,1135681669,2491470384,752297024,2021-08-30
120,102_249747834_Integrata,,1135681699,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681699,1135681699,2491470384,752297024,2021-08-30
121,92_249747834_Integrata,,1135681649,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681649,1135681649,2491470384,752297024,2021-08-30
122,91_249747834_Integrata,,1135681706,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681706,1135681706,2491470384,752297024,2021-08-30
123,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682,1135681682,2491470384,752297024,2021-08-30
124,96_249747834_Integrata,,1135681661,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681661,1135681661,2491470384,752297024,2021-08-30
125,139_249787487_Integrata,,1190350808,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350808,1190350808,2491470384,752297024,2021-08-30
126,98_249518113_Integrata,,762392038,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-14-2019. Barclays  yet to book.,Barclays ,762392038,762392038,2491470384,752297024,2021-08-30
127,136_249787487_Integrata,,1190350803,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350803,1190350803,2491470384,752297024,2021-08-30
128,135_249787487_Integrata,,1190350844,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350844,1190350844,2491470384,752297024,2021-08-30
129,44_2491058025_Integrata,,1545547998,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547998,1545547998,2491470384,752297024,2021-08-30
130,97_249518113_Integrata,,762392030,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-12-2019. Barclays  yet to book.,Barclays ,762392030,762392030,2491470384,752297024,2021-08-30
131,108_249787487_Integrata,,1190350832,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2020. Barclays  yet to book.,Barclays ,1190350832,1190350832,2491470384,752297024,2021-08-30
132,105_249787487_Integrata,,1190350827,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-11-2020. Barclays  yet to book.,Barclays ,1190350827,1190350827,2491470384,752297024,2021-08-30
133,45_2491058025_Integrata,,1545547994,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547994,1545547994,2491470384,752297024,2021-08-30
134,49_2491147983_Integrata,,1664922815,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-10-2020. Barclays  yet to book.,Barclays ,1664922815,1664922815,2491470384,752297024,2021-08-30
135,95_249518113_Integrata,,762392084,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-25-2019. Barclays  yet to book.,Barclays ,762392084,762392084,2491470384,752297024,2021-08-30
136,42_2491058025_Integrata,,1545547996,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-30-2020. Barclays  yet to book.,Barclays ,1545547996,1545547996,2491470384,752297024,2021-08-30
137,21_312457_Integrata,,446597186,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-07-2019. Barclays  yet to book.,Barclays ,446597186,446597186,2491470384,752297024,2021-08-30
138,19_312457_Integrata,,446597184,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-03-2019. Barclays  yet to book.,Barclays ,446597184,446597184,2491470384,752297024,2021-08-30
139,86_249747834_Integrata,,1135681691,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681691,1135681691,2491470384,752297024,2021-08-30
140,84_249747834_Integrata,,1135681714,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681714,1135681714,2491470384,752297024,2021-08-30
141,41_249884746_Integrata,,1317047465,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047465,1317047465,2491470384,752297024,2021-08-30
142,42_249884746_Integrata,,1317047463,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047463,1317047463,2491470384,752297024,2021-08-30
143,85_249747834_Integrata,,1135681667,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681667,1135681667,2491470384,752297024,2021-08-30
144,87_249747834_Integrata,,1135681709,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681709,1135681709,2491470384,752297024,2021-08-30
145,40_249884746_Integrata,,1317047461,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2020. Barclays  yet to book.,Barclays ,1317047461,1317047461,2491470384,752297024,2021-08-30
146,61_249747834_Integrata,,1135681685,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681685,1135681685,2491470384,752297024,2021-08-30
147,59_249747834_Integrata,,1135681674,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681674,1135681674,2491470384,752297024,2021-08-30
148,62_249747834_Integrata,,1135681695,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-23-2020. Barclays  yet to book.,Barclays ,1135681695,1135681695,2491470384,752297024,2021-08-30
