,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
174,29_2491443683_Integrata,,2058655895,OB,UCB,Close,Close,,UBS
175,36_2491357765_Integrata,,1947006071,OB,UCB,Close,Close,,UBS
427,95_2491196372_Integrata,,1729611481,OB,UCB,Close,Close,,UBS
428,100_2491402505_Integrata,,2006721596,OB,UCB,Close,Close,,UBS
433,75_2491443683_Integrata,,2058655893,OB,UCB,Close,Close,,UBS
436,44_2491402505_Integrata,,2006721593,OB,UCB,Close,Close,,UBS
667,84_2491276790_Integrata,,1837024345,OB,UCB,Close,Close,,UBS
695,97_2491238233_Integrata,,1787477073,OB,UCB,Close,Close,,UBS
