,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"[None, None, '50_2491191305_Integrata', '49_2491191305_Integrata']","['121_2491191305_Barclays', '118_2491191305_Barclays', None, None]","[1722559131, 1722559150, 1722559138, 1722559127]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays
1,"['45_2491154890_Integrata', None]","[None, '91_2491160587_Barclays']","[1674649961, 1682323661]","['OB', 'OB']",UMR,UMR,match,match,Barclays
2,"[None, '69_2491323828_Integrata']","['70_2491325537_Barclays', None]","[1899773191, 1897394178]","['OB', 'OB']",UMR,UMR,match,match,Barclays
3,"['34_2491445725_Integrata', '35_2491445725_Integrata', '37_2491445725_Integrata', '38_2491445725_Integrata', '39_2491445725_Integrata', None, '36_2491445725_Integrata', None, '38_2491443714_Integrata', '39_2491443714_Integrata', '40_2491443714_Integrata']","[None, None, None, None, None, '88_2491445725_Barclays', None, '87_2491445725_Barclays', '81_2491445725_Barclays', '75_2491445725_Barclays', '78_2491445725_Barclays']","[2061120149, 2061124028, 2061124057, 2061120150, 2061124047, 2061124286, 2061120151, 2061124284, 2061123533, 2061123351, 2061123329]","['CNF', 'OB', 'OB', 'CNF', 'OB', 'OB', 'CNF', 'OB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Barclays
4,"['48_2491154890_Integrata', None]","[None, '96_2491160587_Barclays']","[1674649970, 1682323680]","['OB', 'OB']",UMR,UMR,match,match,Barclays
5,"[None, '70_2491323828_Integrata']","['73_2491325537_Barclays', None]","[1899773177, 1897394184]","['OB', 'OB']",UMR,UMR,match,match,Barclays
