,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
519,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS
532,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS
535,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS
554,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS
556,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS
605,,64_2491430304_UBS,1860080243,OB,UCB,Close,Close,,UBS
621,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS
675,,50_2491450108_UBS,1860134185,OB,UCB,Close,Close,,UBS
676,,50_2491450026_UBS,1860086277,OB,UCB,Close,Close,,UBS
677,,92_2491450108_UBS,1860134186,OB,UCB,Close,Close,,UBS
678,,92_2491450026_UBS,1860086278,OB,UCB,Close,Close,,UBS
683,,103_2491430304_UBS,1860080245,OB,UCB,Close,Close,,UBS
780,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS
786,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS
788,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS
791,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS
792,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS
795,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS
799,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS
805,,107_2491430304_UBS,1860080392,OB,UCB,Close,Close,,UBS
809,,108_2491430304_UBS,1860080396,OB,UCB,Close,Close,,UBS
810,,134_2491430304_UBS,1860080358,OB,UCB,Close,Close,,UBS
812,,106_2491430304_UBS,1860080388,OB,UCB,Close,Close,,UBS
816,,1_2491430304_UBS,1860080278,OB,UCB,Close,Close,,UBS
820,,2_2491430304_UBS,1860080287,OB,UCB,Close,Close,,UBS
