,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
62,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
197,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
217,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
255,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
413,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
1247,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
1878,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
1972,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
1976,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
2042,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
2264,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
2670,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
3232,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
3252,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
3472,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
3767,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
3821,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
4409,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
4561,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS
4564,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS
4580,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS
4683,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
4684,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS
4686,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
4841,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
4938,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS
5082,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS
5105,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
5106,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
5132,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
5133,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS
5135,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS
5136,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
5199,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
5344,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
5372,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
5537,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS
5543,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS
5595,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
