,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['28_2491400067_Integrata', '28_2491400081_Integrata', '27_2491400067_Integrata', '27_2491400081_Integrata', None, None, None, None]","[None, None, None, None, '79_2491400081_UBS', '79_2491400067_UBS', '78_2491400081_UBS', '78_2491400067_UBS']","[1859769649, 1859772843, 1859769657, 1859772867, 1859772906, 1859769658, 1859772897, 1859769654]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '5_2491430061_Integrata', '5_2491430049_Integrata']","['59_2491426014_UBS', None, None]","[1860086288, 1860086290, 1860086291]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
2,"[None, None, '23_2491430061_Integrata', '23_2491430049_Integrata', '24_2491430049_Integrata', '24_2491430061_Integrata']","['60_2491426014_UBS', '61_2491426014_UBS', None, None, None, None]","[1860086289, 1860086292, 1860086293, 1860086295, 1860086297, 1860086296]","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
3,"[None, '60_2491430049_Integrata', '60_2491430061_Integrata']","['62_2491426014_UBS', None, None]","[1860086294, 1860086299, 1860086298]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
