,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
653,23_2491005006_Integrata,"45_2491005006_Barclays,46_2491005006_Barclays",1475825258,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
659,"39_249791962_Integrata,109_249800626_Integrata,37_249793599_Integrata,78_249831034_Integrata,58_249831034_Integrata,70_249831034_Integrata,33_249806157_Integrata,75_249831034_Integrata,107_249800626_Integrata,29_249783156_Integrata,55_249804249_Integrata,62_249831034_Integrata,66_249831034_Integrata,31_249808089_Integrata,108_249800626_Integrata,68_249831034_Integrata,80_249831034_Integrata,56_249831034_Integrata,29_249784932_Integrata,55_249831034_Integrata,64_249831034_Integrata,57_249787487_Integrata,36_249797279_Integrata,60_249831034_Integrata,72_249831034_Integrata,58_249787487_Integrata,77_249831034_Integrata","55_249787487_Barclays,55_249784932_Barclays,67_249793599_Barclays,56_249783156_Barclays,77_249802467_Barclays,66_249790014_Barclays,70_249797279_Barclays,69_249798956_Barclays,68_249795369_Barclays,73_249804249_Barclays,56_249784932_Barclays,71_249797279_Barclays,58_249780914_Barclays,68_249806157_Barclays,67_249806157_Barclays,68_249798956_Barclays,67_249791962_Barclays,68_249791962_Barclays,74_249804249_Barclays,61_249808089_Barclays,77_249800626_Barclays,55_249783156_Barclays",1246480352,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between integrata and Barclays,Barclays 
701,2_2491079052_Integrata,"5_2491077083_Barclays,5_2491079052_Barclays,3_2491079052_Barclays,4_2491079052_Barclays",1573954695,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
710,20_249861960_Integrata,"40_249860231_Barclays,40_249861960_Barclays",1287047656,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
726,"12_2491210144_Integrata,23_2491211800_Integrata,22_2491211800_Integrata","30_2491210144_Barclays,29_2491211800_Barclays,30_2491208008_Barclays",1751195597,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
735,"17_2491211800_Integrata,16_2491211800_Integrata","19_2491211800_Barclays,20_2491208008_Barclays,20_2491210144_Barclays",1751195607,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
749,"23_249834577_Integrata,24_249834577_Integrata","32_249833218_Barclays,31_249834577_Barclays",1251296153,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
759,"24_249833218_Integrata,19_249834577_Integrata,25_249833218_Integrata,18_249834577_Integrata,20_249834577_Integrata","28_249831034_Barclays,27_249833218_Barclays,28_249833218_Barclays,27_249834577_Barclays",1251296117,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
763,"20_2491211800_Integrata,21_2491211800_Integrata","21_2491211800_Barclays,22_2491208008_Barclays,22_2491210144_Barclays",1751195587,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
771,"130_249547045_Integrata,134_249547045_Integrata",15_249539525_Barclays,811763579,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to commissions between Integrata and Barclays.,Barclays 
800,"26_249877359_Integrata,103_249875515_Integrata","49_249877359_Barclays,51_249875515_Barclays",1306629169,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between integrata and Barclays,Barclays 
805,"18_2491221904_Integrata,27_2491217570_Integrata,17_2491221904_Integrata","35_2491213681_Barclays,33_2491225385_Barclays",1784914929,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
821,"1_249833218_Integrata,1_249836402_Integrata,1_249838185_Integrata","5_249834577_Barclays,6_249838185_Barclays,6_249833218_Barclays,6_249836402_Barclays,5_249838185_Barclays,5_249836402_Barclays",1255563253,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
822,"34_249834577_Integrata,33_249834577_Integrata,38_249833218_Integrata","48_249833218_Barclays,43_249834577_Barclays",1251296233,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
826,36_2491430054_Integrata,67_2491463780_Barclays,2085793851,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays for SD : 07-13-2021,Barclays 
831,"35_249897582_Integrata,42_249897582_Integrata","35_249897582_Barclays,36_249895810_Barclays",1334571397,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
839,"39_249897582_Integrata,43_249897582_Integrata","39_249897582_Barclays,40_249895810_Barclays",1334571400,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
873,37_249834577_Integrata,"52_249833218_Barclays,47_249834577_Barclays",1251296216,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
894,"18_249804249_Integrata,47_249800626_Integrata,15_249806157_Integrata,43_249800626_Integrata,16_249797279_Integrata,23_249787487_Integrata,44_249800626_Integrata,24_249779589_Integrata,25_249787487_Integrata,29_249831034_Integrata,12_249784932_Integrata,46_249800626_Integrata,26_249787487_Integrata,45_249800626_Integrata,14_249806157_Integrata,13_249784932_Integrata,23_249779589_Integrata,48_249800626_Integrata,12_249783156_Integrata,29_249802467_Integrata,24_249787487_Integrata,19_249804249_Integrata,13_249783156_Integrata,23_249780914_Integrata,17_249804249_Integrata,24_249780914_Integrata,22_249833218_Integrata,21_249833218_Integrata,36_249804249_Integrata","27_249798956_Barclays,20_249783156_Barclays,28_249795369_Barclays,21_249787487_Barclays,27_249804249_Barclays,28_249798956_Barclays,21_249784932_Barclays,28_249806157_Barclays,29_249804249_Barclays,30_249804249_Barclays,21_249779589_Barclays,29_249798956_Barclays,19_249787487_Barclays,26_249806157_Barclays,28_249797279_Barclays,20_249831034_Barclays,21_249780914_Barclays,19_249833218_Barclays,31_249800626_Barclays,29_249797279_Barclays,22_249784932_Barclays,33_249802467_Barclays,20_249779589_Barclays,20_249777351_Barclays,1_249816359_Barclays,22_249783156_Barclays,23_249780914_Barclays,27_249806157_Barclays,31_249802467_Barclays,26_249798956_Barclays,35_249802467_Barclays,27_249797279_Barclays,31_249804249_Barclays,29_249806157_Barclays,19_249784932_Barclays,21_249783156_Barclays,28_249804249_Barclays,30_249797279_Barclays,33_249800626_Barclays,20_249780914_Barclays,20_249784932_Barclays,19_249783156_Barclays",1249070950,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
900,"41_249726584_Integrata,42_249726584_Integrata,51_249743261_Integrata,52_249743261_Integrata","80_249726584_Barclays,77_249726584_Barclays",1130485613,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 01-30-2020,Barclays 
911,54_249730313_Integrata,80_249734131_Barclays,1117520128,UMB,UMB,UMB_Carry_Forward,UMB,Partial trade proceeds  booked at Integrata for the SD of 02-03-2020,Barclays 
929,"37_249739710_Integrata,48_249743261_Integrata",84_249739710_Barclays,1130433381,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 02-12-2020,Barclays 
965,"37_249722932_Integrata,49_249743261_Integrata",74_249722932_Barclays,1130485609,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 01-30-2020,Barclays 
983,"40_249834577_Integrata,48_249833218_Integrata","55_249834577_Barclays,60_249833218_Barclays",1251296108,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1009,"49_2491017755_Integrata,51_2491017755_Integrata,42_249893825_Integrata,43_249893825_Integrata,39_249775608_Integrata,40_249775608_Integrata,50_2491017755_Integrata,44_249893825_Integrata,46_2491017755_Integrata,48_2491017755_Integrata,47_2491017755_Integrata","84_249893825_Barclays,88_249775608_Barclays,83_249893825_Barclays,98_2491017755_Barclays",1492648052,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and barclays,Barclays 
1014,"1_249877359_Integrata,7_2491211800_Integrata,8_2491211800_Integrata,1_249875515_Integrata,2_249875515_Integrata,1_249842243_Integrata","5_249842243_Barclays,11_2491211800_Barclays,12_2491210144_Barclays,6_249873707_Barclays,11_2491236279_Barclays,6_249867370_Barclays,12_2491208008_Barclays,12_2491234109_Barclays",1784915059,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1016,"28_249804249_Integrata,29_249804249_Integrata,1_249806157_Integrata","3_249804249_Barclays,2_249804249_Barclays,2_249802467_Barclays,5_249806157_Barclays",1214815705,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1018,1_249910462_Integrata,"1_249910462_Barclays,2_249908652_Barclays",1351992118,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1033,"5_2491211800_Integrata,6_2491211800_Integrata","6_2491210144_Barclays,5_2491211800_Barclays,6_2491208008_Barclays",1751195624,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1055,"15_249833218_Integrata,16_249833218_Integrata,10_249808089_Integrata,11_249834577_Integrata","18_249831034_Barclays,20_249808089_Barclays,17_249833218_Barclays,17_249834577_Barclays,18_249833218_Barclays",1251296188,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1067,"46_249743261_Integrata,39_249726584_Integrata,38_249726584_Integrata,45_249743261_Integrata","72_249726584_Barclays,69_249726584_Barclays",1130433235,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1075,1_249804249_Integrata,4_249806157_Barclays,1214814493,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1077,"39_249834577_Integrata,46_249833218_Integrata","56_249833218_Barclays,51_249834577_Barclays",1251296165,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1085,22_2491187506_Integrata,"45_2491187506_Barclays,46_2491185549_Barclays",1718059611,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1150,49_249834577_Integrata,"67_249834577_Barclays,72_249833218_Barclays",1251295965,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1154,"44_249743261_Integrata,36_249726584_Integrata,37_249726584_Integrata,43_249743261_Integrata","73_249726584_Barclays,70_249726584_Barclays",1130432783,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1169,"26_249833218_Integrata,37_249831034_Integrata,22_249834577_Integrata,21_249834577_Integrata","30_249831034_Barclays,30_249833218_Barclays,29_249834577_Barclays,29_249833218_Barclays",1251296147,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1182,1_249839996_Integrata,"6_249839996_Barclays,5_249839996_Barclays",1257817742,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1187,"38_249722932_Integrata,50_249743261_Integrata",73_249722932_Barclays,1130485611,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1191,"50_249739710_Integrata,57_249743261_Integrata",102_249739710_Barclays,1130485619,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1222,"36_2491211800_Integrata,37_2491211800_Integrata","37_2491211800_Barclays,38_2491208008_Barclays,38_2491210144_Barclays",1751195581,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1225,"22_2491036714_Integrata,22_2491038589_Integrata,21_2491038589_Integrata","44_2491035028_Barclays,43_2491036714_Barclays,44_2491036714_Barclays,43_2491038589_Barclays",1520673159,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1238,"34_2491217570_Integrata,33_2491217570_Integrata","42_2491215689_Barclays,41_2491217570_Barclays,43_2491213681_Barclays",1759678667,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays 
1250,"36_249739710_Integrata,47_249743261_Integrata",85_249739710_Barclays,1130433379,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1273,"26_249804249_Integrata,22_249806157_Integrata,69_249800626_Integrata,41_249804249_Integrata,23_249797279_Integrata,41_249822233_Integrata,40_249787487_Integrata,40_249779589_Integrata,39_249787487_Integrata,68_249800626_Integrata,67_249800626_Integrata,19_249845624_Integrata,20_249784932_Integrata,20_249783156_Integrata,34_249833218_Integrata,28_249834577_Integrata,20_249845624_Integrata,40_249780914_Integrata,39_249779589_Integrata,39_249780914_Integrata,40_249822233_Integrata,33_249833218_Integrata,42_249820074_Integrata","44_249798956_Barclays,40_249783156_Barclays,43_249820074_Barclays,49_249804249_Barclays,41_249825445_Barclays,53_249802467_Barclays,47_249806157_Barclays,45_249798956_Barclays,44_249820074_Barclays,50_249804249_Barclays,40_249777351_Barclays,46_249806157_Barclays,39_249784932_Barclays,40_249784932_Barclays,40_249833218_Barclays,48_249797279_Barclays,46_249795369_Barclays,39_249833218_Barclays,47_249797279_Barclays,48_249804249_Barclays,41_249780914_Barclays,41_249779589_Barclays,39_249787487_Barclays,52_249800626_Barclays,46_249820074_Barclays,39_249783156_Barclays,40_249780914_Barclays,38_249843609_Barclays,40_249818325_Barclays,38_249831034_Barclays,37_249834577_Barclays,38_249845624_Barclays,41_249822233_Barclays,45_249820074_Barclays,40_249779589_Barclays",1265439185,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1282,"2_249800626_Integrata,1_249800626_Integrata,74_249800626_Integrata,28_249802467_Integrata,25_249797279_Integrata,2_249804249_Integrata,2_249802467_Integrata","5_249797279_Barclays,8_249800626_Barclays,7_249802467_Barclays,8_249802467_Barclays,6_249797279_Barclays,7_249800626_Barclays,5_249815380_Barclays,6_249800626_Barclays",1226811428,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays 
1314,"44_249834577_Integrata,45_249834577_Integrata,52_249833218_Integrata","59_249834577_Barclays,64_249833218_Barclays",1251296150,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1317,"52_2491136170_Integrata,50_2491136170_Integrata,49_2491136170_Integrata,51_2491136170_Integrata","87_2491136170_Barclays,88_2491136170_Barclays",1649570273,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays,Barclays 
1335,"21_249784932_Integrata,21_249783156_Integrata,42_249779589_Integrata,71_249800626_Integrata,24_249797279_Integrata,23_249806157_Integrata,42_249780914_Integrata,41_249787487_Integrata,70_249800626_Integrata,41_249779589_Integrata,72_249800626_Integrata,42_249787487_Integrata,42_249804249_Integrata,41_249780914_Integrata,27_249804249_Integrata","41_249784932_Barclays,41_249783156_Barclays,42_249780914_Barclays,46_249798956_Barclays,48_249806157_Barclays,42_249783156_Barclays,43_249779589_Barclays,55_249802467_Barclays,48_249795369_Barclays,42_249784932_Barclays,54_249800626_Barclays,42_249777351_Barclays,47_249798956_Barclays,43_249780914_Barclays,41_249787487_Barclays,51_249804249_Barclays,52_249804249_Barclays,50_249797279_Barclays,49_249797279_Barclays,49_249806157_Barclays,42_249779589_Barclays",1214815915,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1342,"46_249834577_Integrata,54_249833218_Integrata","66_249833218_Barclays,61_249834577_Barclays",1251295968,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1352,"19_2491221904_Integrata,18_2491225385_Integrata,20_2491221904_Integrata,18_2491219664_Integrata,16_2491225385_Integrata,19_2491173607_Integrata,20_2491225385_Integrata,17_2491219664_Integrata,21_2491225385_Integrata,19_2491225385_Integrata,17_2491225385_Integrata","34_2491217570_Barclays,34_2491219664_Barclays,34_2491215689_Barclays,33_2491221904_Barclays,34_2491223675_Barclays",1784914926,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1357,"18_2491211800_Integrata,19_2491211800_Integrata","14_2491210144_Barclays,13_2491211800_Barclays,14_2491208008_Barclays",1751195604,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1392,"26_2491031023_Integrata,25_2491036714_Integrata,26_2491038589_Integrata,29_2491029070_Integrata,32_2491160587_Integrata","52_2491029070_Barclays,47_2491036714_Barclays,48_2491035028_Barclays,51_2491029070_Barclays",1682617335,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays 
1397,"110_249547045_Integrata,55_249547045_Integrata",13_249539525_Barclays,811763571,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to commissions between Integrata and Barclays.,Barclays 
1401,"50_249968774_Integrata,40_249966762_Integrata",74_249972556_Barclays,1434618979,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and Barclays,Barclays 
1403,"11_249833218_Integrata,10_249833218_Integrata,8_249834577_Integrata,7_249834577_Integrata","8_249831034_Barclays,7_249833218_Barclays,8_249833218_Barclays,7_249834577_Barclays",1251296240,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1424,"19_249833218_Integrata,20_249833218_Integrata,14_249834577_Integrata","23_249833218_Barclays,24_249833218_Barclays,23_249834577_Barclays,24_249831034_Barclays",1251296140,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
