,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['28_2491400067_Integrata', '28_2491400081_Integrata', '27_2491400067_Integrata', '27_2491400081_Integrata', None, None, None, None]","[None, None, None, None, '78_2491400081_UBS', '78_2491400067_UBS', '79_2491400067_UBS', '79_2491400081_UBS']","[1859769649, 1859772843, 1859769657, 1859772867, 1859772897, 1859769654, 1859769658, 1859772906]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"[None, '5_2491430061_Integrata', '5_2491430049_Integrata']","['59_2491426014_UBS', None, None]","[1860075719, 1860075726, 1860075729]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
2,"[None, None, '24_2491430061_Integrata', '24_2491430049_Integrata', '23_2491430061_Integrata', '23_2491430049_Integrata']","['60_2491426014_UBS', '61_2491426014_UBS', None, None, None, None]","[1860075720, 1860075721, 1860075724, 1860075725, 1860075723, 1860075728]","['SPM', 'SPM', 'SPM', 'SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
3,"[None, '60_2491430061_Integrata', '60_2491430049_Integrata']","['62_2491426014_UBS', None, None]","[1860075718, 1860075722, 1860075727]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,UBS
