,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,9_2491470301_Integrata,,1860500619,CNF,UCB,Close,Close,,Goldman Sachs
256,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
292,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
656,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
665,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
669,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
731,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
736,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
739,79_2491498131_Integrata,,2130928429,OB,UCB,Close,Close,,Goldman Sachs
747,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
1083,,177_2491336930_Goldman Sachs,1917142813,OB,UCB,Close,Close,,Goldman Sachs
1085,,176_2491336930_Goldman Sachs,1917142808,OB,UCB,Close,Close,,Goldman Sachs
1088,,168_2491336930_Goldman Sachs,1917138740,OB,UCB,Close,Close,,Goldman Sachs
1091,,170_2491336930_Goldman Sachs,1917138738,OB,UCB,Close,Close,,Goldman Sachs
1095,,141_2491334287_Goldman Sachs,1911737126,OB,UCB,Close,Close,,Goldman Sachs
1097,,174_2491336930_Goldman Sachs,1917142810,OB,UCB,Close,Close,,Goldman Sachs
1099,,172_2491336930_Goldman Sachs,1917138741,OB,UCB,Close,Close,,Goldman Sachs
1101,,175_2491336930_Goldman Sachs,1917142802,OB,UCB,Close,Close,,Goldman Sachs
1102,,148_2491334287_Goldman Sachs,1911737800,OB,UCB,Close,Close,,Goldman Sachs
1693,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
1696,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
1698,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
1819,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
1822,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
1935,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
2052,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
2641,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
2714,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
2719,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
3291,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
3292,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
3294,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3295,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3297,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
3300,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
3301,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
3304,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
3327,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3328,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
3339,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
