,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
55,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS,1859772569
56,,86_2491400067_UBS,1859769357,OB,UCB,Close,Close,,UBS,1859769357
57,,239_2491400067_UBS,1859769377,OB,UCB,Close,Close,,UBS,1859769377
58,,86_2491400081_UBS,1859772556,OB,UCB,Close,Close,,UBS,1859772556
59,,239_2491400081_UBS,1859772576,OB,UCB,Close,Close,,UBS,1859772576
60,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS,1859772564
61,,178_2491400067_UBS,1859769604,OB,UCB,Close,Close,,UBS,1859769604
62,,178_2491400081_UBS,1859772830,OB,UCB,Close,Close,,UBS,1859772830
63,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS,1859769369
64,,87_2491400067_UBS,1859769364,OB,UCB,Close,Close,,UBS,1859769364
65,,87_2491400081_UBS,1859772562,OB,UCB,Close,Close,,UBS,1859772562
66,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS,1859769360
67,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS,1859772574
68,,227_2491400067_UBS,1859769631,OB,UCB,Close,Close,,UBS,1859769631
69,,227_2491400081_UBS,1859772802,OB,UCB,Close,Close,,UBS,1859772802
70,,240_2491400067_UBS,1859769374,OB,UCB,Close,Close,,UBS,1859769374
71,,240_2491400081_UBS,1859772572,OB,UCB,Close,Close,,UBS,1859772572
72,,75_2491400081_UBS,1859772814,OB,UCB,Close,Close,,UBS,1859772814
73,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS,1859769603
74,,228_2491400067_UBS,1859769630,OB,UCB,Close,Close,,UBS,1859769630
75,,228_2491400081_UBS,1859772820,OB,UCB,Close,Close,,UBS,1859772820
76,,76_2491400067_UBS,1859769613,OB,UCB,Close,Close,,UBS,1859769613
77,,76_2491400081_UBS,1859772826,OB,UCB,Close,Close,,UBS,1859772826
78,,179_2491400081_UBS,1859772804,OB,UCB,Close,Close,,UBS,1859772804
79,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS,1859772827
80,,179_2491400067_UBS,1859769611,OB,UCB,Close,Close,,UBS,1859769611
81,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS,1859769616
82,,72_2491400081_UBS,1859772808,OB,UCB,Close,Close,,UBS,1859772808
83,,72_2491400067_UBS,1859769609,OB,UCB,Close,Close,,UBS,1859769609
84,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS,1859772813
85,,222_2491400081_UBS,1859772823,OB,UCB,Close,Close,,UBS,1859772823
86,,220_2491400067_UBS,1859769600,OB,UCB,Close,Close,,UBS,1859769600
87,,222_2491400067_UBS,1859769626,OB,UCB,Close,Close,,UBS,1859769626
88,,161_2491430304_UBS,1860080249,OB,UCB,Close,Close,,UBS,1860080249
89,,159_2491430304_UBS,1860080248,OB,UCB,Close,Close,,UBS,1860080248
90,,111_2491426014_UBS,1859877303,OB,UCB,Close,Close,,UBS,1859877303
91,,75_2491450186_UBS,1860151054,OB,UCB,Close,Close,,UBS,1860151054
92,,85_2491400081_UBS,1859772566,OB,UCB,Close,Close,,UBS,1859772566
93,,85_2491400067_UBS,1859769375,OB,UCB,Close,Close,,UBS,1859769375
94,,77_2491400067_UBS,1859769619,OB,UCB,Close,Close,,UBS,1859769619
95,,77_2491400081_UBS,1859772822,OB,UCB,Close,Close,,UBS,1859772822
96,,71_2491400081_UBS,1859772806,OB,UCB,Close,Close,,UBS,1859772806
97,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS,1859769602
98,,195_2491400067_UBS,1859769359,OB,UCB,Close,Close,,UBS,1859769359
99,,195_2491400081_UBS,1859772554,OB,UCB,Close,Close,,UBS,1859772554
100,,241_2491400081_UBS,1859772577,OB,UCB,Close,Close,,UBS,1859772577
101,,241_2491400067_UBS,1859769378,OB,UCB,Close,Close,,UBS,1859769378
102,,229_2491400067_UBS,1859769629,OB,UCB,Close,Close,,UBS,1859769629
103,,229_2491400081_UBS,1859772811,OB,UCB,Close,Close,,UBS,1859772811
104,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS,1859772818
105,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS,1859769612
106,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS,1859769370
107,,200_2491400081_UBS,1859772568,OB,UCB,Close,Close,,UBS,1859772568
108,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS,1859877317
109,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS,1859877332
110,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS,1859744535
111,,191_2491430304_UBS,1860080285,OB,UCB,Close,Close,,UBS,1860080285
112,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS,1859744546
113,,171_2491430304_UBS,1860080297,OB,UCB,Close,Close,,UBS,1860080297
114,,195_2491430304_UBS,1860080310,OB,UCB,Close,Close,,UBS,1860080310
115,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS,1859769694
116,,188_2491430304_UBS,1860080321,OB,UCB,Close,Close,,UBS,1860080321
117,,173_2491430304_UBS,1860080332,OB,UCB,Close,Close,,UBS,1860080332
118,,187_2491430304_UBS,1860080390,OB,UCB,Close,Close,,UBS,1860080390
119,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS,1859772860
120,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS,1860075746
121,,193_2491430304_UBS,1860080344,OB,UCB,Close,Close,,UBS,1860080344
122,,174_2491430304_UBS,1860080352,OB,UCB,Close,Close,,UBS,1860080352
123,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS,1860075749
124,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS,1859922474
125,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS,1859922476
126,,160_2491430304_UBS,1860080326,OB,UCB,Close,Close,,UBS,1860080326
127,,7_2491450023_UBS,1860085125,OB,UCB,Close,Close,,UBS,1860085125
128,,11_2491430292_UBS,1860077578,OB,UCB,Close,Close,,UBS,1860077578
129,,7_2491430292_UBS,1860077576,OB,UCB,Close,Close,,UBS,1860077576
130,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS,1859769692
131,,12_2491450023_UBS,1860085129,OB,UCB,Close,Close,,UBS,1860085129
132,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS,1859772902
133,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS,1859922470
134,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS,1859769685
135,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS,1859772893
136,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS,1859897199
137,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS,1859904903
138,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS,1859904888
139,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS,1859897200
140,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS,1859922467
141,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS,1859769678
142,,1_2491450023_UBS,1860085104,OB,UCB,Close,Close,,UBS,1860085104
143,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS,1859772853
144,,2_2491450023_UBS,1860085111,OB,UCB,Close,Close,,UBS,1860085111
145,,12_2491430304_UBS,1860080341,OB,UCB,Close,Close,,UBS,1860080341
146,,6_2491430304_UBS,1860080331,OB,UCB,Close,Close,,UBS,1860080331
147,,7_2491450147_UBS,1860149994,OB,UCB,Close,Close,,UBS,1860149994
148,,7_2491430304_UBS,1860080350,OB,UCB,Close,Close,,UBS,1860080350
149,,12_2491450147_UBS,1860149995,OB,UCB,Close,Close,,UBS,1860149995
150,,11_2491430304_UBS,1860080355,OB,UCB,Close,Close,,UBS,1860080355
151,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS,1860075751
152,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS,1860075750
153,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS,1859772910
154,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS,1859769693
155,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS,1859772868
156,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS,1859769700
157,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS,1859769718
158,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS,1859772909
159,,6_2491450147_UBS,1860149992,OB,UCB,Close,Close,,UBS,1860149992
160,,11_2491450147_UBS,1860149993,OB,UCB,Close,Close,,UBS,1860149993
161,,11_2491450186_UBS,1860151178,OB,UCB,Close,Close,,UBS,1860151178
162,,7_2491450186_UBS,1860151177,OB,UCB,Close,Close,,UBS,1860151177
163,,162_2491430304_UBS,1860080337,OB,UCB,Close,Close,,UBS,1860080337
164,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS,1859922451
165,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS,1859922445
166,,6_2491430292_UBS,1860077572,OB,UCB,Close,Close,,UBS,1860077572
167,,12_2491430292_UBS,1860077574,OB,UCB,Close,Close,,UBS,1860077574
168,,6_2491450023_UBS,1860085114,OB,UCB,Close,Close,,UBS,1860085114
169,,11_2491450023_UBS,1860085119,OB,UCB,Close,Close,,UBS,1860085119
170,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS,1859897213
171,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS,1859904915
172,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS,1859904917
173,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS,1859897215
174,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS,1859744542
175,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS,1859744534
176,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS,1859769726
177,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS,1859772880
178,,192_2491430304_UBS,1860080329,OB,UCB,Close,Close,,UBS,1860080329
179,,190_2491430304_UBS,1860080317,OB,UCB,Close,Close,,UBS,1860080317
180,,1_2491430292_UBS,1860077551,OB,UCB,Close,Close,,UBS,1860077551
181,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS,1860075730
182,,2_2491430292_UBS,1860077555,OB,UCB,Close,Close,,UBS,1860077555
183,,170_2491430304_UBS,1860080305,OB,UCB,Close,Close,,UBS,1860080305
184,,194_2491430304_UBS,1860080295,OB,UCB,Close,Close,,UBS,1860080295
185,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS,1860075737
186,,196_2491430304_UBS,1860080284,OB,UCB,Close,Close,,UBS,1860080284
187,,172_2491430304_UBS,1860080340,OB,UCB,Close,Close,,UBS,1860080340
188,,179_2491430304_UBS,1860080339,OB,UCB,Close,Close,,UBS,1860080339
189,,12_2491450186_UBS,1860151176,OB,UCB,Close,Close,,UBS,1860151176
190,,185_2491430304_UBS,1860080327,OB,UCB,Close,Close,,UBS,1860080327
191,,6_2491450186_UBS,1860151175,OB,UCB,Close,Close,,UBS,1860151175
192,,177_2491430304_UBS,1860080316,OB,UCB,Close,Close,,UBS,1860080316
193,,182_2491430304_UBS,1860080306,OB,UCB,Close,Close,,UBS,1860080306
194,,176_2491430304_UBS,1860080353,OB,UCB,Close,Close,,UBS,1860080353
195,,175_2491430304_UBS,1860080347,OB,UCB,Close,Close,,UBS,1860080347
196,,169_2491430304_UBS,1860080294,OB,UCB,Close,Close,,UBS,1860080294
197,,184_2491430304_UBS,1860080382,OB,UCB,Close,Close,,UBS,1860080382
198,,178_2491430304_UBS,1860080377,OB,UCB,Close,Close,,UBS,1860080377
199,,186_2491430304_UBS,1860080366,OB,UCB,Close,Close,,UBS,1860080366
200,,181_2491430304_UBS,1860080360,OB,UCB,Close,Close,,UBS,1860080360
201,,180_2491430304_UBS,1860080386,OB,UCB,Close,Close,,UBS,1860080386
202,,183_2491430304_UBS,1860080372,OB,UCB,Close,Close,,UBS,1860080372
203,,189_2491430304_UBS,1860080394,OB,UCB,Close,Close,,UBS,1860080394
204,,104_2491430285_UBS,1860075610,OB,UCB,Close,Close,,UBS,1860075610
205,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS,1860075748
206,,91_2491430285_UBS,1860075611,OB,UCB,Close,Close,,UBS,1860075611
207,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS,1860075745
208,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS,1859904885
209,,52_2491430285_UBS,1860075612,OB,UCB,Close,Close,,UBS,1860075612
210,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS,1860075739
211,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS,1859897210
212,,30_2491430285_UBS,1860075609,OB,UCB,Close,Close,,UBS,1860075609
213,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS,1859877313
214,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS,1859904773
215,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS,1859897104
216,,1_2491456002_UBS,1860183460,OB,UCB,Close,Close,,UBS,1860183460
217,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS,1859769687
218,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS,1859772907
219,,1_2491450227_UBS,1860176421,OB,UCB,Close,Close,,UBS,1860176421
220,,11_2491450225_UBS,1860175741,OB,UCB,Close,Close,,UBS,1860175741
221,,1_2491450225_UBS,1860175718,OB,UCB,Close,Close,,UBS,1860175718
222,,11_2491450227_UBS,1860176449,OB,UCB,Close,Close,,UBS,1860176449
223,,2_2491456002_UBS,1860183461,OB,UCB,Close,Close,,UBS,1860183461
224,,2_2491450227_UBS,1860176430,OB,UCB,Close,Close,,UBS,1860176430
225,,2_2491450225_UBS,1860175723,OB,UCB,Close,Close,,UBS,1860175723
226,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS,1859897216
227,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS,1859904918
228,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS,1859904919
229,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS,1859897218
230,,7_2491456002_UBS,1860183468,OB,UCB,Close,Close,,UBS,1860183468
231,,7_2491450225_UBS,1860175744,OB,UCB,Close,Close,,UBS,1860175744
232,,7_2491450227_UBS,1860176424,OB,UCB,Close,Close,,UBS,1860176424
233,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS,1859772578
234,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS,1859769379
235,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS,1860075736
236,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS,1859877196
237,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS,1859877328
238,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS,1860075742
239,,12_2491456002_UBS,1860183477,OB,UCB,Close,Close,,UBS,1860183477
240,,12_2491450227_UBS,1860176431,OB,UCB,Close,Close,,UBS,1860176431
241,,12_2491450225_UBS,1860175745,OB,UCB,Close,Close,,UBS,1860175745
242,,6_2491456002_UBS,1860183486,OB,UCB,Close,Close,,UBS,1860183486
243,,6_2491450227_UBS,1860176447,OB,UCB,Close,Close,,UBS,1860176447
244,,6_2491450225_UBS,1860175739,OB,UCB,Close,Close,,UBS,1860175739
245,,11_2491456002_UBS,1860183489,OB,UCB,Close,Close,,UBS,1860183489
246,,93_2491400067_UBS,1859769617,OB,UCB,Close,Close,,UBS,1859769617
247,,93_2491400081_UBS,1859772821,OB,UCB,Close,Close,,UBS,1859772821
248,,17_2491400027_UBS,1859744338,OB,UCB,Close,Close,,UBS,1859744338
249,,50_2491450108_UBS,1860134185,OB,UCB,Close,Close,,UBS,1860134185
250,,145_2491400067_UBS,1859769614,OB,UCB,Close,Close,,UBS,1859769614
251,,50_2491450026_UBS,1860086277,OB,UCB,Close,Close,,UBS,1860086277
252,,145_2491400081_UBS,1859772831,OB,UCB,Close,Close,,UBS,1859772831
253,,92_2491450108_UBS,1860134186,OB,UCB,Close,Close,,UBS,1860134186
254,,92_2491450026_UBS,1860086278,OB,UCB,Close,Close,,UBS,1860086278
255,,103_2491430304_UBS,1860080245,OB,UCB,Close,Close,,UBS,1860080245
256,,64_2491430304_UBS,1860080243,OB,UCB,Close,Close,,UBS,1860080243
257,,66_2491456002_UBS,1860183414,OB,UCB,Close,Close,,UBS,1860183414
258,,66_2491450225_UBS,1860175690,OB,UCB,Close,Close,,UBS,1860175690
259,,66_2491450227_UBS,1860176389,OB,UCB,Close,Close,,UBS,1860176389
260,,110_2491426014_UBS,1859877304,OB,UCB,Close,Close,,UBS,1859877304
261,,13_2491450147_UBS,1860149999,OB,UCB,Close,Close,,UBS,1860149999
262,,1_2491400067_UBS,1859769644,OB,UCB,Close,Close,,UBS,1859769644
263,,1_2491400081_UBS,1859772850,OB,UCB,Close,Close,,UBS,1859772850
264,,2_2491400067_UBS,1859769652,OB,UCB,Close,Close,,UBS,1859769652
265,,2_2491400081_UBS,1859772856,OB,UCB,Close,Close,,UBS,1859772856
266,,174_2491400067_UBS,1859769686,OB,UCB,Close,Close,,UBS,1859769686
267,,174_2491400081_UBS,1859772846,OB,UCB,Close,Close,,UBS,1859772846
268,,12_2491426014_UBS,1859877356,OB,UCB,Close,Close,,UBS,1859877356
269,,7_2491426014_UBS,1859877353,OB,UCB,Close,Close,,UBS,1859877353
270,,5_2491450147_UBS,1860149991,OB,UCB,Close,Close,,UBS,1860149991
271,,11_2491450026_UBS,1860086322,OB,UCB,Close,Close,,UBS,1860086322
272,,11_2491450108_UBS,1860134237,OB,UCB,Close,Close,,UBS,1860134237
273,,6_2491450026_UBS,1860086319,OB,UCB,Close,Close,,UBS,1860086319
274,,6_2491450108_UBS,1860134235,OB,UCB,Close,Close,,UBS,1860134235
275,,15_2491450147_UBS,1860150001,OB,UCB,Close,Close,,UBS,1860150001
276,,2_2491430304_UBS,1860080287,OB,UCB,Close,Close,,UBS,1860080287
277,,1_2491430304_UBS,1860080278,OB,UCB,Close,Close,,UBS,1860080278
278,,4_2491450147_UBS,1860149988,OB,UCB,Close,Close,,UBS,1860149988
279,,170_2491400081_UBS,1859772886,OB,UCB,Close,Close,,UBS,1859772886
280,,170_2491400067_UBS,1859769671,OB,UCB,Close,Close,,UBS,1859769671
281,,133_2491430304_UBS,1860080402,OB,UCB,Close,Close,,UBS,1860080402
282,,128_2491430304_UBS,1860080403,OB,UCB,Close,Close,,UBS,1860080403
283,,131_2491430304_UBS,1860080351,OB,UCB,Close,Close,,UBS,1860080351
284,,129_2491430304_UBS,1860080404,OB,UCB,Close,Close,,UBS,1860080404
285,,132_2491430304_UBS,1860080401,OB,UCB,Close,Close,,UBS,1860080401
286,,2_2491450026_UBS,1860086305,OB,UCB,Close,Close,,UBS,1860086305
287,,2_2491450108_UBS,1860134214,OB,UCB,Close,Close,,UBS,1860134214
288,,1_2491450026_UBS,1860086302,OB,UCB,Close,Close,,UBS,1860086302
289,,1_2491450108_UBS,1860134210,OB,UCB,Close,Close,,UBS,1860134210
290,,106_2491430304_UBS,1860080388,OB,UCB,Close,Close,,UBS,1860080388
291,,130_2491430304_UBS,1860080292,OB,UCB,Close,Close,,UBS,1860080292
292,,108_2491430304_UBS,1860080396,OB,UCB,Close,Close,,UBS,1860080396
293,,107_2491430304_UBS,1860080392,OB,UCB,Close,Close,,UBS,1860080392
294,,1_2491450186_UBS,1860151163,OB,UCB,Close,Close,,UBS,1860151163
295,,2_2491450186_UBS,1860151166,OB,UCB,Close,Close,,UBS,1860151166
296,,148_2491400081_UBS,1859772854,OB,UCB,Close,Close,,UBS,1859772854
297,,148_2491400067_UBS,1859769661,OB,UCB,Close,Close,,UBS,1859769661
298,,150_2491400081_UBS,1859772877,OB,UCB,Close,Close,,UBS,1859772877
299,,150_2491400067_UBS,1859769707,OB,UCB,Close,Close,,UBS,1859769707
300,,149_2491400067_UBS,1859769670,OB,UCB,Close,Close,,UBS,1859769670
301,,149_2491400081_UBS,1859772862,OB,UCB,Close,Close,,UBS,1859772862
302,,172_2491400081_UBS,1859772905,OB,UCB,Close,Close,,UBS,1859772905
303,,172_2491400067_UBS,1859769653,OB,UCB,Close,Close,,UBS,1859769653
304,,171_2491400067_UBS,1859769725,OB,UCB,Close,Close,,UBS,1859769725
305,,171_2491400081_UBS,1859772922,OB,UCB,Close,Close,,UBS,1859772922
306,,20_2491450147_UBS,1860150002,OB,UCB,Close,Close,,UBS,1860150002
307,,168_2491400081_UBS,1859772914,OB,UCB,Close,Close,,UBS,1859772914
308,,168_2491400067_UBS,1859769714,OB,UCB,Close,Close,,UBS,1859769714
309,,173_2491400067_UBS,1859769662,OB,UCB,Close,Close,,UBS,1859769662
310,,173_2491400081_UBS,1859772842,OB,UCB,Close,Close,,UBS,1859772842
311,,169_2491400067_UBS,1859769721,OB,UCB,Close,Close,,UBS,1859769721
312,,176_2491400081_UBS,1859772904,OB,UCB,Close,Close,,UBS,1859772904
313,,169_2491400081_UBS,1859772918,OB,UCB,Close,Close,,UBS,1859772918
314,,176_2491400067_UBS,1859769727,OB,UCB,Close,Close,,UBS,1859769727
315,,175_2491400067_UBS,1859769719,OB,UCB,Close,Close,,UBS,1859769719
316,,134_2491430304_UBS,1860080358,OB,UCB,Close,Close,,UBS,1860080358
317,,7_2491450026_UBS,1860086323,OB,UCB,Close,Close,,UBS,1860086323
318,,136_2491430304_UBS,1860080282,OB,UCB,Close,Close,,UBS,1860080282
319,,135_2491430304_UBS,1860080363,OB,UCB,Close,Close,,UBS,1860080363
320,,137_2491430304_UBS,1860080370,OB,UCB,Close,Close,,UBS,1860080370
321,,7_2491450108_UBS,1860134238,OB,UCB,Close,Close,,UBS,1860134238
322,,12_2491450026_UBS,1860086325,OB,UCB,Close,Close,,UBS,1860086325
323,,12_2491450108_UBS,1860134240,OB,UCB,Close,Close,,UBS,1860134240
324,,175_2491400081_UBS,1859772895,OB,UCB,Close,Close,,UBS,1859772895
325,,177_2491400067_UBS,1859769705,OB,UCB,Close,Close,,UBS,1859769705
326,,177_2491400081_UBS,1859772913,OB,UCB,Close,Close,,UBS,1859772913
327,,3_2491450147_UBS,1860149984,OB,UCB,Close,Close,,UBS,1860149984
