,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
588,,18_2491400027_UBS,1859744340,OB,UCB,Close,Close,,UBS
610,,65_2491430304_UBS,1860080244,OB,UCB,Close,Close,,UBS
612,,63_2491430304_UBS,1860080242,OB,UCB,Close,Close,,UBS
917,,19_2491400027_UBS,1859744337,OB,UCB,Close,Close,,UBS
1155,,66_2491430304_UBS,1860080098,OB,UCB,Close,Close,,UBS
1159,,406_2491430292_UBS,1860077585,OB,UCB,Close,Close,,UBS
