,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,100_2491400081_Integrata,,1859772815,OB,UCB,Close,Close,,UBS
13,100_2491400067_Integrata,,1859769598,OB,UCB,Close,Close,,UBS
