,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1164,,12_2491469891_Barclays,2093830469,OB,UCB,Close,Close,,Barclays
1165,,26_2491469891_Barclays,2093830494,OB,UCB,Close,Close,,Barclays
1222,,1_2491470056_Barclays,1860342612,OB,UCB,Close,Close,,Barclays
1282,,2_2491470056_Barclays,1860342622,OB,UCB,Close,Close,,Barclays
1283,,2_2491469891_Barclays,2093830414,OB,UCB,Close,Close,,Barclays
1288,,64_2491470056_Barclays,1860342627,OB,UCB,Close,Close,,Barclays
1306,,52_2491469891_Barclays,2093830466,OB,UCB,Close,Close,,Barclays
1316,,3_2491470056_Barclays,1860342632,OB,UCB,Close,Close,,Barclays
1320,,65_2491470056_Barclays,1860342640,OB,UCB,Close,Close,,Barclays
1321,,65_2491469891_Barclays,2093830416,OB,UCB,Close,Close,,Barclays
1322,,3_2491290086_Barclays,1854351636,OB,UCB,Close,Close,,Barclays
1324,,5_249877359_Barclays,1306386266,OB,UCB,Close,Close,,Barclays
1331,,4_2491470056_Barclays,1860342644,OB,UCB,Close,Close,,Barclays
1334,,4_2491469891_Barclays,2093830424,OB,UCB,Close,Close,,Barclays
1336,,57_2491470056_Barclays,1860342646,OB,UCB,Close,Close,,Barclays
1337,,57_2491469891_Barclays,2093830486,OB,UCB,Close,Close,,Barclays
1340,,22_2491470056_Barclays,1860342657,OB,UCB,Close,Close,,Barclays
1341,,22_2491469891_Barclays,2093830433,OB,UCB,Close,Close,,Barclays
1343,,61_2491470056_Barclays,1860342661,OB,UCB,Close,Close,,Barclays
1344,,61_2491469891_Barclays,2093830496,OB,UCB,Close,Close,,Barclays
1349,,23_2491470056_Barclays,1860342671,OB,UCB,Close,Close,,Barclays
1350,,35_2491470056_Barclays,1860342674,OB,UCB,Close,Close,,Barclays
1354,,24_2491470056_Barclays,1860342679,OB,UCB,Close,Close,,Barclays
1355,,24_2491469891_Barclays,2093830484,OB,UCB,Close,Close,,Barclays
1356,,60_2491470056_Barclays,1860342681,OB,UCB,Close,Close,,Barclays
1361,,39_2491470056_Barclays,1860342688,OB,UCB,Close,Close,,Barclays
1371,,51_2491470056_Barclays,1860342707,OB,UCB,Close,Close,,Barclays
1378,,53_2491470056_Barclays,1860342717,OB,UCB,Close,Close,,Barclays
1384,,19_2491470056_Barclays,1860342726,OB,UCB,Close,Close,,Barclays
1385,,54_2491470056_Barclays,1860342727,OB,UCB,Close,Close,,Barclays
1386,,54_2491469891_Barclays,2093830442,OB,UCB,Close,Close,,Barclays
1388,,36_2491470056_Barclays,1860342729,OB,UCB,Close,Close,,Barclays
1389,,36_2491469891_Barclays,2093830450,OB,UCB,Close,Close,,Barclays
1398,,55_2491470056_Barclays,1860342735,OB,UCB,Close,Close,,Barclays
1404,,56_2491470056_Barclays,1860342741,OB,UCB,Close,Close,,Barclays
1405,,56_2491469891_Barclays,2093830472,OB,UCB,Close,Close,,Barclays
1407,,58_2491470056_Barclays,1860342747,OB,UCB,Close,Close,,Barclays
1409,,11_2491470056_Barclays,1860342749,OB,UCB,Close,Close,,Barclays
1410,,52_2491470056_Barclays,1860342752,OB,UCB,Close,Close,,Barclays
1414,,20_2491470056_Barclays,1860342754,OB,UCB,Close,Close,,Barclays
1415,,20_2491469891_Barclays,2093830422,OB,UCB,Close,Close,,Barclays
1416,,59_2491470056_Barclays,1860342756,OB,UCB,Close,Close,,Barclays
1417,,59_2491469891_Barclays,2093830477,OB,UCB,Close,Close,,Barclays
1418,,12_2491470056_Barclays,1860342757,OB,UCB,Close,Close,,Barclays
1421,,40_2491470056_Barclays,1860342763,OB,UCB,Close,Close,,Barclays
1423,,40_2491469891_Barclays,2093830456,OB,UCB,Close,Close,,Barclays
1424,,21_2491470056_Barclays,1860342766,OB,UCB,Close,Close,,Barclays
1427,,25_2491470056_Barclays,1860342774,OB,UCB,Close,Close,,Barclays
1433,,26_2491470056_Barclays,1860342782,OB,UCB,Close,Close,,Barclays
1434,,62_2491470056_Barclays,1860342789,OB,UCB,Close,Close,,Barclays
1435,,63_2491470056_Barclays,1860342793,OB,UCB,Close,Close,,Barclays
1436,,63_2491469891_Barclays,2093830438,OB,UCB,Close,Close,,Barclays
