,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['26_2491470436_Integrata', '27_2491470436_Integrata', '30_2491470436_Integrata', '45_2491470436_Integrata', '48_2491470436_Integrata', '51_2491470436_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '13_2491470436_Goldman Sachs', '14_2491470436_Goldman Sachs', '20_2491470436_Goldman Sachs', '21_2491470436_Goldman Sachs', '30_2491470436_Goldman Sachs', '31_2491470436_Goldman Sachs']","[1860554293, 1860554299, 1860554304, 1860554308, 1860554312, 1860554320, 1860554342, 1860554344, 1860554347, 1860554348, 1860554349, 1860554350]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['2_2491272745_Integrata', '3_2491272745_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '462_2491279791_Goldman Sachs', '48_2491276793_Goldman Sachs', '41_2491276793_Goldman Sachs', '33_2491276793_Goldman Sachs', '456_2491279791_Goldman Sachs', '26_2491276793_Goldman Sachs', '22_2491276793_Goldman Sachs', '73_2491274648_Goldman Sachs', '450_2491279791_Goldman Sachs', '18_2491276793_Goldman Sachs', '86_2491274648_Goldman Sachs', '105_2491274648_Goldman Sachs']","[1832185469, 1832185462, 1840285903, 1837025706, 1837025704, 1837025711, 1840285900, 1837025708, 1837025768, 1834528631, 1840285897, 1837025702, 1834528785, 1834528632]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
