,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['18_2491502132_Integrata', '17_2491502132_Integrata', '16_2491502132_Integrata', '15_2491502132_Integrata', None, None]","[None, None, None, None, '35_2491502132_Goldman Sachs', '27_2491502132_Goldman Sachs']","[2135852408, 2135852402, 2135852399, 2135852403, 2135852622, 2135852617]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['47_2491502132_Integrata', '50_2491502132_Integrata', '48_2491502132_Integrata', '49_2491502132_Integrata', None, None]","[None, None, None, None, '38_2491502132_Goldman Sachs', '30_2491502132_Goldman Sachs']","[2135852397, 2135852414, 2135852400, 2135852406, 2135852640, 2135852635]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['6_2491292022_Integrata', '4_2491292022_Integrata', '3_2491292022_Integrata', '5_2491292022_Integrata', None, None]","[None, None, None, None, '42_2491290071_Goldman Sachs', '52_2491290071_Goldman Sachs']","[1856623456, 1856623437, 1856623428, 1856623444, 1854345346, 1854345348]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['101_249560993_Integrata', '63_249514399_Integrata']","[None, '52_249580018_Goldman Sachs']","[835642122, 865022874]","['OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
