,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['26_2491503645_Integrata', '27_2491503645_Integrata', '48_2491503645_Integrata', '51_2491503645_Integrata', '45_2491503645_Integrata', '30_2491503645_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '3_2491503645_Goldman Sachs', '4_2491503645_Goldman Sachs', '29_2491503645_Goldman Sachs', '28_2491503645_Goldman Sachs', '39_2491503645_Goldman Sachs', '38_2491503645_Goldman Sachs']","[2137904124, 2137904121, 2137904132, 2137904130, 2137904137, 2137904127, 2137904196, 2137904197, 2137904199, 2137904198, 2137904201, 2137904200]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['2_2491272745_Integrata', '3_2491272745_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '41_2491276793_Goldman Sachs', '26_2491276793_Goldman Sachs', '18_2491276793_Goldman Sachs', '462_2491279791_Goldman Sachs', '450_2491279791_Goldman Sachs', '105_2491274648_Goldman Sachs', '48_2491276793_Goldman Sachs', '456_2491279791_Goldman Sachs', '73_2491274648_Goldman Sachs', '33_2491276793_Goldman Sachs', '22_2491276793_Goldman Sachs', '86_2491274648_Goldman Sachs']","[1832185469, 1832185462, 1837025704, 1837025708, 1837025702, 1840285903, 1840285897, 1834528632, 1837025706, 1840285900, 1834528631, 1837025711, 1837025768, 1834528785]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
