,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['3_2491272745_Integrata', '2_2491272745_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '105_2491274648_Goldman Sachs', '86_2491274648_Goldman Sachs', '73_2491274648_Goldman Sachs', '22_2491276793_Goldman Sachs', '26_2491276793_Goldman Sachs', '456_2491279791_Goldman Sachs', '33_2491276793_Goldman Sachs', '41_2491276793_Goldman Sachs', '48_2491276793_Goldman Sachs', '462_2491279791_Goldman Sachs', '18_2491276793_Goldman Sachs', '450_2491279791_Goldman Sachs']","[1832185462, 1832185469, 1834528632, 1834528785, 1834528631, 1837025768, 1837025708, 1840285900, 1837025711, 1837025704, 1837025706, 1840285903, 1837025702, 1840285897]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['66_2491477133_Integrata', '64_2491477133_Integrata', '67_2491477133_Integrata', '65_2491477133_Integrata', None]","[None, None, None, None, '3_2491477133_Goldman Sachs']","[9845203, 7422151, 9845205, 9845200, 2103176592]","['UDB', 'UDB', 'UDB', 'UDB', 'OB']",UMR,UMR,match,match,Goldman Sachs
