,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
36,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays,1859922826,1859922826,2491456006,752297024,2021-07-29
37,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays,1859922832,1859922832,2491456006,752297024,2021-07-29
38,,76_2491400031_Barclays,1859744700,OB,UCB,Close,Close,,Barclays,1859744700,1859744700,2491456006,752297024,2021-07-29
39,,93_2491430318_Barclays,1860081589,OB,UCB,Close,Close,,Barclays,1860081589,1860081589,2491456006,752297024,2021-07-29
40,,70_2491430086_Barclays,1859922813,OB,UCB,Close,Close,,Barclays,1859922813,1859922813,2491456006,752297024,2021-07-29
41,,85_2491450151_Barclays,1860150774,OB,UCB,Close,Close,,Barclays,1860150774,1860150774,2491456006,752297024,2021-07-29
42,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays,1859905418,1859905418,2491456006,752297024,2021-07-29
43,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays,1859897363,1859897363,2491456006,752297024,2021-07-29
44,,89_2491450151_Barclays,1860150750,OB,UCB,Close,Close,,Barclays,1860150750,1860150750,2491456006,752297024,2021-07-29
45,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays,1859905426,1859905426,2491456006,752297024,2021-07-29
46,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays,1859897330,1859897330,2491456006,752297024,2021-07-29
47,,93_2491430314_Barclays,1860081061,OB,UCB,Close,Close,,Barclays,1860081061,1860081061,2491456006,752297024,2021-07-29
48,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491456006,752297024,2021-07-29
49,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays,1859922844,1859922844,2491456006,752297024,2021-07-29
50,,70_2491430053_Barclays,1859897376,OB,UCB,Close,Close,,Barclays,1859897376,1859897376,2491456006,752297024,2021-07-29
51,,70_2491430067_Barclays,1859905401,OB,UCB,Close,Close,,Barclays,1859905401,1859905401,2491456006,752297024,2021-07-29
52,,83_2491450151_Barclays,1860150821,OB,UCB,Close,Close,,Barclays,1860150821,1860150821,2491456006,752297024,2021-07-29
53,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays,1860076101,1860076101,2491456006,752297024,2021-07-29
54,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays,1860081403,1860081403,2491456006,752297024,2021-07-29
55,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491456006,752297024,2021-07-29
56,,91_2491450151_Barclays,1860150798,OB,UCB,Close,Close,,Barclays,1860150798,1860150798,2491456006,752297024,2021-07-29
57,,69_2491426018_Barclays,1859877560,OB,UCB,Close,Close,,Barclays,1859877560,1859877560,2491456006,752297024,2021-07-29
58,,70_2491430318_Barclays,1860081544,OB,UCB,Close,Close,,Barclays,1860081544,1860081544,2491456006,752297024,2021-07-29
59,,103_2491430314_Barclays,1860081091,OB,UCB,Close,Close,,Barclays,1860081091,1860081091,2491456006,752297024,2021-07-29
60,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491456006,752297024,2021-07-29
61,,100_2491430314_Barclays,1860081090,OB,UCB,Close,Close,,Barclays,1860081090,1860081090,2491456006,752297024,2021-07-29
62,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491456006,752297024,2021-07-29
63,,86_2491450151_Barclays,1860150789,OB,UCB,Close,Close,,Barclays,1860150789,1860150789,2491456006,752297024,2021-07-29
64,,69_2491450112_Barclays,1860134604,OB,UCB,Close,Close,,Barclays,1860134604,1860134604,2491456006,752297024,2021-07-29
65,,76_2491430086_Barclays,1859922779,OB,UCB,Close,Close,,Barclays,1859922779,1859922779,2491456006,752297024,2021-07-29
66,,69_2491430319_Barclays,1860081650,OB,UCB,Close,Close,,Barclays,1860081650,1860081650,2491456006,752297024,2021-07-29
67,,86_2491450190_Barclays,1860153402,OB,UCB,Close,Close,,Barclays,1860153402,1860153402,2491456006,752297024,2021-07-29
68,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays,1860081434,1860081434,2491456006,752297024,2021-07-29
69,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays,1859772982,1859772982,2491456006,752297024,2021-07-29
70,,75_2491430315_Barclays,1860081164,OB,UCB,Close,Close,,Barclays,1860081164,1860081164,2491456006,752297024,2021-07-29
71,,83_2491450190_Barclays,1860153395,OB,UCB,Close,Close,,Barclays,1860153395,1860153395,2491456006,752297024,2021-07-29
72,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays,1859905406,1859905406,2491456006,752297024,2021-07-29
73,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays,1859897344,1859897344,2491456006,752297024,2021-07-29
74,,91_2491430318_Barclays,1860081563,OB,UCB,Close,Close,,Barclays,1860081563,1860081563,2491456006,752297024,2021-07-29
75,,74_2491400083_Barclays,1859773012,OB,UCB,Close,Close,,Barclays,1859773012,1859773012,2491456006,752297024,2021-07-29
76,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays,1859877556,1859877556,2491456006,752297024,2021-07-29
77,,100_2491430289_Barclays,1860076114,OB,UCB,Close,Close,,Barclays,1860076114,1860076114,2491456006,752297024,2021-07-29
78,,88_2491450151_Barclays,1860150813,OB,UCB,Close,Close,,Barclays,1860150813,1860150813,2491456006,752297024,2021-07-29
79,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays,1860081141,1860081141,2491456006,752297024,2021-07-29
80,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays,1860081520,1860081520,2491456006,752297024,2021-07-29
81,,82_2491430317_Barclays,1860081426,OB,UCB,Close,Close,,Barclays,1860081426,1860081426,2491456006,752297024,2021-07-29
82,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays,1860081421,1860081421,2491456006,752297024,2021-07-29
83,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays,1860081184,1860081184,2491456006,752297024,2021-07-29
84,,88_2491430086_Barclays,1859922761,OB,UCB,Close,Close,,Barclays,1859922761,1859922761,2491456006,752297024,2021-07-29
85,,80_2491430317_Barclays,1860081380,OB,UCB,Close,Close,,Barclays,1860081380,1860081380,2491456006,752297024,2021-07-29
86,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays,1860081572,1860081572,2491456006,752297024,2021-07-29
87,,77_2491400083_Barclays,1859772957,OB,UCB,Close,Close,,Barclays,1859772957,1859772957,2491456006,752297024,2021-07-29
88,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays,1859922772,1859922772,2491456006,752297024,2021-07-29
89,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491456006,752297024,2021-07-29
90,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491456006,752297024,2021-07-29
91,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491456006,752297024,2021-07-29
92,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491456006,752297024,2021-07-29
93,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays,1860081655,1860081655,2491456006,752297024,2021-07-29
94,,70_2491450112_Barclays,1860134578,OB,UCB,Close,Close,,Barclays,1860134578,1860134578,2491456006,752297024,2021-07-29
95,,82_2491430315_Barclays,1860081190,OB,UCB,Close,Close,,Barclays,1860081190,1860081190,2491456006,752297024,2021-07-29
96,,71_2491430086_Barclays,1859922819,OB,UCB,Close,Close,,Barclays,1859922819,1859922819,2491456006,752297024,2021-07-29
97,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491456006,752297024,2021-07-29
98,,71_2491450151_Barclays,1860150748,OB,UCB,Close,Close,,Barclays,1860150748,1860150748,2491456006,752297024,2021-07-29
99,,72_2491456006_Barclays,1860183864,OB,UCB,Close,Close,,Barclays,1860183864,1860183864,2491456006,752297024,2021-07-29
100,,75_2491456006_Barclays,1860183873,OB,UCB,Close,Close,,Barclays,1860183873,1860183873,2491456006,752297024,2021-07-29
101,,76_2491456006_Barclays,1860183892,OB,UCB,Close,Close,,Barclays,1860183892,1860183892,2491456006,752297024,2021-07-29
102,,79_2491456006_Barclays,1860183898,OB,UCB,Close,Close,,Barclays,1860183898,1860183898,2491456006,752297024,2021-07-29
103,,80_2491456006_Barclays,1860183909,OB,UCB,Close,Close,,Barclays,1860183909,1860183909,2491456006,752297024,2021-07-29
104,,83_2491456006_Barclays,1860183915,OB,UCB,Close,Close,,Barclays,1860183915,1860183915,2491456006,752297024,2021-07-29
105,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays,1860081171,1860081171,2491456006,752297024,2021-07-29
106,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays,1859905405,1859905405,2491456006,752297024,2021-07-29
107,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays,1859897356,1859897356,2491456006,752297024,2021-07-29
108,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491456006,752297024,2021-07-29
109,,80_2491430289_Barclays,1860076012,OB,UCB,Close,Close,,Barclays,1860076012,1860076012,2491456006,752297024,2021-07-29
110,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491456006,752297024,2021-07-29
111,,81_2491430289_Barclays,1860076021,OB,UCB,Close,Close,,Barclays,1860076021,1860076021,2491456006,752297024,2021-07-29
112,,79_2491430289_Barclays,1860076015,OB,UCB,Close,Close,,Barclays,1860076015,1860076015,2491456006,752297024,2021-07-29
113,,78_2491430289_Barclays,1860076020,OB,UCB,Close,Close,,Barclays,1860076020,1860076020,2491456006,752297024,2021-07-29
114,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491456006,752297024,2021-07-29
115,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491456006,752297024,2021-07-29
116,21_2491430317_Integrata,,1860081364,OB,UCB,Close,Close,,Barclays,1860081364,1860081364,2491456006,752297024,2021-07-29
117,31_2491430317_Integrata,,1860081368,OB,UCB,Close,Close,,Barclays,1860081368,1860081368,2491456006,752297024,2021-07-29
118,28_2491430317_Integrata,,1860081374,OB,UCB,Close,Close,,Barclays,1860081374,1860081374,2491456006,752297024,2021-07-29
119,33_2491430317_Integrata,,1860081372,OB,UCB,Close,Close,,Barclays,1860081372,1860081372,2491456006,752297024,2021-07-29
120,25_2491430317_Integrata,,1860081371,OB,UCB,Close,Close,,Barclays,1860081371,1860081371,2491456006,752297024,2021-07-29
121,23_2491430317_Integrata,,1860081367,OB,UCB,Close,Close,,Barclays,1860081367,1860081367,2491456006,752297024,2021-07-29
122,32_2491430317_Integrata,,1860081370,OB,UCB,Close,Close,,Barclays,1860081370,1860081370,2491456006,752297024,2021-07-29
123,22_2491430317_Integrata,,1860081366,OB,UCB,Close,Close,,Barclays,1860081366,1860081366,2491456006,752297024,2021-07-29
124,30_2491430317_Integrata,,1860081365,OB,UCB,Close,Close,,Barclays,1860081365,1860081365,2491456006,752297024,2021-07-29
125,24_2491430317_Integrata,,1860081369,OB,UCB,Close,Close,,Barclays,1860081369,1860081369,2491456006,752297024,2021-07-29
126,29_2491430317_Integrata,,1860081375,OB,UCB,Close,Close,,Barclays,1860081375,1860081375,2491456006,752297024,2021-07-29
127,27_2491430317_Integrata,,1860081373,OB,UCB,Close,Close,,Barclays,1860081373,1860081373,2491456006,752297024,2021-07-29
128,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays,1860134614,1860134614,2491456006,752297024,2021-07-29
129,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays,1860081704,1860081704,2491456006,752297024,2021-07-29
130,20_2491430317_Integrata,,1860081395,OB,UCB,Close,Close,,Barclays,1860081395,1860081395,2491456006,752297024,2021-07-29
131,26_2491430317_Integrata,,1860081406,OB,UCB,Close,Close,,Barclays,1860081406,1860081406,2491456006,752297024,2021-07-29
132,,13_2491450190_Barclays,1860153360,OB,UCB,Close,Close,,Barclays,1860153360,1860153360,2491456006,752297024,2021-07-29
133,,14_2491450151_Barclays,1860150816,OB,UCB,Close,Close,,Barclays,1860150816,1860150816,2491456006,752297024,2021-07-29
134,,51_2491450190_Barclays,1860153367,OB,UCB,Close,Close,,Barclays,1860153367,1860153367,2491456006,752297024,2021-07-29
135,,22_2491450112_Barclays,1860134590,OB,UCB,Close,Close,,Barclays,1860134590,1860134590,2491456006,752297024,2021-07-29
136,,22_2491430319_Barclays,1860081689,OB,UCB,Close,Close,,Barclays,1860081689,1860081689,2491456006,752297024,2021-07-29
137,,60_2491450151_Barclays,1860150826,OB,UCB,Close,Close,,Barclays,1860150826,1860150826,2491456006,752297024,2021-07-29
138,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428,1860081428,2491456006,752297024,2021-07-29
139,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200,1860081200,2491456006,752297024,2021-07-29
140,,26_2491450151_Barclays,1860150799,OB,UCB,Close,Close,,Barclays,1860150799,1860150799,2491456006,752297024,2021-07-29
141,,91_2491450190_Barclays,1860153415,OB,UCB,Close,Close,,Barclays,1860153415,1860153415,2491456006,752297024,2021-07-29
142,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997,1860080997,2491456006,752297024,2021-07-29
143,,58_2491450151_Barclays,1860150848,OB,UCB,Close,Close,,Barclays,1860150848,1860150848,2491456006,752297024,2021-07-29
144,,52_2491450151_Barclays,1860150792,OB,UCB,Close,Close,,Barclays,1860150792,1860150792,2491456006,752297024,2021-07-29
145,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays,1860134579,1860134579,2491456006,752297024,2021-07-29
146,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays,1860081631,1860081631,2491456006,752297024,2021-07-29
147,,12_2491450151_Barclays,1860150801,OB,UCB,Close,Close,,Barclays,1860150801,1860150801,2491456006,752297024,2021-07-29
148,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491456006,752297024,2021-07-29
149,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491456006,752297024,2021-07-29
150,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491456006,752297024,2021-07-29
151,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491456006,752297024,2021-07-29
152,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491456006,752297024,2021-07-29
153,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491456006,752297024,2021-07-29
154,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491456006,752297024,2021-07-29
155,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491456006,752297024,2021-07-29
156,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491456006,752297024,2021-07-29
157,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491456006,752297024,2021-07-29
158,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491456006,752297024,2021-07-29
159,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491456006,752297024,2021-07-29
160,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491456006,752297024,2021-07-29
161,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491456006,752297024,2021-07-29
162,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491456006,752297024,2021-07-29
163,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095,1860081095,2491456006,752297024,2021-07-29
164,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051,1860081051,2491456006,752297024,2021-07-29
165,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491456006,752297024,2021-07-29
166,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491456006,752297024,2021-07-29
167,,64_2491450151_Barclays,1860150842,OB,UCB,Close,Close,,Barclays,1860150842,1860150842,2491456006,752297024,2021-07-29
168,,63_2491450190_Barclays,1860153383,OB,UCB,Close,Close,,Barclays,1860153383,1860153383,2491456006,752297024,2021-07-29
169,,23_2491430314_Barclays,1860081034,OB,UCB,Close,Close,,Barclays,1860081034,1860081034,2491456006,752297024,2021-07-29
170,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458,1860081458,2491456006,752297024,2021-07-29
171,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166,1860076166,2491456006,752297024,2021-07-29
172,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491456006,752297024,2021-07-29
173,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays,1860150754,1860150754,2491456006,752297024,2021-07-29
174,,1_2491450190_Barclays,1860153324,OB,UCB,Close,Close,,Barclays,1860153324,1860153324,2491456006,752297024,2021-07-29
175,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491456006,752297024,2021-07-29
176,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491456006,752297024,2021-07-29
177,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays,1860134595,1860134595,2491456006,752297024,2021-07-29
178,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays,1860081701,1860081701,2491456006,752297024,2021-07-29
179,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays,1860081669,1860081669,2491456006,752297024,2021-07-29
180,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays,1860134639,1860134639,2491456006,752297024,2021-07-29
181,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491456006,752297024,2021-07-29
182,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491456006,752297024,2021-07-29
183,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491456006,752297024,2021-07-29
184,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491456006,752297024,2021-07-29
185,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491456006,752297024,2021-07-29
186,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082,1860081082,2491456006,752297024,2021-07-29
187,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998,1860080998,2491456006,752297024,2021-07-29
188,,87_2491450190_Barclays,1860153406,OB,UCB,Close,Close,,Barclays,1860153406,1860153406,2491456006,752297024,2021-07-29
189,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074,1860081074,2491456006,752297024,2021-07-29
190,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491456006,752297024,2021-07-29
191,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491456006,752297024,2021-07-29
192,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491456006,752297024,2021-07-29
193,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472,1860081472,2491456006,752297024,2021-07-29
194,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165,1860081165,2491456006,752297024,2021-07-29
195,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068,1860081068,2491456006,752297024,2021-07-29
196,,67_2491456006_Barclays,1860183854,OB,UCB,Close,Close,,Barclays,1860183854,1860183854,2491456006,752297024,2021-07-29
197,,11_2491450190_Barclays,1860153350,OB,UCB,Close,Close,,Barclays,1860153350,1860153350,2491456006,752297024,2021-07-29
198,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009,1860081009,2491456006,752297024,2021-07-29
199,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491456006,752297024,2021-07-29
200,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491456006,752297024,2021-07-29
201,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163,1860081163,2491456006,752297024,2021-07-29
202,,2_2491450151_Barclays,1860150758,OB,UCB,Close,Close,,Barclays,1860150758,1860150758,2491456006,752297024,2021-07-29
203,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays,1860081667,1860081667,2491456006,752297024,2021-07-29
204,,19_2491450190_Barclays,1860153332,OB,UCB,Close,Close,,Barclays,1860153332,1860153332,2491456006,752297024,2021-07-29
205,,88_2491450190_Barclays,1860153411,OB,UCB,Close,Close,,Barclays,1860153411,1860153411,2491456006,752297024,2021-07-29
206,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093,1860081093,2491456006,752297024,2021-07-29
207,,21_2491450190_Barclays,1860153388,OB,UCB,Close,Close,,Barclays,1860153388,1860153388,2491456006,752297024,2021-07-29
208,,68_2491456006_Barclays,1860183858,OB,UCB,Close,Close,,Barclays,1860183858,1860183858,2491456006,752297024,2021-07-29
209,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays,1860150796,1860150796,2491456006,752297024,2021-07-29
210,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592,1860081592,2491456006,752297024,2021-07-29
