,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1092,,79_2491450151_Barclays,1860150765,OB,UCB,Close,Close,,Barclays
1097,,85_2491430289_Barclays,1860076144,OB,UCB,Close,Close,,Barclays
1104,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays
1110,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays
1123,,92_2491430318_Barclays,1860081580,OB,UCB,Close,Close,,Barclays
1127,,73_2491430317_Barclays,1860081388,OB,UCB,Close,Close,,Barclays
1134,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays
1138,,81_2491450151_Barclays,1860150782,OB,UCB,Close,Close,,Barclays
1142,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays
1146,,82_2491430086_Barclays,1859922826,OB,UCB,Close,Close,,Barclays
1150,,84_2491430086_Barclays,1859922832,OB,UCB,Close,Close,,Barclays
1171,,76_2491400031_Barclays,1859744700,OB,UCB,Close,Close,,Barclays
1173,,93_2491430318_Barclays,1860081589,OB,UCB,Close,Close,,Barclays
1183,,70_2491430086_Barclays,1859922813,OB,UCB,Close,Close,,Barclays
1189,,85_2491450151_Barclays,1860150774,OB,UCB,Close,Close,,Barclays
1193,,78_2491430067_Barclays,1859905418,OB,UCB,Close,Close,,Barclays
1197,,78_2491430053_Barclays,1859897363,OB,UCB,Close,Close,,Barclays
1210,,89_2491450151_Barclays,1860150750,OB,UCB,Close,Close,,Barclays
1215,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays
1218,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays
1225,,93_2491430314_Barclays,1860081061,OB,UCB,Close,Close,,Barclays
1232,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays
1237,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays
1241,,70_2491430053_Barclays,1859897376,OB,UCB,Close,Close,,Barclays
1245,,70_2491430067_Barclays,1859905401,OB,UCB,Close,Close,,Barclays
1251,,83_2491450151_Barclays,1860150821,OB,UCB,Close,Close,,Barclays
1256,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays
1259,,72_2491430317_Barclays,1860081403,OB,UCB,Close,Close,,Barclays
1262,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays
1264,,91_2491450151_Barclays,1860150798,OB,UCB,Close,Close,,Barclays
1267,,69_2491426018_Barclays,1859877560,OB,UCB,Close,Close,,Barclays
1271,,70_2491430318_Barclays,1860081544,OB,UCB,Close,Close,,Barclays
1272,,103_2491430314_Barclays,1860081091,OB,UCB,Close,Close,,Barclays
1275,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays
1278,,100_2491430314_Barclays,1860081090,OB,UCB,Close,Close,,Barclays
1281,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays
1283,,86_2491450151_Barclays,1860150789,OB,UCB,Close,Close,,Barclays
1286,,69_2491450112_Barclays,1860134604,OB,UCB,Close,Close,,Barclays
1289,,76_2491430086_Barclays,1859922779,OB,UCB,Close,Close,,Barclays
1290,,69_2491430319_Barclays,1860081650,OB,UCB,Close,Close,,Barclays
1294,,86_2491450190_Barclays,1860153402,OB,UCB,Close,Close,,Barclays
1296,,83_2491430317_Barclays,1860081434,OB,UCB,Close,Close,,Barclays
1297,,67_2491400083_Barclays,1859772982,OB,UCB,Close,Close,,Barclays
1299,,75_2491430315_Barclays,1860081164,OB,UCB,Close,Close,,Barclays
1305,,83_2491450190_Barclays,1860153395,OB,UCB,Close,Close,,Barclays
1310,,75_2491430067_Barclays,1859905406,OB,UCB,Close,Close,,Barclays
1314,,75_2491430053_Barclays,1859897344,OB,UCB,Close,Close,,Barclays
1319,,91_2491430318_Barclays,1860081563,OB,UCB,Close,Close,,Barclays
1324,,74_2491400083_Barclays,1859773012,OB,UCB,Close,Close,,Barclays
1326,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays
1332,,100_2491430289_Barclays,1860076114,OB,UCB,Close,Close,,Barclays
1335,,88_2491450151_Barclays,1860150813,OB,UCB,Close,Close,,Barclays
1340,,73_2491430315_Barclays,1860081141,OB,UCB,Close,Close,,Barclays
1351,,71_2491430318_Barclays,1860081520,OB,UCB,Close,Close,,Barclays
1353,,82_2491430317_Barclays,1860081426,OB,UCB,Close,Close,,Barclays
1359,,74_2491430317_Barclays,1860081421,OB,UCB,Close,Close,,Barclays
1364,,79_2491430315_Barclays,1860081184,OB,UCB,Close,Close,,Barclays
1371,,88_2491430086_Barclays,1859922761,OB,UCB,Close,Close,,Barclays
1377,,80_2491430317_Barclays,1860081380,OB,UCB,Close,Close,,Barclays
1383,,89_2491430318_Barclays,1860081572,OB,UCB,Close,Close,,Barclays
1397,,77_2491400083_Barclays,1859772957,OB,UCB,Close,Close,,Barclays
1400,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays
1475,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays
1477,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays
1479,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays
1483,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays
1555,,70_2491430319_Barclays,1860081655,OB,UCB,Close,Close,,Barclays
1556,,70_2491450112_Barclays,1860134578,OB,UCB,Close,Close,,Barclays
1558,,82_2491430315_Barclays,1860081190,OB,UCB,Close,Close,,Barclays
1559,,71_2491430086_Barclays,1859922819,OB,UCB,Close,Close,,Barclays
1562,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays
1563,,71_2491450151_Barclays,1860150748,OB,UCB,Close,Close,,Barclays
1578,,72_2491456006_Barclays,1860183864,OB,UCB,Close,Close,,Barclays
1604,,75_2491456006_Barclays,1860183873,OB,UCB,Close,Close,,Barclays
1672,,76_2491456006_Barclays,1860183892,OB,UCB,Close,Close,,Barclays
1696,,79_2491456006_Barclays,1860183898,OB,UCB,Close,Close,,Barclays
1724,,80_2491456006_Barclays,1860183909,OB,UCB,Close,Close,,Barclays
1741,,83_2491456006_Barclays,1860183915,OB,UCB,Close,Close,,Barclays
1743,,78_2491430315_Barclays,1860081171,OB,UCB,Close,Close,,Barclays
1747,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays
1749,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays
