,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
59,,75_2491501674_Barclays,2135469100,OB,UCB,Close,Close,,Barclays
201,,73_2491501674_Barclays,2135469108,OB,UCB,Close,Close,,Barclays
1082,,67_2491501674_Barclays,2135469099,OB,UCB,Close,Close,,Barclays
1245,,72_2491501674_Barclays,2135469110,OB,UCB,Close,Close,,Barclays
1331,,74_2491501674_Barclays,2135469114,OB,UCB,Close,Close,,Barclays
1459,,68_2491501674_Barclays,2135469103,OB,UCB,Close,Close,,Barclays
1469,,71_2491501674_Barclays,2135469111,OB,UCB,Close,Close,,Barclays
1489,,70_2491501674_Barclays,2135469105,OB,UCB,Close,Close,,Barclays
