,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
436,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
642,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
817,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
1097,,221_2491403587_Goldman Sachs,2008412047,OB,UCB,Close,Close,,Goldman Sachs
1263,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
1633,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
1970,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
2457,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
2703,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
2854,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
3140,,207_2491342567_Goldman Sachs,1989064271,OB,UCB,Close,Close,,Goldman Sachs
3352,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
4044,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
4059,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
4061,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
4117,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
4204,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
4584,,77_2491196373_Goldman Sachs,1729612093,OB,UCB,Close,Close,,Goldman Sachs
5290,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
5430,,79_2491196373_Goldman Sachs,1729612102,OB,UCB,Close,Close,,Goldman Sachs
6056,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
6245,,316_2491400946_Goldman Sachs,2004697229,OB,UCB,Close,Close,,Goldman Sachs
6249,,337_2491400946_Goldman Sachs,2004697234,OB,UCB,Close,Close,,Goldman Sachs
6335,,76_2491196373_Goldman Sachs,1729612090,OB,UCB,Close,Close,,Goldman Sachs
6528,,131_2491139195_Goldman Sachs,1653981412,OB,UCB,Close,Close,,Goldman Sachs
6577,,81_2491196373_Goldman Sachs,1729612104,OB,UCB,Close,Close,,Goldman Sachs
6768,,369_2491413567_Goldman Sachs,2021125625,OB,UCB,Close,Close,,Goldman Sachs
6882,,80_2491196373_Goldman Sachs,1729612097,OB,UCB,Close,Close,,Goldman Sachs
6972,,360_2491413567_Goldman Sachs,2021125617,OB,UCB,Close,Close,,Goldman Sachs
7061,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
7529,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
7945,,88_2491194450_Goldman Sachs,1727025680,OB,UCB,Close,Close,,Goldman Sachs
8094,,78_2491196373_Goldman Sachs,1729612099,OB,UCB,Close,Close,,Goldman Sachs
8244,,89_2491194450_Goldman Sachs,1727025679,OB,UCB,Close,Close,,Goldman Sachs
9434,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
10194,,251_2491413567_Goldman Sachs,2021125780,OB,UCB,Close,Close,,Goldman Sachs
13671,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
14015,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
15283,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
15436,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
15522,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
15530,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
17192,,252_2491413567_Goldman Sachs,2021125792,OB,UCB,Close,Close,,Goldman Sachs
17282,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
17283,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
17988,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
18151,,29_2491295229_Goldman Sachs,1861390610,OB,UCB,Close,Close,,Goldman Sachs
18913,,403_2491452693_Goldman Sachs,2069935804,OB,UCB,Close,Close,,Goldman Sachs
19582,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
19832,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
20085,,3_2491297019_Goldman Sachs,1863525681,OB,UCB,Close,Close,,Goldman Sachs
20110,,412_2491452693_Goldman Sachs,2069935808,OB,UCB,Close,Close,,Goldman Sachs
20137,,5_2491297019_Goldman Sachs,1863525683,OB,UCB,Close,Close,,Goldman Sachs
20139,,41_2491295229_Goldman Sachs,1861390614,OB,UCB,Close,Close,,Goldman Sachs
20361,,2_2491297019_Goldman Sachs,1863525678,OB,UCB,Close,Close,,Goldman Sachs
20390,,54_2491295229_Goldman Sachs,1861390616,OB,UCB,Close,Close,,Goldman Sachs
22407,,521_2491452693_Goldman Sachs,2069935922,OB,UCB,Close,Close,,Goldman Sachs
22818,,539_2491452693_Goldman Sachs,2069935930,OB,UCB,Close,Close,,Goldman Sachs
23221,,125_2491139195_Goldman Sachs,1653981418,OB,UCB,Close,Close,,Goldman Sachs
24474,,501_2491452693_Goldman Sachs,2069935921,OB,UCB,Close,Close,,Goldman Sachs
24511,,538_2491452693_Goldman Sachs,2069935929,OB,UCB,Close,Close,,Goldman Sachs
24750,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
26212,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
27102,,81_2491194450_Goldman Sachs,1727025672,OB,UCB,Close,Close,,Goldman Sachs
