,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
175,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
216,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
446,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
568,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
651,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
691,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
692,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
789,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
846,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
983,,74_2491452693_Goldman Sachs,2069933691,CNF,UCB,Close,Close,,Goldman Sachs
1415,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
1465,,72_2491452693_Goldman Sachs,2069933690,CNF,UCB,Close,Close,,Goldman Sachs
1884,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
2035,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
2288,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
2365,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
2366,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
2770,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
2876,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
3022,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
3038,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
3120,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
3143,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
3243,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
3286,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
3287,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3366,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3370,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
3601,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
3603,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
