,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['74_2491452693_Integrata', '75_2491452693_Integrata', '71_2491452693_Integrata', '72_2491452693_Integrata', '73_2491452693_Integrata', '76_2491452693_Integrata', None, None]","[None, None, None, None, None, None, '29_2491452693_Goldman Sachs', '22_2491452693_Goldman Sachs']","[2069936106, 2069936113, 2069936321, 2069936353, 2069936357, 2069936182, 2069935825, 2069935824]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
1,"['93_2491452693_Integrata', '89_2491452693_Integrata', '91_2491452693_Integrata', '92_2491452693_Integrata', '90_2491452693_Integrata', None, None]","[None, None, None, None, None, '30_2491452693_Goldman Sachs', '23_2491452693_Goldman Sachs']","[2069936110, 2069936360, 2069936414, 2069936416, 2069936365, 2069935828, 2069935826]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
2,"['5_2491292022_Integrata', '3_2491292022_Integrata', '6_2491292022_Integrata', '4_2491292022_Integrata', None, None]","[None, None, None, None, '52_2491290071_Goldman Sachs', '42_2491290071_Goldman Sachs']","[1856623444, 1856623428, 1856623456, 1856623437, 1854345348, 1854345346]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
3,"['101_249560993_Integrata', '63_249514399_Integrata']","[None, '52_249580018_Goldman Sachs']","[835642122, 865022874]","['OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
