,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
62,,102_2491196371_Barclays,1729609910,OB,UCB,Close,Close,,Barclays,1729609910,1729609910,2491443714,752297024,2021-07-21
63,,92_2491125075_Barclays,1634756928,OB,UCB,Close,Close,,Barclays,1634756928,1634756928,2491443714,752297024,2021-07-21
64,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491443714,752297024,2021-07-21
65,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491443714,752297024,2021-07-21
66,,56_2491441879_Barclays,2056510310,OB,UCB,Close,Close,,Barclays,2056510310,2056510310,2491443714,752297024,2021-07-21
67,,24_2491441879_Barclays,2056510304,OB,UCB,Close,Close,,Barclays,2056510304,2056510304,2491443714,752297024,2021-07-21
68,,64_2491441879_Barclays,2056510331,OB,UCB,Close,Close,,Barclays,2056510331,2056510331,2491443714,752297024,2021-07-21
69,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491443714,752297024,2021-07-21
70,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491443714,752297024,2021-07-21
71,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491443714,752297024,2021-07-21
72,,101_2491196371_Barclays,1729609908,OB,UCB,Close,Close,,Barclays,1729609908,1729609908,2491443714,752297024,2021-07-21
73,,82_2491336931_Barclays,1917125021,OB,UCB,Close,Close,,Barclays,1917125021,1917125021,2491443714,752297024,2021-07-21
74,,63_2491443714_Barclays,2058667690,OB,UCB,Close,Close,,Barclays,2058667690,2058667690,2491443714,752297024,2021-07-21
75,24_2491443714_Integrata,,2058667614,OB,UCB,Close,Close,,Barclays,2058667614,2058667614,2491443714,752297024,2021-07-21
76,33_2491443714_Integrata,,2058667622,OB,UCB,Close,Close,,Barclays,2058667622,2058667622,2491443714,752297024,2021-07-21
77,23_2491443714_Integrata,,2058667613,OB,UCB,Close,Close,,Barclays,2058667613,2058667613,2491443714,752297024,2021-07-21
78,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491443714,752297024,2021-07-21
79,,97_2491202224_Barclays,1737094170,OB,UCB,Close,Close,,Barclays,1737094170,1737094170,2491443714,752297024,2021-07-21
80,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491443714,752297024,2021-07-21
81,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491443714,752297024,2021-07-21
82,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491443714,752297024,2021-07-21
83,"49_2491191305_Integrata,50_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559131,1722559150,1722559127,1722559138","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559131,1722559131,2491443714,752297024,2021-07-21
84,45_2491154890_Integrata,91_2491160587_Barclays,"1682323661,1674649961","['OB', 'OB']",UMR,UMR,match,match,Barclays,1682323661,1682323661,2491443714,752297024,2021-07-21
85,69_2491323828_Integrata,70_2491325537_Barclays,"1897394178,1899773191","['OB', 'OB']",UMR,UMR,match,match,Barclays,1897394178,1897394178,2491443714,752297024,2021-07-21
86,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491443714,752297024,2021-07-21
87,70_2491323828_Integrata,73_2491325537_Barclays,"1897394184,1899773177","['OB', 'OB']",UMR,UMR,match,match,Barclays,1897394184,1897394184,2491443714,752297024,2021-07-21
88,"53_2491187506_Integrata,53_2491196371_Integrata,52_2491196371_Integrata,45_2491141167_Integrata",87_2491147983_Barclays,"1717473914,1729609774,1729609785,1656571434,1664922824","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1717473914,1717473914,2491443714,752297024,2021-07-21
89,"48_2491198518_Integrata,56_2491196371_Integrata,50_2491196371_Integrata",85_2491198518_Barclays,"1732102725,1729609760,1732102746,1729609762","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1732102725,1732102725,2491443714,752297024,2021-07-21
90,17_2491443714_Integrata,"34_2491441879_Barclays,33_2491443714_Barclays","2058667712,2056510273,2058667641","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667712,2058667712,2491443714,752297024,2021-07-21
91,19_2491443714_Integrata,"37_2491443714_Barclays,38_2491441879_Barclays","2058667628,2058667718,2056510287","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667628,2058667628,2491443714,752297024,2021-07-21
92,12_2491443714_Integrata,"25_2491443714_Barclays,26_2491441879_Barclays","2058667682,2058667695,2056510313","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667682,2058667682,2491443714,752297024,2021-07-21
93,15_2491443714_Integrata,"29_2491443714_Barclays,30_2491441879_Barclays","2058667699,2058667703,2056510333","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667699,2058667699,2491443714,752297024,2021-07-21
94,16_2491443714_Integrata,"32_2491441879_Barclays,31_2491443714_Barclays","2058667708,2056510342,2058667627","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667708,2058667708,2491443714,752297024,2021-07-21
95,18_2491443714_Integrata,"36_2491441879_Barclays,35_2491443714_Barclays","2056510297,2058667716,2058667653","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2056510297,2056510297,2491443714,752297024,2021-07-21
96,13_2491443714_Integrata,"22_2491441879_Barclays,21_2491443714_Barclays","2058667688,2056510295,2058667644","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667688,2058667688,2491443714,752297024,2021-07-21
97,10_2491443714_Integrata,"19_2491443714_Barclays,20_2491441879_Barclays","2058667675,2058667706,2056510284","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667675,2058667675,2491443714,752297024,2021-07-21
98,7_2491443714_Integrata,"16_2491441879_Barclays,15_2491443714_Barclays","2058667652,2056510350,2058667629","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667652,2058667652,2491443714,752297024,2021-07-21
99,11_2491443714_Integrata,"27_2491443714_Barclays,28_2491441879_Barclays","2058667687,2058667681,2056510323","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667687,2058667687,2491443714,752297024,2021-07-21
100,9_2491443714_Integrata,"14_2491441879_Barclays,13_2491443714_Barclays","2056510339,2058667713,2058667660","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2056510339,2056510339,2491443714,752297024,2021-07-21
101,8_2491443714_Integrata,"17_2491443714_Barclays,18_2491441879_Barclays","2058667719,2058667668,2056510269","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667719,2058667719,2491443714,752297024,2021-07-21
102,6_2491443714_Integrata,"7_2491443714_Barclays,8_2491441879_Barclays","2058667680,2056510308,2058667648","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667680,2058667680,2491443714,752297024,2021-07-21
103,4_2491443714_Integrata,"12_2491441879_Barclays,11_2491443714_Barclays","2056510329,2058667639,2058667694","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2056510329,2056510329,2491443714,752297024,2021-07-21
104,2_2491443714_Integrata,"3_2491443714_Barclays,4_2491441879_Barclays","2058667637,2058667623,2056510288","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667637,2058667637,2491443714,752297024,2021-07-21
105,3_2491443714_Integrata,"6_2491441879_Barclays,5_2491443714_Barclays","2058667631,2056510298,2058667651","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667631,2058667631,2491443714,752297024,2021-07-21
106,1_2491443714_Integrata,"1_2491443714_Barclays,2_2491441879_Barclays","2058667624,2056510271,2058667625","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667624,2058667624,2491443714,752297024,2021-07-21
107,5_2491443714_Integrata,"9_2491443714_Barclays,10_2491441879_Barclays","2058667640,2058667673,2056510319","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667640,2058667640,2491443714,752297024,2021-07-21
108,,46_2491441879_Barclays,2056510270,OB,UCB,Close,Close,,Barclays,2056510270,2056510270,2491443714,752297024,2021-07-21
109,,54_2491441879_Barclays,2056510306,OB,UCB,Close,Close,,Barclays,2056510306,2056510306,2491443714,752297024,2021-07-21
110,,52_2491236279_Barclays,1784756247,OB,UCB,Close,Close,,Barclays,1784756247,1784756247,2491443714,752297024,2021-07-21
111,,51_2491443714_Barclays,2058667654,OB,UCB,Close,Close,,Barclays,2058667654,2058667654,2491443714,752297024,2021-07-21
112,,60_2491443714_Barclays,2058667664,OB,UCB,Close,Close,,Barclays,2058667664,2058667664,2491443714,752297024,2021-07-21
113,,61_2491443714_Barclays,2058667676,OB,UCB,Close,Close,,Barclays,2058667676,2058667676,2491443714,752297024,2021-07-21
114,,40_2491441879_Barclays,2056510307,OB,UCB,Close,Close,,Barclays,2056510307,2056510307,2491443714,752297024,2021-07-21
115,,55_2491194378_Barclays,1727006646,OB,UCB,Close,Close,,Barclays,1727006646,1727006646,2491443714,752297024,2021-07-21
116,,48_2491441879_Barclays,2056510325,OB,UCB,Close,Close,,Barclays,2056510325,2056510325,2491443714,752297024,2021-07-21
117,,59_2491443714_Barclays,2058667658,OB,UCB,Close,Close,,Barclays,2058667658,2058667658,2491443714,752297024,2021-07-21
118,,58_2491441879_Barclays,2056510291,OB,UCB,Close,Close,,Barclays,2056510291,2056510291,2491443714,752297024,2021-07-21
119,,60_2491441879_Barclays,2056510327,OB,UCB,Close,Close,,Barclays,2056510327,2056510327,2491443714,752297024,2021-07-21
120,,54_2491443714_Barclays,2058667663,OB,UCB,Close,Close,,Barclays,2058667663,2058667663,2491443714,752297024,2021-07-21
121,,39_2491443714_Barclays,2058667656,OB,UCB,Close,Close,,Barclays,2058667656,2058667656,2491443714,752297024,2021-07-21
122,,53_2491443714_Barclays,2058667670,OB,UCB,Close,Close,,Barclays,2058667670,2058667670,2491443714,752297024,2021-07-21
123,,52_2491443714_Barclays,2058667672,OB,UCB,Close,Close,,Barclays,2058667672,2058667672,2491443714,752297024,2021-07-21
124,,40_2491443714_Barclays,2058667691,OB,UCB,Close,Close,,Barclays,2058667691,2058667691,2491443714,752297024,2021-07-21
125,,58_2491443714_Barclays,2058667632,OB,UCB,Close,Close,,Barclays,2058667632,2058667632,2491443714,752297024,2021-07-21
126,,45_2491443714_Barclays,2058667649,OB,UCB,Close,Close,,Barclays,2058667649,2058667649,2491443714,752297024,2021-07-21
127,,47_2491443714_Barclays,2058667677,OB,UCB,Close,Close,,Barclays,2058667677,2058667677,2491443714,752297024,2021-07-21
128,,57_2491443714_Barclays,2058667715,OB,UCB,Close,Close,,Barclays,2058667715,2058667715,2491443714,752297024,2021-07-21
129,,62_2491441879_Barclays,2056510348,OB,UCB,Close,Close,,Barclays,2056510348,2056510348,2491443714,752297024,2021-07-21
130,,52_2491441879_Barclays,2056510286,OB,UCB,Close,Close,,Barclays,2056510286,2056510286,2491443714,752297024,2021-07-21
131,,62_2491443714_Barclays,2058667667,OB,UCB,Close,Close,,Barclays,2058667667,2058667667,2491443714,752297024,2021-07-21
132,,48_2491443714_Barclays,2058667683,OB,UCB,Close,Close,,Barclays,2058667683,2058667683,2491443714,752297024,2021-07-21
133,,46_2491443714_Barclays,2058667642,OB,UCB,Close,Close,,Barclays,2058667642,2058667642,2491443714,752297024,2021-07-21
134,1_2491171988_Integrata,"110_2491173607_Barclays,117_2491173607_Barclays","1698878544,1697347631,1698878519","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878544,1698878544,2491443714,752297024,2021-07-21
135,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491443714,752297024,2021-07-21
136,2_2491171988_Integrata,"127_2491173607_Barclays,121_2491173607_Barclays","1698878555,1697347632,1698878532","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878555,1698878555,2491443714,752297024,2021-07-21
137,"51_2491139193_Integrata,49_2491175683_Integrata",93_2491175683_Barclays,"1701438143,1653975988,1701437999","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701438143,1701438143,2491443714,752297024,2021-07-21
138,,22_249426963_Barclays,614325518,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-04-2019. Integrata yet to book.,Barclays ,614325518,614325518,2491443714,752297024,2021-07-21
139,,90_2491048456_Barclays,1533235894,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235894,1533235894,2491443714,752297024,2021-07-21
140,,5_249450455_Barclays,650466985,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-24-2019. Integrata yet to book.,Barclays ,650466985,650466985,2491443714,752297024,2021-07-21
141,,95_249968774_Barclays,1429174985,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429174985,1429174985,2491443714,752297024,2021-07-21
142,,98_2491173607_Barclays,1698878643,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878643,1698878643,2491443714,752297024,2021-07-21
143,,83_249847452_Barclays,1267255008,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-05-2020. Integrata yet to book.,Barclays ,1267255008,1267255008,2491443714,752297024,2021-07-21
144,,83_249968774_Barclays,1429175011,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-05-2020. Integrata yet to book.,Barclays ,1429175011,1429175011,2491443714,752297024,2021-07-21
145,,103_2491213681_Barclays,1753440142,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440142,1753440142,2491443714,752297024,2021-07-21
146,,94_2491108526_Barclays,1612644771,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,Barclays ,1612644771,1612644771,2491443714,752297024,2021-07-21
147,,129_2491191305_Barclays,1722559267,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-15-2021. Integrata yet to book.,Barclays ,1722559267,1722559267,2491443714,752297024,2021-07-21
148,,105_2491177670_Barclays,1703892696,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-06-2021. Integrata yet to book.,Barclays ,1703892696,1703892696,2491443714,752297024,2021-07-21
149,,92_2491194378_Barclays,1727006656,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-19-2021. Integrata yet to book.,Barclays ,1727006656,1727006656,2491443714,752297024,2021-07-21
150,,100_2491200490_Barclays,1734144985,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,Barclays ,1734144985,1734144985,2491443714,752297024,2021-07-21
151,,76_249768117_Barclays,1164308275,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-01-2020. Integrata yet to book.,Barclays ,1164308275,1164308275,2491443714,752297024,2021-07-21
152,,81_2491376214_Barclays,1973816912,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-02-2021. Integrata yet to book.,Barclays ,1973816912,1973816912,2491443714,752297024,2021-07-21
153,,101_249806157_Barclays,1214649779,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649779,1214649779,2491443714,752297024,2021-07-21
154,,94_2491177670_Barclays,1703892512,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2021. Integrata yet to book.,Barclays ,1703892512,1703892512,2491443714,752297024,2021-07-21
155,,19_249552009_Barclays,820418329,SDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-16-2019. Integrata yet to book.,Barclays ,820418329,820418329,2491443714,752297024,2021-07-21
156,,76_2491400942_Barclays,2004694158,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-18-2021. Integrata yet to book.,Barclays ,2004694158,2004694158,2491443714,752297024,2021-07-21
157,,93_2491261396_Barclays,1816792945,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-09-2021. Integrata yet to book.,Barclays ,1816792945,1816792945,2491443714,752297024,2021-07-21
158,,81_2491372755_Barclays,1969046141,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,Barclays ,1969046141,1969046141,2491443714,752297024,2021-07-21
159,,78_249810054_Barclays,1219729193,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-06-2020. Integrata yet to book.,Barclays ,1219729193,1219729193,2491443714,752297024,2021-07-21
160,,84_249768117_Barclays,1164308323,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308323,1164308323,2491443714,752297024,2021-07-21
161,,75_249691494_Barclays,1060153754,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 01-01-2020. Integrata yet to book.,Barclays ,1060153754,1060153754,2491443714,752297024,2021-07-21
162,,58_362996_Barclays,524300368,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-10-2019. Integrata yet to book.,Barclays ,524300368,524300368,2491443714,752297024,2021-07-21
163,,96_2491150962_Barclays,1669559777,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-16-2020. Integrata yet to book.,Barclays ,1669559777,1669559777,2491443714,752297024,2021-07-21
164,,89_2491136021_Barclays,1649460026,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460026,1649460026,2491443714,752297024,2021-07-21
165,,99_2491141167_Barclays,1656571527,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-09-2020. Integrata yet to book.,Barclays ,1656571527,1656571527,2491443714,752297024,2021-07-21
166,,76_2491338721_Barclays,1919190023,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-05-2021. Integrata yet to book.,Barclays ,1919190023,1919190023,2491443714,752297024,2021-07-21
167,,70_249730313_Barclays,1112249415,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 02-01-2020. Integrata yet to book.,Barclays ,1112249415,1112249415,2491443714,752297024,2021-07-21
168,,8_249539525_Barclays,797848752,SDB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-01-2019. Integrata yet to book.,Barclays ,797848752,797848752,2491443714,752297024,2021-07-21
169,,7_249575448_Barclays,857872265,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-03-2019. Integrata yet to book.,Barclays ,857872265,857872265,2491443714,752297024,2021-07-21
170,,111_249768117_Barclays,1164308366,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 03-04-2020. Integrata yet to book.,Barclays ,1164308366,1164308366,2491443714,752297024,2021-07-21
171,,96_2491098582_Barclays,1599361966,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-09-2020. Integrata yet to book.,Barclays ,1599361966,1599361966,2491443714,752297024,2021-07-21
