,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['6_2491430051_Integrata', '6_2491430064_Integrata', '17_2491430287_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, '861_2491450188_Morgan Stanley', '552_2491450188_Morgan Stanley', '568_2491450188_Morgan Stanley', '536_2491450188_Morgan Stanley', '548_2491450188_Morgan Stanley', '847_2491450188_Morgan Stanley', '885_2491450188_Morgan Stanley', '849_2491450188_Morgan Stanley', '567_2491450188_Morgan Stanley', '577_2491450188_Morgan Stanley', '540_2491450188_Morgan Stanley', '869_2491450188_Morgan Stanley']","[1859897283, 1859905319, 1860075985, 1860152479, 1860152476, 1860152477, 1860152475, 1860152474, 1860152478, 1860152506, 1860152505, 1860152504, 1860152503, 1860152502, 1860152507]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
1,"['4_2491430051_Integrata', '4_2491430064_Integrata', '25_2491400079_Integrata', '25_2491400071_Integrata', None, None, None, None]","[None, None, None, None, '582_2491450188_Morgan Stanley', '614_2491450188_Morgan Stanley', '834_2491450188_Morgan Stanley', '544_2491450188_Morgan Stanley']","[1859897276, 1859905305, 1859772450, 1859770911, 1860152551, 1860152552, 1860152430, 1860152429]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
2,"['7_2491426016_Integrata', None, None, None, None, None, None]","[None, '839_2491450188_Morgan Stanley', '532_2491450188_Morgan Stanley', '553_2491450188_Morgan Stanley', '831_2491450188_Morgan Stanley', '570_2491450188_Morgan Stanley', '860_2491450188_Morgan Stanley']","[1859877505, 1860152451, 1860152449, 1860152450, 1860152537, 1860152536, 1860152538]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
3,"['1_2491430306_Integrata', '3_2491450029_Integrata', None, None, None, None]","[None, None, '817_2491450188_Morgan Stanley', '604_2491450188_Morgan Stanley', '778_2491450188_Morgan Stanley', '600_2491450188_Morgan Stanley']","[1860080650, 1860086612, 1860152535, 1860152534, 1860152566, 1860152565]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
4,"['7_2491430084_Integrata', None, None, None, None]","[None, '575_2491450188_Morgan Stanley', '838_2491450188_Morgan Stanley', '844_2491450188_Morgan Stanley', '624_2491450188_Morgan Stanley']","[1859922732, 1860152525, 1860152526, 1860152559, 1860152558]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
5,"['3_2491430306_Integrata', None, None]","[None, '882_2491450188_Morgan Stanley', '479_2491450188_Morgan Stanley']","[1860080652, 1860152688, 1860152394]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
6,"['35_2491430287_Integrata', None, None]","[None, '667_2491450188_Morgan Stanley', '663_2491450188_Morgan Stanley']","[1860075972, 1860152639, 1860152614]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
