,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"[None, '29_2491450110_Integrata', '29_2491450032_Integrata']","['27_2491450149_Morgan Stanley', None, None]","[1860183601, 1860183605, 1860183608]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
11,"[None, '30_2491450032_Integrata', '30_2491450110_Integrata']","['23_2491450149_Morgan Stanley', None, None]","[1860183766, 1860183769, 1860183768]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
12,"[None, '15_2491430051_Integrata', '15_2491430064_Integrata']","['19_2491430084_Morgan Stanley', None, None]","[1860183552, 1860183556, 1860183557]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
13,"[None, '16_2491430051_Integrata', '16_2491430064_Integrata']","['34_2491430084_Morgan Stanley', None, None]","[1860183782, 1860183783, 1860183784]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
14,"[None, '31_2491450110_Integrata', '31_2491450032_Integrata']","['8_2491450149_Morgan Stanley', None, None]","[1860183689, 1860183690, 1860183692]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
15,"[None, '22_2491430064_Integrata', '22_2491430051_Integrata']","['29_2491430084_Morgan Stanley', None, None]","[1860183792, 1860183793, 1860183794]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
16,"[None, '23_2491430064_Integrata', '23_2491430051_Integrata']","['26_2491430084_Morgan Stanley', None, None]","[1860183771, 1860183775, 1860183776]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
17,"[None, '36_2491450110_Integrata', '36_2491450032_Integrata']","['26_2491450149_Morgan Stanley', None, None]","[1860183701, 1860183707, 1860183706]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
18,"[None, '37_2491450032_Integrata', '37_2491450110_Integrata']","['21_2491450149_Morgan Stanley', None, None]","[1860183544, 1860183546, 1860183547]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
19,"[None, '39_2491450032_Integrata', '39_2491450110_Integrata']","['17_2491450149_Morgan Stanley', None, None]","[1860183575, 1860183579, 1860183581]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
20,"[None, '24_2491430051_Integrata', '24_2491430064_Integrata']","['32_2491430084_Morgan Stanley', None, None]","[1860183770, 1860183772, 1860183773]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
21,"[None, '25_2491430051_Integrata', '25_2491430064_Integrata']","['38_2491430084_Morgan Stanley', None, None]","[1860183640, 1860183646, 1860183645]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
22,"[None, '26_2491430051_Integrata', '26_2491430064_Integrata']","['17_2491430084_Morgan Stanley', None, None]","[1860183558, 1860183564, 1860183566]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
23,"[None, '27_2491430064_Integrata', '27_2491430051_Integrata']","['16_2491430084_Morgan Stanley', None, None]","[1860183576, 1860183583, 1860183580]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
24,"[None, '29_2491430064_Integrata', '29_2491430051_Integrata']","['3_2491430084_Morgan Stanley', None, None]","[1860183705, 1860183710, 1860183709]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
25,"[None, '43_2491450032_Integrata', '43_2491450110_Integrata']","['15_2491450149_Morgan Stanley', None, None]","[1860183555, 1860183562, 1860183561]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
26,"[None, '30_2491430051_Integrata', '30_2491430064_Integrata']","['27_2491430084_Morgan Stanley', None, None]","[1860183730, 1860183732, 1860183733]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
27,"[None, '44_2491450110_Integrata', '44_2491450032_Integrata']","['5_2491450149_Morgan Stanley', None, None]","[1860183672, 1860183674, 1860183675]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
28,"[None, '31_2491430064_Integrata', '31_2491430051_Integrata']","['24_2491430084_Morgan Stanley', None, None]","[1860183533, 1860183534, 1860183535]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
29,"[None, '45_2491450110_Integrata', '45_2491450032_Integrata']","['28_2491450149_Morgan Stanley', None, None]","[1860183678, 1860183683, 1860183681]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
30,"[None, '32_2491430051_Integrata', '32_2491430064_Integrata']","['1_2491430084_Morgan Stanley', None, None]","[1860183658, 1860183661, 1860183660]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
31,"[None, '33_2491430064_Integrata', '33_2491430051_Integrata']","['7_2491430084_Morgan Stanley', None, None]","[1860183663, 1860183666, 1860183667]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
32,"[None, '49_2491450032_Integrata', '49_2491450110_Integrata']","['16_2491450149_Morgan Stanley', None, None]","[1860183596, 1860183600, 1860183598]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
33,"[None, '34_2491430064_Integrata', '34_2491430051_Integrata']","['23_2491430084_Morgan Stanley', None, None]","[1860183742, 1860183747, 1860183746]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
34,"[None, '52_2491450032_Integrata', '52_2491450110_Integrata']","['4_2491450149_Morgan Stanley', None, None]","[1860183621, 1860183627, 1860183626]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
35,"[None, '57_2491450110_Integrata', '57_2491450032_Integrata']","['13_2491450149_Morgan Stanley', None, None]","[1860183604, 1860183610, 1860183611]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
36,"[None, '38_2491430064_Integrata', '38_2491430051_Integrata']","['33_2491430084_Morgan Stanley', None, None]","[1860183751, 1860183753, 1860183754]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
37,"[None, '63_2491450032_Integrata', '63_2491450110_Integrata']","['14_2491450149_Morgan Stanley', None, None]","[1860183618, 1860183623, 1860183622]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
38,"[None, '39_2491430064_Integrata', '39_2491430051_Integrata']","['13_2491430084_Morgan Stanley', None, None]","[1860183606, 1860183615, 1860183613]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
39,"[None, '64_2491450032_Integrata', '64_2491450110_Integrata']","['11_2491450149_Morgan Stanley', None, None]","[1860183680, 1860183687, 1860183686]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
40,"[None, '40_2491430064_Integrata', '40_2491430051_Integrata']","['12_2491430084_Morgan Stanley', None, None]","[1860183713, 1860183717, 1860183716]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
41,"[None, '41_2491430064_Integrata', '41_2491430051_Integrata']","['36_2491430084_Morgan Stanley', None, None]","[1860183756, 1860183761, 1860183760]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
42,"[None, '42_2491430064_Integrata', '42_2491430051_Integrata']","['35_2491430084_Morgan Stanley', None, None]","[1860183572, 1860183573, 1860183574]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
43,"[None, '70_2491450032_Integrata', '70_2491450110_Integrata']","['24_2491450149_Morgan Stanley', None, None]","[1860183589, 1860183593, 1860183595]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
44,"[None, '43_2491430064_Integrata', '43_2491430051_Integrata']","['39_2491430084_Morgan Stanley', None, None]","[1860183668, 1860183670, 1860183669]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
45,"[None, '44_2491430051_Integrata', '44_2491430064_Integrata']","['40_2491430084_Morgan Stanley', None, None]","[1860183788, 1860183790, 1860183791]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
46,"[None, '45_2491430064_Integrata', '45_2491430051_Integrata']","['18_2491430084_Morgan Stanley', None, None]","[1860183762, 1860183767, 1860183765]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
47,"[None, '46_2491430051_Integrata', '46_2491430064_Integrata']","['21_2491430084_Morgan Stanley', None, None]","[1860183578, 1860183585, 1860183587]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
48,"[None, '72_2491450110_Integrata', '72_2491450032_Integrata']","['25_2491450149_Morgan Stanley', None, None]","[1860183785, 1860183787, 1860183786]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
49,"[None, '48_2491430051_Integrata', '48_2491430064_Integrata']","['15_2491430084_Morgan Stanley', None, None]","[1860183698, 1860183703, 1860183704]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
50,"[None, '73_2491450032_Integrata', '73_2491450110_Integrata']","['12_2491450149_Morgan Stanley', None, None]","[1860183647, 1860183650, 1860183649]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
51,"[None, '75_2491450032_Integrata', '75_2491450110_Integrata']","['7_2491450149_Morgan Stanley', None, None]","[1860183693, 1860183696, 1860183697]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
52,"[None, '50_2491430051_Integrata', '50_2491430064_Integrata']","['37_2491430084_Morgan Stanley', None, None]","[1860183653, 1860183654, 1860183656]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
53,"[None, '51_2491430064_Integrata', '51_2491430051_Integrata']","['5_2491430084_Morgan Stanley', None, None]","[1860183695, 1860183699, 1860183700]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
54,"[None, '52_2491430051_Integrata', '52_2491430064_Integrata']","['20_2491430084_Morgan Stanley', None, None]","[1860183673, 1860183679, 1860183677]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
55,"[None, '76_2491450110_Integrata', '76_2491450032_Integrata']","['20_2491450149_Morgan Stanley', None, None]","[1860183712, 1860183715, 1860183714]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
56,"[None, '53_2491430064_Integrata', '53_2491430051_Integrata']","['22_2491430084_Morgan Stanley', None, None]","[1860183536, 1860183538, 1860183539]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
57,"[None, '77_2491450110_Integrata', '77_2491450032_Integrata']","['9_2491450149_Morgan Stanley', None, None]","[1860183731, 1860183735, 1860183736]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
58,"[None, '54_2491430051_Integrata', '54_2491430064_Integrata']","['4_2491430084_Morgan Stanley', None, None]","[1860183774, 1860183777, 1860183778]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
59,"[None, '55_2491430064_Integrata', '55_2491430051_Integrata']","['2_2491430084_Morgan Stanley', None, None]","[1860183612, 1860183617, 1860183616]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
60,"[None, '57_2491430064_Integrata', '57_2491430051_Integrata']","['8_2491430084_Morgan Stanley', None, None]","[1860183565, 1860183571, 1860183570]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
61,"[None, '58_2491430051_Integrata', '58_2491430064_Integrata']","['6_2491430084_Morgan Stanley', None, None]","[1860183722, 1860183726, 1860183728]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
62,"[None, '59_2491430051_Integrata', '59_2491430064_Integrata']","['28_2491430084_Morgan Stanley', None, None]","[1860183734, 1860183738, 1860183739]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
63,"[None, '80_2491450032_Integrata', '80_2491450110_Integrata']","['10_2491450149_Morgan Stanley', None, None]","[1860183548, 1860183553, 1860183551]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
64,"[None, '60_2491430051_Integrata', '60_2491430064_Integrata']","['10_2491430084_Morgan Stanley', None, None]","[1860183639, 1860183644, 1860183642]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
65,"[None, '82_2491450110_Integrata', '82_2491450032_Integrata']","['18_2491450149_Morgan Stanley', None, None]","[1860183724, 1860183727, 1860183729]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
66,"[None, '83_2491450110_Integrata', '83_2491450032_Integrata']","['22_2491450149_Morgan Stanley', None, None]","[1860183743, 1860183748, 1860183749]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
67,"[None, '85_2491450110_Integrata', '85_2491450032_Integrata']","['6_2491450149_Morgan Stanley', None, None]","[1860183757, 1860183763, 1860183764]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
68,"[None, '61_2491430051_Integrata', '61_2491430064_Integrata']","['25_2491430084_Morgan Stanley', None, None]","[1860183737, 1860183740, 1860183741]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
69,"[None, '62_2491430064_Integrata', '62_2491430051_Integrata']","['31_2491430084_Morgan Stanley', None, None]","[1860183537, 1860183541, 1860183542]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
70,"[None, '63_2491430051_Integrata', '63_2491430064_Integrata']","['11_2491430084_Morgan Stanley', None, None]","[1860183796, 1860183797, 1860183798]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
71,"[None, '87_2491450110_Integrata', '87_2491450032_Integrata']","['19_2491450149_Morgan Stanley', None, None]","[1860183628, 1860183631, 1860183632]","['SPM', 'SPM', 'SPM']",UMR,UMR,match,match,Morgan Stanley
